Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
107.726455,0,819,489,-155,-637,-10.930000,52.470001,-140.186584,99.685028,40.501556,1400,6717,42,,,,,,,,,,,,
107.776527,0,822,682,145,-434,10.200000,32.500000,-95.191444,19.946884,75.244568,1306,4160,43,,,,,,,,,,,,
107.786975,,,,,,,,,,,,,,-15648,112,1,0,0,485,26,37,638657289100000000,-1,1,4999
107.826526,0,826,573,-353,-477,-25.340000,39.790001,-104.122971,118.813171,-14.690186,3244,5094,44,,,,,,,,,,,,
107.876544,0,824,588,-260,-514,-18.420000,41.119999,-112.341591,105.464302,6.877289,2359,5264,45,,,,,,,,,,,,
107.926563,0,821,721,-73,-384,-5.160000,28.059999,-84.357849,56.240311,28.117554,661,3592,46,,,,,,,,,,,,
107.932983,,,,,,,,,,,,,,-15639,162,1,0,0,485,26,37,638657289100000000,-1,1,6000
107.976632,0,526,347,-211,-333,-23.700001,43.820000,-114.146698,119.764168,-5.617493,3034,5610,47,,,,,,,,,,,,
107.982970,,,,,,,,,,,,,,-15628,213,1,0,0,485,26,37,638657289100000000,-1,1,6000
108.026656,0,814,735,102,-332,7.200000,24.340000,-73.655479,17.237717,56.417755,922,3116,48,,,,,,,,,,,,
108.076669,0,813,716,79,-376,5.610000,27.709999,-83.343765,26.389542,56.954224,719,3548,49,,,,,,,,,,,,
108.084973,,,,,,,,,,,,,,-15618,263,1,0,0,485,26,37,638657289100000000,-1,1,6000
108.126725,0,805,581,-356,-428,-26.250000,36.360001,-95.727173,116.837212,-21.110046,3361,4655,50,,,,,,,,,,,,
108.178981,,,,,,,,,,,,,,-15606,314,1,0,0,485,26,37,638657289100000000,-1,1,7000
108.226748,0,812,661,-34,-469,-2.470000,35.380001,-104.149979,58.843246,45.306732,317,4529,52,,,,,,,,,,,,
108.276780,0,809,594,-82,-542,-5.840000,42.380001,-120.723526,76.269379,44.454163,748,5425,53,,,,,,,,,,,,
108.299988,,,,,,,,,,,,,,-15595,365,1,0,0,485,26,37,638657289100000000,-1,1,7000
108.326823,0,816,350,-201,-708,-14.280000,63.709999,-156.401749,116.695221,39.706543,1829,8156,54,,,,,,,,,,,,
108.376861,0,810,516,-284,-555,-20.559999,47.060001,-123.394699,116.483444,6.911255,2632,6024,55,,,,,,,,,,,,
108.395979,,,,,,,,,,,,,,-15582,416,1,0,0,485,26,37,638657289110000000,-1,1,7000
108.426881,0,811,479,-180,-628,-12.850000,52.669998,-139.564911,104.489502,35.075378,1646,6743,56,,,,,,,,,,,,
108.515000,,,,,,,,,,,,,,-15571,463,1,0,0,485,26,37,638657289110000000,-1,1,8000
108.579976,,,,,,,,,,,,,,-15557,520,1,0,0,485,26,37,638657289110000000,-1,1,8000
108.702983,,,,,,,,,,,,,,-15544,565,1,0,0,485,26,37,638657289110000000,-1,1,9000
108.778979,,,,,,,,,,,,,,-15530,620,1,0,0,485,26,37,638657289110000000,-1,1,9000
108.877068,0,796,0,-277,-746,-20.400000,90.000000,-176.462311,145.109039,31.353271,2612,11520,65,,,,,,,,,,,,
108.887034,,,,,,,,,,,,,,-15517,665,1,0,0,485,26,37,638657289110000000,-1,1,9000
108.984991,,,,,,,,,,,,,,-15502,720,1,0,0,485,26,37,638657289110000000,-1,1,10000
109.077212,0,800,102,-136,-781,-9.810000,82.529999,-175.858429,114.538910,61.319519,1256,10565,69,,,,,,,,,,,,
109.112000,,,,,,,,,,,,,,-15490,760,1,0,0,485,26,37,638657289110000000,-1,1,10000
109.183988,,,,,,,,,,,,,,-15472,820,1,0,0,485,26,37,638657289110000000,-1,1,10000
109.295004,,,,,,,,,,,,,,-15457,870,1,0,0,485,26,37,638657289110000000,-1,1,10999
109.371993,,,,,,,,,,,,,,-15443,920,1,0,0,485,26,37,638657289120000000,-1,1,10999
109.483997,,,,,,,,,,,,,,-15428,963,1,0,0,485,26,37,638657289120000000,-1,1,12000
109.587020,,,,,,,,,,,,,,-15411,1017,1,0,0,485,26,37,638657289120000000,-1,1,12000
109.714012,,,,,,,,,,,,,,-15395,1065,1,0,0,485,26,37,638657289120000000,-1,1,12000
109.760018,,,,,,,,,,,,,,-15378,1114,1,0,0,485,26,37,638657289120000000,-1,1,13000
109.827430,0,801,0,-283,-749,-20.709999,90.000000,-203.104187,168.087555,35.016632,2652,11520,84,,,,,,,,,,,,
109.885026,,,,,,,,,,,,,,-15360,1162,1,0,0,485,26,37,638657289120000000,-1,1,13000
109.927466,0,789,0,-206,-761,-15.150000,90.000000,-236.070084,173.440216,62.629868,1940,11520,86,,,,,,,,,,,,
109.967020,,,,,,,,,,,,,,-15359,1167,1,0,3,485,26,37,638657289120000000,301,1,13000
110.101011,,,,,,,,,,,,,,-15359,1167,1,0,3,485,26,37,638657289120000000,301,1,13000
110.201005,,,,,,,,,,,,,,-15359,1167,1,0,3,485,26,37,638657289120000000,301,1,13000
110.316018,,,,,,,,,,,,,,-15359,1167,1,0,3,485,26,37,638657289120000000,301,1,13000
110.428028,,,,,,,,,,,,,,-15359,1167,1,0,3,485,25,37,638657289130000000,301,1,13000
110.545019,,,,,,,,,,,,,,-15273,1383,1,0,3,485,25,37,638657289130000000,301,0,14999
110.654015,,,,,,,,,,,,,,-15270,1386,1,0,3,485,26,37,638657289130000000,301,0,14999
110.700027,,,,,,,,,,,,,,-15268,1386,1,0,3,485,26,37,638657289130000000,301,0,14999
110.828026,,,,,,,,,,,,,,-15266,1384,1,0,3,485,26,37,638657289130000000,301,0,14999
110.938033,,,,,,,,,,,,,,-15266,1382,1,0,3,485,26,37,638657289130000000,301,0,14999
110.982021,,,,,,,,,,,,,,-15265,1381,1,0,3,485,26,37,638657289130000000,301,0,14999
111.094037,,,,,,,,,,,,,,-15265,1380,1,0,3,485,26,37,638657289130000000,301,0,14999
111.179027,,,,,,,,,,,,,,-15265,1379,1,0,3,485,26,37,638657289130000000,301,0,14000
111.284032,,,,,,,,,,,,,,-15265,1379,1,0,3,485,26,37,638657289130000000,301,0,14000
111.380036,,,,,,,,,,,,,,-15266,1379,1,0,3,485,26,37,638657289140000000,301,0,14000
111.517041,,,,,,,,,,,,,,-15266,1380,1,0,3,485,26,37,638657289140000000,301,0,14000
111.592051,,,,,,,,,,,,,,-15267,1380,1,0,3,485,26,37,638657289140000000,301,0,14000
111.702042,,,,,,,,,,,,,,-15267,1380,1,0,3,485,26,37,638657289140000000,301,0,14000
111.780034,,,,,,,,,,,,,,-15268,1381,1,0,3,485,26,37,638657289140000000,301,0,14000
111.894085,,,,,,,,,,,,,,-15270,1381,1,0,3,485,26,37,638657289140000000,301,0,14000
111.997041,,,,,,,,,,,,,,-15272,1381,1,1,3,485,26,37,638657289140000000,301,0,14000
112.119050,,,,,,,,,,,,,,-15274,1381,1,1,3,485,26,37,638657289140000000,301,0,14000
112.179040,,,,,,,,,,,,,,-15275,1381,1,1,3,485,26,37,638657289140000000,301,0,14000
112.297057,,,,,,,,,,,,,,-15277,1382,1,1,3,485,26,37,638657289140000000,301,0,14000
112.385051,,,,,,,,,,,,,,-15278,1382,1,1,3,485,26,37,638657289150000000,301,0,14000
112.472059,,,,,,,,,,,,,,-15278,1382,1,1,3,485,26,37,638657289150000000,301,0,14000
112.579066,,,,,,,,,,,,,,-15279,1382,1,1,3,485,26,37,638657289150000000,301,0,14000
112.714066,,,,,,,,,,,,,,-15280,1382,1,1,3,485,26,37,638657289150000000,301,0,14000
112.817065,,,,,,,,,,,,,,-15280,1382,1,1,3,485,26,37,638657289150000000,301,0,14000
112.896073,,,,,,,,,,,,,,-15280,1383,1,1,3,485,26,37,638657289150000000,301,0,14000
112.983064,,,,,,,,,,,,,,-15281,1383,1,1,3,485,26,37,638657289150000000,301,0,14000
113.094078,,,,,,,,,,,,,,-15281,1383,1,1,3,485,26,37,638657289150000000,301,0,14000
113.215075,,,,,,,,,,,,,,-15281,1383,1,1,3,485,26,37,638657289150000000,301,0,14000
113.314087,,,,,,,,,,,,,,-15282,1383,1,1,3,485,26,37,638657289150000000,301,0,14000
113.381069,,,,,,,,,,,,,,-15282,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
113.480066,,,,,,,,,,,,,,-15282,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
113.595078,,,,,,,,,,,,,,-15282,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
113.701083,,,,,,,,,,,,,,-15282,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
113.786077,,,,,,,,,,,,,,-15283,1384,1,1,3,485,26,37,638657289160000000,301,0,14000
113.919094,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
113.999092,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
114.081082,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
114.179093,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
114.296095,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289160000000,301,0,14000
114.389096,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
114.514114,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
114.582171,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
114.685101,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
114.783109,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
114.884112,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
114.996120,,,,,,,,,,,,,,-15283,1383,1,1,3,485,26,37,638657289170000000,301,0,14000
115.122119,,,,,,,,,,,,,,-15283,1383,1,0,0,485,26,37,638657289170000000,-1,0,14000
115.184113,,,,,,,,,,,,,,-15283,1383,1,0,0,485,26,37,638657289170000000,-1,0,14000
115.294124,,,,,,,,,,,,,,-15283,1383,1,0,0,485,26,37,638657289170000000,-1,0,14000
115.400114,,,,,,,,,,,,,,-15282,1384,1,0,0,485,26,37,638657289180000000,-1,0,14000
115.484109,,,,,,,,,,,,,,-15280,1390,1,0,0,485,26,37,638657289180000000,-1,0,14999
115.599123,,,,,,,,,,,,,,-15277,1401,1,0,0,485,26,37,638657289180000000,-1,1,14999
115.718122,,,,,,,,,,,,,,-15268,1427,1,0,0,485,26,37,638657289180000000,-1,1,14999
115.799134,,,,,,,,,,,,,,-15258,1459,1,0,0,485,26,37,638657289180000000,-1,1,14999
115.922155,,,,,,,,,,,,,,-15244,1498,1,0,0,485,26,37,638657289180000000,-1,1,14999
115.974137,,,,,,,,,,,,,,-15228,1543,1,0,0,485,26,37,638657289180000000,-1,1,15999
116.076125,,,,,,,,,,,,,,-15210,1590,1,0,0,485,26,37,638657289180000000,-1,1,15999
116.192154,,,,,,,,,,,,,,-15192,1638,1,0,0,485,26,37,638657289180000000,-1,1,15999
116.319134,,,,,,,,,,,,,,-15175,1687,1,0,0,485,26,37,638657289180000000,-1,1,17000
116.384131,,,,,,,,,,,,,,-15155,1734,1,0,0,485,26,37,638657289190000000,-1,1,17000
116.482133,,,,,,,,,,,,,,-15137,1777,1,0,0,485,26,37,638657289190000000,-1,1,17000
116.575145,,,,,,,,,,,,,,-15115,1828,1,0,0,485,26,37,638657289190000000,-1,1,18000
116.671142,,,,,,,,,,,,,,-15096,1870,1,0,0,485,26,37,638657289190000000,-1,1,18000
116.772148,,,,,,,,,,,,,,-15070,1927,1,0,0,485,26,37,638657289190000000,-1,1,19000
116.922149,,,,,,,,,,,,,,-15052,1965,1,0,0,485,26,37,638657289190000000,-1,1,19000
116.980141,,,,,,,,,,,,,,-15027,2016,1,0,0,485,26,37,638657289190000000,-1,1,19000
117.083142,,,,,,,,,,,,,,-15008,2053,1,0,0,485,26,37,638657289190000000,-1,1,20000
117.183160,,,,,,,,,,,,,,-14979,2107,1,0,0,485,26,37,638657289190000000,-1,1,20000
117.291147,,,,,,,,,,,,,,-14956,2153,1,0,0,485,26,37,638657289190000000,-1,1,21000
117.403149,,,,,,,,,,,,,,-14930,2197,1,0,0,485,26,37,638657289200000000,-1,1,21000
117.517162,,,,,,,,,,,,,,-14909,2238,1,0,0,485,26,37,638657289200000000,-1,1,21000
117.595160,,,,,,,,,,,,,,-14882,2287,1,0,0,485,26,37,638657289200000000,-1,1,22000
117.709168,,,,,,,,,,,,,,-14859,2325,1,0,0,485,26,37,638657289200000000,-1,1,22000
117.785259,,,,,,,,,,,,,,-14833,2375,1,0,0,485,26,37,638657289200000000,-1,1,23000
117.883197,,,,,,,,,,,,,,-14807,2419,1,0,0,485,26,37,638657289200000000,-1,1,23000
117.975174,,,,,,,,,,,,,,-14782,2458,1,0,0,485,26,37,638657289200000000,-1,1,23000
118.119174,,,,,,,,,,,,,,-14755,2506,1,0,0,485,26,37,638657289200000000,-1,1,23999
118.189168,,,,,,,,,,,,,,-14729,2545,1,0,0,485,26,37,638657289200000000,-1,1,23999
118.375192,,,,,,,,,,,,,,-14697,2598,1,0,0,485,26,37,638657289200000000,-1,1,25000
118.435168,,,,,,,,,,,,,,-14672,2637,1,0,0,485,26,37,638657289210000000,-1,1,25000
118.556184,,,,,,,,,,,,,,-14643,2681,1,0,0,485,26,37,638657289210000000,-1,1,26000
118.603192,,,,,,,,,,,,,,-14617,2725,1,0,0,485,26,37,638657289210000000,-1,1,26000
118.723195,,,,,,,,,,,,,,-14588,2767,1,0,0,485,26,37,638657289210000000,-1,1,26000
118.774187,,,,,,,,,,,,,,-14559,2809,1,0,0,485,26,37,638657289210000000,-1,1,27000
118.885188,,,,,,,,,,,,,,-14531,2852,1,0,0,485,26,37,638657289210000000,-1,1,27000
118.979198,,,,,,,,,,,,,,-14505,2890,1,0,0,485,26,37,638657289210000000,-1,1,27000
119.079194,,,,,,,,,,,,,,-14473,2934,1,0,0,485,26,37,638657289210000000,-1,1,28000
119.195235,,,,,,,,,,,,,,-14447,2971,1,0,0,485,26,37,638657289210000000,-1,1,28000
119.318192,,,,,,,,,,,,,,-14415,3017,1,0,0,485,26,37,638657289210000000,-1,1,29000
119.394280,,,,,,,,,,,,,,-14389,3054,1,0,0,485,26,37,638657289220000000,-1,1,29000
119.482190,,,,,,,,,,,,,,-14360,3096,1,0,0,485,26,37,638657289220000000,-1,1,29000
119.579205,,,,,,,,,,,,,,-14333,3133,1,0,0,485,26,37,638657289220000000,-1,1,30000
119.695207,,,,,,,,,,,,,,-14298,3181,1,0,0,485,26,37,638657289220000000,-1,1,30000
119.783206,,,,,,,,,,,,,,-14275,3213,1,0,0,485,26,37,638657289220000000,-1,1,30000
119.911220,,,,,,,,,,,,,,-14239,3262,1,0,0,485,26,37,638657289220000000,-1,1,31000
119.991203,,,,,,,,,,,,,,-14208,3301,1,0,0,485,26,37,638657289220000000,-1,1,31000
120.086207,,,,,,,,,,,,,,-14177,3342,1,0,0,485,26,37,638657289220000000,-1,1,31000
120.179227,,,,,,,,,,,,,,-14147,3382,1,0,0,485,26,37,638657289220000000,-1,1,32000
120.293270,,,,,,,,,,,,,,-14116,3422,1,0,0,485,26,37,638657289220000000,-1,1,32000
120.399224,,,,,,,,,,,,,,-14084,3462,1,0,0,485,26,37,638657289230000000,-1,1,32000
120.513227,,,,,,,,,,,,,,-14055,3498,1,0,0,485,26,37,638657289230000000,-1,1,33000
120.623223,,,,,,,,,,,,,,-14021,3543,1,0,0,485,26,37,638657289230000000,-1,1,33000
120.682216,,,,,,,,,,,,,,-13992,3579,1,0,0,485,26,37,638657289230000000,-1,1,33000
120.779236,,,,,,,,,,,,,,-13954,3627,1,0,0,485,26,37,638657289230000000,-1,1,33000
120.895237,,,,,,,,,,,,,,-13928,3658,1,0,0,485,26,37,638657289230000000,-1,1,34000
121.012237,,,,,,,,,,,,,,-13892,3700,1,0,0,485,26,37,638657289230000000,-1,1,34000
121.119232,,,,,,,,,,,,,,-13860,3739,1,0,0,485,26,37,638657289230000000,-1,1,34000
121.285232,,,,,,,,,,,,,,-13826,3777,1,0,0,485,26,37,638657289230000000,-1,1,35000
121.291244,,,,,,,,,,,,,,-13793,3817,1,0,0,485,26,37,638657289230000000,-1,1,35000
121.383233,,,,,,,,,,,,,,-13760,3855,1,0,0,485,26,37,638657289240000000,-1,1,35000
121.483297,,,,,,,,,,,,,,-13729,3890,1,0,0,485,26,37,638657289240000000,-1,1,36000
121.579242,,,,,,,,,,,,,,-13692,3932,1,0,0,485,26,37,638657289240000000,-1,1,36000
121.717256,,,,,,,,,,,,,,-13659,3967,1,0,0,485,26,37,638657289240000000,-1,1,36000
121.789244,,,,,,,,,,,,,,-13621,4010,1,0,0,485,26,37,638657289240000000,-1,1,37000
121.885259,,,,,,,,,,,,,,-13590,4045,1,0,0,485,26,37,638657289240000000,-1,1,37000
121.985273,,,,,,,,,,,,,,-13554,4082,1,0,0,485,26,37,638657289240000000,-1,1,38000
122.092276,,,,,,,,,,,,,,-13517,4125,1,0,0,485,26,37,638657289240000000,-1,1,38000
122.183254,,,,,,,,,,,,,,-13485,4158,1,0,0,485,26,37,638657289240000000,-1,1,38000
122.316317,,,,,,,,,,,,,,-13442,4203,1,0,0,485,26,37,638657289240000000,-1,1,39000
122.391261,,,,,,,,,,,,,,-13411,4237,1,0,0,485,26,37,638657289250000000,-1,1,39000
122.483259,,,,,,,,,,,,,,-13373,4272,1,0,0,485,26,37,638657289250000000,-1,1,39000
122.574268,,,,,,,,,,,,,,-13336,4310,1,0,0,485,26,37,638657289250000000,-1,1,40000
122.684266,,,,,,,,,,,,,,-13299,4346,1,0,0,485,26,37,638657289250000000,-1,1,40000
122.779267,,,,,,,,,,,,,,-13261,4382,1,0,0,485,26,37,638657289250000000,-1,1,41000
122.909285,,,,,,,,,,,,,,-13225,4420,1,0,0,485,26,37,638657289250000000,-1,1,41000
122.986258,,,,,,,,,,,,,,-13190,4451,1,0,0,485,26,37,638657289250000000,-1,1,41000
123.114282,,,,,,,,,,,,,,-13149,4490,1,0,0,485,26,37,638657289250000000,-1,1,42000
123.182269,,,,,,,,,,,,,,-13114,4522,1,0,0,485,26,37,638657289250000000,-1,1,42000
123.279273,,,,,,,,,,,,,,-13071,4559,1,0,0,485,26,37,638657289250000000,-1,1,43000
123.383283,,,,,,,,,,,,,,-13067,4563,1,0,3,485,26,37,638657289260000000,344,1,43000
123.512288,,,,,,,,,,,,,,-13067,4563,1,0,3,485,26,37,638657289260000000,344,1,43000
123.616277,,,,,,,,,,,,,,-13067,4563,1,0,3,485,26,37,638657289260000000,344,1,43000
123.683271,,,,,,,,,,,,,,-13067,4563,1,0,3,485,26,37,638657289260000000,344,1,43000
123.780287,,,,,,,,,,,,,,-13067,4563,1,0,3,485,26,37,638657289260000000,344,1,43000
123.883288,,,,,,,,,,,,,,-12892,4712,1,0,3,485,25,37,638657289260000000,344,0,44000
123.969292,,,,,,,,,,,,,,-12888,4711,1,0,3,485,25,37,638657289260000000,344,0,44000
124.117297,,,,,,,,,,,,,,-12888,4709,1,0,3,485,26,37,638657289260000000,344,0,44000
124.191293,,,,,,,,,,,,,,-12890,4706,1,0,3,485,26,37,638657289260000000,344,0,44000
124.294300,,,,,,,,,,,,,,-12892,4702,1,0,3,485,26,37,638657289260000000,344,0,44000
124.408298,,,,,,,,,,,,,,-12893,4700,1,0,3,485,26,37,638657289270000000,344,0,44000
124.514309,,,,,,,,,,,,,,-12895,4698,1,0,3,485,26,37,638657289270000000,344,0,44000
124.621315,,,,,,,,,,,,,,-12897,4696,1,0,3,485,26,37,638657289270000000,344,0,44000
124.731314,,,,,,,,,,,,,,-12898,4695,1,0,3,485,26,37,638657289270000000,344,0,44000
124.784306,,,,,,,,,,,,,,-12899,4694,1,0,3,485,26,37,638657289270000000,344,0,44000
124.883314,,,,,,,,,,,,,,-12900,4693,1,0,3,485,26,37,638657289270000000,344,0,44000
124.983323,,,,,,,,,,,,,,-12901,4693,1,0,3,485,26,37,638657289270000000,344,0,44000
125.082317,,,,,,,,,,,,,,-12901,4694,1,0,3,485,26,37,638657289270000000,344,0,44000
125.187334,,,,,,,,,,,,,,-12901,4694,1,0,3,485,26,37,638657289270000000,344,0,44000
125.318338,,,,,,,,,,,,,,-12902,4695,1,0,3,485,26,37,638657289270000000,344,0,44000
125.371316,,,,,,,,,,,,,,-12902,4695,1,0,3,485,26,37,638657289280000000,344,0,44000
125.484317,,,,,,,,,,,,,,-12902,4696,1,1,3,485,26,37,638657289280000000,344,0,44000
125.574331,,,,,,,,,,,,,,-12902,4698,1,1,3,485,26,37,638657289280000000,344,0,44000
125.683320,,,,,,,,,,,,,,-12902,4698,1,1,3,485,26,37,638657289280000000,344,0,44000
125.794334,,,,,,,,,,,,,,-12902,4699,1,1,3,485,26,37,638657289280000000,344,0,44000
125.915343,,,,,,,,,,,,,,-12903,4699,1,1,3,485,26,37,638657289280000000,344,0,44000
125.972327,,,,,,,,,,,,,,-12903,4700,1,1,3,485,26,37,638657289280000000,344,0,44000
126.084330,,,,,,,,,,,,,,-12903,4700,1,1,3,485,26,37,638657289280000000,344,0,44000
126.185346,,,,,,,,,,,,,,-12903,4700,1,1,3,485,26,37,638657289280000000,344,0,44000
126.280336,,,,,,,,,,,,,,-12903,4701,1,1,3,485,26,37,638657289280000000,344,0,44000
126.389345,,,,,,,,,,,,,,-12904,4701,1,1,3,485,26,37,638657289290000000,344,0,44000
126.518350,,,,,,,,,,,,,,-12904,4701,1,1,3,485,26,37,638657289290000000,344,0,44000
126.586350,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
126.678346,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
126.806367,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
126.899361,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
126.959349,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
127.110370,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
127.199355,,,,,,,,,,,,,,-12904,4702,1,1,3,485,26,37,638657289290000000,344,0,44000
127.283361,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289290000000,344,0,44000
127.379373,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
127.514374,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
127.587372,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
127.715371,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
127.786377,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
127.880369,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
128.000386,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
128.133385,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
128.228379,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
128.338390,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289300000000,344,0,44000
128.415382,,,,,,,,,,,,,,-12905,4701,1,1,3,485,26,37,638657289310000000,344,0,44000
128.483386,,,,,,,,,,,,,,-12905,4701,1,0,0,485,26,37,638657289310000000,-1,0,44000
128.584391,,,,,,,,,,,,,,-12905,4701,1,0,0,485,26,37,638657289310000000,-1,0,44000
128.672385,,,,,,,,,,,,,,-12905,4702,1,0,0,485,26,37,638657289310000000,-1,0,44000
128.787417,,,,,,,,,,,,,,-12904,4703,1,0,0,485,26,37,638657289310000000,-1,0,44000
128.916404,,,,,,,,,,,,,,-12899,4707,1,0,0,485,26,37,638657289310000000,-1,1,44000
128.982402,,,,,,,,,,,,,,-12887,4719,1,0,0,485,26,37,638657289310000000,-1,1,44000
129.099407,,,,,,,,,,,,,,-12868,4737,1,0,0,485,26,37,638657289310000000,-1,1,45000
129.188401,,,,,,,,,,,,,,-12843,4760,1,0,0,485,26,37,638657289310000000,-1,1,45000
129.282400,,,,,,,,,,,,,,-12811,4788,1,0,0,485,26,37,638657289310000000,-1,1,45000
129.379398,,,,,,,,,,,,,,-12776,4819,1,0,0,485,26,37,638657289320000000,-1,1,45000
129.522403,,,,,,,,,,,,,,-12742,4849,1,0,0,485,26,37,638657289320000000,-1,1,46000
129.599403,,,,,,,,,,,,,,-12698,4885,1,0,0,485,26,37,638657289320000000,-1,1,46000
129.692774,0,671,0,-72,-667,-6.160000,90.000000,-273.862640,162.577484,111.285156,789,11520,9,,,,,,,,,,,,
129.714412,,,,,,,,,,,,,,-12661,4915,1,0,0,485,26,37,638657289320000000,-1,1,46000
129.762398,,,,,,,,,,,,,,-12616,4950,1,0,0,485,26,37,638657289320000000,-1,1,47000
129.842870,0,674,0,638,216,71.220001,-90.000000,60.435333,-184.253006,123.817657,9117,11520,12,,,,,,,,,,,,
129.861416,,,,,,,,,,,,,,-12577,4979,1,0,0,485,26,37,638657289320000000,-1,1,47000
129.978421,,,,,,,,,,,,,,-12533,5009,1,0,0,485,26,37,638657289320000000,-1,1,48000
