Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
103.261930,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.277089,0,758,0,-276,-705,-21.360001,90.000000,-215.827774,181.054550,34.773224,2735,11520,3440,,,,,,,,,,,,
103.327120,0,755,0,-309,-688,-24.160000,90.000000,-204.140808,181.436951,22.703857,3093,11520,3441,,,,,,,,,,,,
103.377139,0,758,0,-281,-703,-21.799999,90.000000,-211.629944,179.162018,32.467926,2791,11520,3442,,,,,,,,,,,,
103.408935,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.427164,0,756,0,-318,-685,-24.879999,90.000000,-201.216614,181.475632,19.740967,3185,11520,3443,,,,,,,,,,,,
103.477244,0,757,0,-257,-712,-19.850000,90.000000,-219.973480,178.830414,41.143066,2542,11520,3444,,,,,,,,,,,,
103.527232,0,756,0,-245,-714,-18.969999,90.000000,-219.010818,174.775940,44.234894,2429,11520,3445,,,,,,,,,,,,
103.567946,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.576022,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.577262,0,757,0,-245,-716,-18.900000,90.000000,-219.308197,174.749344,44.558868,2420,11520,3446,,,,,,,,,,,,
103.627320,0,756,0,-254,-711,-19.650000,90.000000,-217.288437,175.874008,41.414429,2516,11520,3447,,,,,,,,,,,,
103.665950,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.677336,0,757,0,-305,-692,-23.770000,90.000000,-208.089340,183.454071,24.635254,3043,11520,3448,,,,,,,,,,,,
103.727359,0,758,0,-266,-709,-20.559999,90.000000,-212.243317,175.123444,37.119873,2632,11520,3449,,,,,,,,,,,,
103.777430,0,756,0,-249,-713,-19.250000,90.000000,-218.949646,175.718292,43.231354,2464,11520,3450,,,,,,,,,,,,
103.791960,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.827425,0,759,0,-274,-707,-21.219999,90.000000,-206.086426,172.399048,33.687378,2717,11520,3451,,,,,,,,,,,,
103.848943,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
103.877473,0,754,0,-262,-706,-20.350000,90.000000,-219.193008,180.044525,39.148499,2606,11520,3452,,,,,,,,,,,,
103.977520,0,758,0,-317,-688,-24.770000,90.000000,-200.646545,180.572250,20.074280,3171,11520,3454,,,,,,,,,,,,
103.987950,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135020000000,301,0,26000
104.027539,0,758,0,-301,-695,-23.430000,90.000000,-207.816895,181.967987,25.848907,3000,11520,3455,,,,,,,,,,,,
104.049949,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.077608,0,758,0,-315,-689,-24.600000,90.000000,-205.334579,184.123230,21.211365,3150,11520,3456,,,,,,,,,,,,
104.127618,0,757,0,-310,-690,-24.209999,90.000000,-203.557022,181.086792,22.470215,3100,11520,3457,,,,,,,,,,,,
104.152958,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.177657,0,757,0,-309,-690,-24.170000,90.000000,-206.178696,183.279327,22.899353,3095,11520,3458,,,,,,,,,,,,
104.227714,0,757,0,-258,-711,-19.930000,90.000000,-211.524933,172.254684,39.270264,2552,11520,3459,,,,,,,,,,,,
104.255986,,,,,,,,,,,,,,-14945,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.277737,0,756,0,-270,-705,-21.000000,90.000000,-214.210800,178.387939,35.822845,2689,11520,3460,,,,,,,,,,,,
104.327730,0,755,0,-249,-712,-19.330000,90.000000,-220.888885,177.622131,43.266754,2475,11520,3461,,,,,,,,,,,,
104.377776,0,758,0,-316,-688,-24.680000,90.000000,-201.429657,180.941483,20.488190,3160,11520,3462,,,,,,,,,,,,
104.395968,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.427846,0,756,0,-271,-705,-21.049999,90.000000,-215.461029,179.598083,35.862946,2695,11520,3463,,,,,,,,,,,,
104.448972,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.477843,0,756,0,-251,-712,-19.450001,90.000000,-216.569702,174.588852,41.980835,2490,11520,3464,,,,,,,,,,,,
104.527863,0,758,0,-289,-700,-22.459999,90.000000,-206.132446,176.909698,29.222778,2876,11520,3465,,,,,,,,,,,,
104.548959,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.577931,0,757,0,-260,-710,-20.129999,90.000000,-217.256668,177.643570,39.613098,2577,11520,3466,,,,,,,,,,,,
104.627934,0,757,0,-269,-707,-20.879999,90.000000,-208.204559,172.938034,35.266541,2673,11520,3467,,,,,,,,,,,,
104.677945,0,756,0,-254,-711,-19.650000,90.000000,-217.796799,176.320480,41.476318,2516,11520,3468,,,,,,,,,,,,
104.708965,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.728009,0,753,0,-268,-703,-20.900000,90.000000,-217.875870,181.058380,36.817490,2676,11520,3469,,,,,,,,,,,,
104.778018,0,757,0,-314,-688,-24.559999,90.000000,-203.084549,181.973221,21.111328,3144,11520,3470,,,,,,,,,,,,
104.828052,0,757,0,-251,-713,-19.430000,90.000000,-219.898392,177.197769,42.700623,2488,11520,3471,,,,,,,,,,,,
104.858992,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.864954,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
104.878117,0,755,0,-257,-709,-19.940001,90.000000,-216.864532,176.635666,40.228882,2553,11520,3472,,,,,,,,,,,,
104.928094,0,756,0,-279,-702,-21.680000,90.000000,-213.585968,180.372360,33.213593,2776,11520,3473,,,,,,,,,,,,
104.978161,0,758,0,-306,-693,-23.889999,90.000000,-201.395325,178.016281,23.379028,3059,11520,3474,,,,,,,,,,,,
104.997981,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135030000000,301,0,26000
105.028200,0,759,0,-299,-697,-23.260000,90.000000,-204.872406,178.760406,26.112000,2978,11520,3475,,,,,,,,,,,,
105.055982,,,,,,,,,,,,,,-14946,3754,1,1,3,485,26,37,638658135040000000,301,0,26000
105.078200,0,759,0,-314,-690,-24.459999,90.000000,-202.883514,181.436737,21.446777,3132,11520,3476,,,,,,,,,,,,
105.128244,0,758,0,-284,-702,-22.080000,90.000000,-212.325043,180.791260,31.533783,2827,11520,3477,,,,,,,,,,,,
105.178309,0,758,0,-308,-692,-24.040001,90.000000,-206.234360,182.842316,23.392029,3078,11520,3478,,,,,,,,,,,,
105.182983,,,,,,,,,,,,,,-14946,3754,1,0,0,485,26,37,638658135040000000,-1,0,26000
105.228307,0,758,0,-316,-688,-24.709999,90.000000,-202.197632,181.714355,20.483276,3164,11520,3479,,,,,,,,,,,,
105.250983,,,,,,,,,,,,,,-14946,3754,1,0,0,485,26,37,638658135040000000,-1,0,26000
105.278354,0,758,0,-324,-684,-25.379999,90.000000,-201.102997,183.226349,17.876648,3249,11520,3480,,,,,,,,,,,,
105.328376,0,757,0,-271,-706,-21.040001,90.000000,-211.645599,176.383713,35.261871,2694,11520,3481,,,,,,,,,,,,
105.348988,,,,,,,,,,,,,,-14946,3754,1,0,0,485,26,37,638658135040000000,-1,0,26000
105.378429,0,755,0,-258,-709,-20.020000,90.000000,-215.314072,175.648697,39.665375,2563,11520,3482,,,,,,,,,,,,
105.428431,0,757,0,-249,-714,-19.250000,90.000000,-221.796783,178.035294,43.761475,2465,11520,3483,,,,,,,,,,,,
105.457991,,,,,,,,,,,,,,-14946,3755,1,0,0,485,26,37,638658135040000000,-1,0,26000
105.478471,0,755,0,-261,-708,-20.250000,90.000000,-215.786850,176.880615,38.906250,2593,11520,3484,,,,,,,,,,,,
105.528536,0,760,0,-310,-693,-24.080000,90.000000,-200.855957,178.226074,22.629883,3083,11520,3485,,,,,,,,,,,,
105.578544,0,756,0,-265,-707,-20.590000,90.000000,-208.942230,172.485886,36.456345,2636,11520,3486,,,,,,,,,,,,
105.601992,,,,,,,,,,,,,,-14943,3760,1,0,0,485,26,37,638658135040000000,-1,0,26000
105.628549,0,753,0,-254,-708,-19.730000,90.000000,-217.168518,176.091888,41.076630,2526,11520,3487,,,,,,,,,,,,
105.678613,0,756,0,-236,-717,-18.250000,90.000000,-222.442001,174.765518,47.676483,2336,11520,3488,,,,,,,,,,,,
105.728619,0,757,0,-273,-705,-21.209999,90.000000,-209.560822,175.265442,34.295410,2716,11520,3489,,,,,,,,,,,,
105.739995,,,,,,,,,,,,,,-14937,3769,1,0,0,485,26,37,638658135040000000,-1,1,26000
105.749971,,,,,,,,,,,,,,-14926,3789,1,0,0,485,26,37,638658135040000000,-1,1,26000
105.778667,0,759,0,-298,-698,-23.120001,90.000000,-203.259979,176.823578,26.436401,2960,11520,3490,,,,,,,,,,,,
105.828713,0,759,0,-276,-706,-21.340000,90.000000,-200.542969,168.177414,32.365540,2732,11520,3491,,,,,,,,,,,,
105.852991,,,,,,,,,,,,,,-14913,3811,1,0,0,485,26,37,638658135040000000,-1,1,26000
105.878724,0,756,0,-251,-712,-19.450001,90.000000,-216.946594,174.884064,42.062546,2490,11520,3492,,,,,,,,,,,,
105.928742,0,756,0,-228,-720,-17.590000,90.000000,-220.651489,170.976929,49.674561,2252,11520,3493,,,,,,,,,,,,
105.949996,,,,,,,,,,,,,,-14891,3852,1,0,0,485,26,37,638658135040000000,-1,1,26000
105.978801,0,756,0,-211,-725,-16.219999,90.000000,-222.415482,167.282562,55.132935,2077,11520,3494,,,,,,,,,,,,
106.028807,0,756,0,-215,-724,-16.580000,90.000000,-219.678345,166.532990,53.145355,2123,11520,3495,,,,,,,,,,,,
106.078862,0,755,0,-208,-725,-16.000000,90.000000,-222.814041,166.746033,56.067993,2048,11520,3496,,,,,,,,,,,,
106.195022,,,,,,,,,,,,,,-14872,3883,1,0,0,485,26,37,638658135050000000,-1,1,27000
106.196474,,,,,,,,,,,,,,-14842,3935,1,0,0,485,26,37,638658135050000000,-1,1,27000
106.228914,0,756,0,-273,-704,-21.170000,90.000000,-207.407623,173.312958,34.094666,2711,11520,3499,,,,,,,,,,,,
106.262998,,,,,,,,,,,,,,-14821,3970,1,0,0,485,26,37,638658135050000000,-1,1,27000
106.278964,0,756,0,-218,-723,-16.770000,90.000000,-216.347610,164.681396,51.666199,2147,11520,3500,,,,,,,,,,,,
106.328966,0,756,0,-180,-734,-13.840000,90.000000,-224.793747,160.398132,64.395630,1772,11520,3501,,,,,,,,,,,,
106.379028,0,757,0,-211,-726,-16.209999,90.000000,-218.827087,164.548309,54.278778,2076,11520,3502,,,,,,,,,,,,
106.409002,,,,,,,,,,,,,,-14788,4024,1,0,0,485,26,37,638658135050000000,-1,1,28000
106.429055,0,757,0,-213,-726,-16.400000,90.000000,-212.975708,160.842133,52.133560,2100,11520,3503,,,,,,,,,,,,
106.479078,0,757,0,-173,-736,-13.250000,90.000000,-212.215134,149.388458,62.826660,1696,11520,3504,,,,,,,,,,,,
106.529107,0,756,0,-215,-724,-16.549999,90.000000,-211.950394,160.587250,51.363159,2119,11520,3505,,,,,,,,,,,,
106.556129,,,,,,,,,,,,,,-14761,4069,1,0,0,485,26,37,638658135050000000,-1,1,28000
106.557577,,,,,,,,,,,,,,-14737,4106,1,0,0,485,26,37,638658135050000000,-1,1,29000
106.579124,0,757,0,-171,-737,-13.120000,90.000000,-220.226669,154.630310,65.596375,1680,11520,3506,,,,,,,,,,,,
106.629199,0,755,0,-170,-735,-13.090000,90.000000,-218.376129,153.207260,65.168884,1676,11520,3507,,,,,,,,,,,,
106.649011,,,,,,,,,,,,,,-14707,4153,1,0,0,485,26,37,638658135050000000,-1,1,29000
106.679218,0,754,0,-212,-723,-16.370001,90.000000,-202.950348,153.167419,49.782928,2096,11520,3508,,,,,,,,,,,,
106.729210,0,758,0,-136,-745,-10.370000,90.000000,-222.100037,146.307556,75.792480,1328,11520,3509,,,,,,,,,,,,
106.779282,0,755,0,-163,-737,-12.470000,90.000000,-216.365631,149.674744,66.690887,1597,11520,3510,,,,,,,,,,,,
106.798016,,,,,,,,,,,,,,-14683,4191,1,0,0,485,26,37,638658135050000000,-1,1,29000
106.829304,0,757,0,-200,-730,-15.340000,90.000000,-205.703888,151.755417,53.948456,1964,11520,3511,,,,,,,,,,,,
106.854006,,,,,,,,,,,,,,-14652,4236,1,0,0,485,26,37,638658135050000000,-1,1,30000
106.879297,0,756,0,-132,-744,-10.100000,90.000000,-224.567169,146.984344,77.582825,1294,11520,3512,,,,,,,,,,,,
106.929362,0,753,0,-151,-737,-11.640000,90.000000,-208.110245,141.240204,66.870056,1491,11520,3513,,,,,,,,,,,,
106.953010,,,,,,,,,,,,,,-14627,4274,1,0,0,485,26,37,638658135050000000,-1,1,30000
106.979364,0,757,0,-123,-746,-9.370000,90.000000,-225.247726,144.863190,80.384521,1200,11520,3514,,,,,,,,,,,,
107.054018,,,,,,,,,,,,,,-14599,4315,1,0,0,485,26,37,638658135060000000,-1,1,31000
107.079449,0,753,0,-126,-742,-9.680000,90.000000,-203.409241,131.814453,71.594788,1240,11520,3516,,,,,,,,,,,,
107.129440,0,757,0,-159,-740,-12.150000,90.000000,-214.927063,147.598907,67.328156,1556,11520,3517,,,,,,,,,,,,
107.148020,,,,,,,,,,,,,,-14574,4352,1,0,0,485,26,37,638658135060000000,-1,1,31000
107.179487,0,752,0,-124,-741,-9.520000,90.000000,-221.549057,142.990128,78.558929,1219,11520,3518,,,,,,,,,,,,
107.229524,0,757,0,-163,-739,-12.460000,90.000000,-201.894409,139.639801,62.254608,1596,11520,3519,,,,,,,,,,,,
107.256016,,,,,,,,,,,,,,-14538,4406,1,0,0,485,26,37,638658135060000000,-1,1,31000
107.279537,0,754,0,-125,-743,-9.580000,90.000000,-215.886429,139.565277,76.321136,1227,11520,3520,,,,,,,,,,,,
107.329596,0,756,0,-82,-751,-6.230000,90.000000,-202.821457,120.635437,82.186035,798,11520,3521,,,,,,,,,,,,
107.379660,0,752,0,-72,-748,-5.500000,90.000000,-220.380127,128.609558,91.770569,705,11520,3522,,,,,,,,,,,,
107.400020,,,,,,,,,,,,,,-14517,4435,1,0,0,485,26,37,638658135060000000,-1,1,32000
107.429639,0,754,0,-110,-745,-8.420000,90.000000,-200.976196,126.285080,74.691101,1079,11520,3523,,,,,,,,,,,,
107.449017,,,,,,,,,,,,,,-14481,4484,1,0,0,485,26,37,638658135060000000,-1,1,32000
107.479667,0,754,0,-88,-748,-6.720000,90.000000,-214.090973,128.953735,85.137238,861,11520,3524,,,,,,,,,,,,
107.529722,0,754,0,-71,-750,-5.460000,90.000000,-217.170792,126.608109,90.562683,700,11520,3525,,,,,,,,,,,,
107.580028,,,,,,,,,,,,,,-14455,4521,1,0,0,485,26,37,638658135060000000,-1,1,33000
107.580312,0,756,0,-59,-753,-4.480000,90.000000,-197.680374,112.305977,85.374390,574,11520,3526,,,,,,,,,,,,
107.629769,0,757,0,-84,-752,-6.440000,90.000000,-216.126373,129.241974,86.884399,825,11520,3527,,,,,,,,,,,,
107.650027,,,,,,,,,,,,,,-14421,4567,1,0,0,485,26,37,638658135060000000,-1,1,33000
107.679807,0,754,0,-48,-752,-3.680000,90.000000,-215.878174,120.026062,95.852112,472,11520,3528,,,,,,,,,,,,
107.753036,,,,,,,,,,,,,,-14393,4604,1,0,0,485,26,37,638658135060000000,-1,1,33000
107.779844,0,752,0,-45,-750,-3.460000,90.000000,-217.870026,120.392365,97.477661,444,11520,3530,,,,,,,,,,,,
107.829876,0,754,0,-56,-751,-4.300000,90.000000,-216.058014,122.133591,93.924438,551,11520,3531,,,,,,,,,,,,
107.855026,,,,,,,,,,,,,,-14359,4648,1,0,0,485,26,37,638658135060000000,-1,1,34000
107.879958,0,749,0,-71,-745,-5.510000,90.000000,-204.732834,119.527580,85.205261,706,11520,3532,,,,,,,,,,,,
107.929970,0,752,0,-75,-748,-5.750000,90.000000,-203.779053,119.712242,84.066803,737,11520,3533,,,,,,,,,,,,
108.003034,,,,,,,,,,,,,,-14330,4684,1,0,0,485,26,37,638658135060000000,-1,1,34000
108.030027,0,755,0,-23,-754,-1.750000,90.000000,-213.561432,112.474304,101.087128,225,11520,3535,,,,,,,,,,,,
108.060025,,,,,,,,,,,,,,-14299,4724,1,0,0,485,26,37,638658135070000000,-1,1,35000
108.080016,0,757,0,0,-756,0.000000,90.000000,-215.416046,109.693237,105.722809,0,11520,3536,,,,,,,,,,,,
108.130060,0,756,0,-17,-755,-1.310000,90.000000,-216.647034,112.662048,103.984985,168,11520,3537,,,,,,,,,,,,
108.180129,0,756,0,-18,-755,-1.370000,90.000000,-216.929489,112.994141,103.935364,176,11520,3538,,,,,,,,,,,,
108.193033,,,,,,,,,,,,,,-14270,4759,1,0,0,485,26,37,638658135070000000,-1,1,35000
108.230137,0,752,0,0,-751,0.000000,90.000000,-216.079605,107.694031,108.385574,0,11520,3539,,,,,,,,,,,,
108.280143,0,753,0,0,-752,0.000000,90.000000,-209.957764,107.429443,102.528320,0,11520,3540,,,,,,,,,,,,
108.315035,,,,,,,,,,,,,,-14235,4803,1,0,0,485,26,37,638658135070000000,-1,1,35000
108.330178,0,753,0,0,-752,0.000000,90.000000,-212.224792,107.636703,104.588104,0,11520,3541,,,,,,,,,,,,
108.357044,,,,,,,,,,,,,,-14206,4838,1,0,0,485,26,37,638658135070000000,-1,1,36000
108.380185,0,753,0,0,-752,0.000000,90.000000,-212.743958,107.407867,105.336090,0,11520,3542,,,,,,,,,,,,
108.430218,0,752,0,0,-751,0.000000,90.000000,-211.879120,107.530090,104.349060,0,11520,3543,,,,,,,,,,,,
108.448070,,,,,,,,,,,,,,-14170,4882,1,0,0,485,26,37,638658135070000000,-1,1,36000
108.480280,0,749,0,0,-748,0.000000,90.000000,-205.333130,104.273491,101.059631,0,11520,3544,,,,,,,,,,,,
108.530301,0,752,0,0,-751,0.000000,90.000000,-207.203857,105.220512,101.983337,0,11520,3545,,,,,,,,,,,,
108.580340,0,752,0,18,-751,1.420000,90.000000,-195.467987,93.496849,101.971130,183,11520,3546,,,,,,,,,,,,
108.608048,,,,,,,,,,,,,,-14131,4927,1,0,0,485,26,37,638658135070000000,-1,1,37000
108.630376,0,752,0,38,-751,2.900000,90.000000,-198.978607,90.722916,108.255676,372,11520,3547,,,,,,,,,,,,
108.680443,0,753,0,29,-752,2.220000,90.000000,-199.079300,92.817871,106.261429,285,11520,3548,,,,,,,,,,,,
108.730436,0,755,0,14,-754,1.090000,90.000000,-198.169174,95.774887,102.394287,140,11520,3549,,,,,,,,,,,,
108.765045,,,,,,,,,,,,,,-14108,4954,1,0,0,485,26,37,638658135070000000,-1,1,37000
108.780477,0,753,0,36,-752,2.750000,90.000000,-195.722443,89.665329,106.057098,353,11520,3550,,,,,,,,,,,,
108.786059,,,,,,,,,,,,,,-14066,5005,1,0,0,485,26,37,638658135070000000,-1,1,37000
108.830562,0,753,0,50,-751,3.840000,90.000000,-195.739990,86.444359,109.295639,492,11520,3551,,,,,,,,,,,,
108.849042,,,,,,,,,,,,,,-14037,5038,1,0,0,485,26,37,638658135070000000,-1,1,38000
108.880555,0,752,0,38,-751,2.950000,90.000000,-201.189514,91.566788,109.622742,378,11520,3552,,,,,,,,,,,,
108.930592,0,753,0,23,-752,1.810000,90.000000,-204.714432,96.696228,108.018188,232,11520,3553,,,,,,,,,,,,
108.980638,0,751,0,31,-750,2.390000,90.000000,-210.038574,97.381622,112.656952,307,11520,3554,,,,,,,,,,,,
108.993052,,,,,,,,,,,,,,-14005,5076,1,0,0,485,26,37,638658135070000000,-1,1,38000
109.030659,0,750,0,51,-748,3.940000,90.000000,-210.522705,92.670288,117.852417,505,11520,3555,,,,,,,,,,,,
109.053043,,,,,,,,,,,,,,-13974,5109,1,0,0,485,26,37,638658135080000000,-1,1,38000
109.080686,0,751,0,36,-750,2.790000,90.000000,-208.173752,95.264267,112.909485,358,11520,3556,,,,,,,,,,,,
109.130703,0,752,0,0,-751,-0.000000,90.000000,-195.622162,100.151451,95.470703,1,11520,3557,,,,,,,,,,,,
109.180731,0,753,0,40,-751,3.090000,90.000000,-195.748779,88.670982,107.077789,396,11520,3558,,,,,,,,,,,,
109.191099,,,,,,,,,,,,,,-13938,5151,1,0,0,485,26,37,638658135080000000,-1,1,39000
109.230783,0,753,0,83,-748,6.350000,90.000000,-193.709793,78.152206,115.557587,814,11520,3559,,,,,,,,,,,,
109.280824,0,753,0,88,-747,6.750000,90.000000,-197.745361,78.560341,119.185013,865,11520,3560,,,,,,,,,,,,
109.288054,,,,,,,,,,,,,,-13908,5185,1,0,0,485,26,37,638658135080000000,-1,1,39000
109.330832,0,753,0,60,-750,4.590000,90.000000,-196.304504,84.472359,111.832153,588,11520,3561,,,,,,,,,,,,
109.348054,,,,,,,,,,,,,,-13870,5226,1,0,0,485,26,37,638658135080000000,-1,1,40000
109.380887,0,754,0,59,-751,4.520000,90.000000,-209.535339,90.380852,119.154480,579,11520,3562,,,,,,,,,,,,
109.430943,0,752,0,66,-749,5.090000,90.000000,-210.423553,88.917023,121.506531,652,11520,3563,,,,,,,,,,,,
109.452069,,,,,,,,,,,,,,-13840,5260,1,0,0,485,26,37,638658135080000000,-1,1,40000
109.480929,0,753,0,44,-751,3.370000,90.000000,-200.192474,89.855225,110.337250,432,11520,3564,,,,,,,,,,,,
109.530987,0,752,0,99,-745,7.640000,90.000000,-194.984009,74.803467,120.180542,979,11520,3565,,,,,,,,,,,,
109.554059,,,,,,,,,,,,,,-13805,5297,1,0,0,485,26,37,638658135080000000,-1,1,40000
109.581015,0,754,0,73,-750,5.580000,90.000000,-205.632935,85.359924,120.273010,715,11520,3566,,,,,,,,,,,,
109.631052,0,751,0,15,-750,1.180000,90.000000,-201.869461,97.279961,104.589508,152,11520,3567,,,,,,,,,,,,
109.670066,,,,,,,,,,,,,,-13774,5330,1,0,0,485,26,37,638658135080000000,-1,1,41000
109.681084,0,752,0,102,-745,7.810000,90.000000,-193.094528,73.565094,119.529434,1000,11520,3568,,,,,,,,,,,,
109.731099,0,755,0,79,-750,6.010000,90.000000,-207.409821,84.742493,122.667313,770,11520,3569,,,,,,,,,,,,
109.781141,0,752,0,72,-748,5.560000,90.000000,-196.721954,81.734421,114.987518,712,11520,3570,,,,,,,,,,,,
109.806061,,,,,,,,,,,,,,-13735,5370,1,0,0,485,26,37,638658135080000000,-1,1,41000
109.831150,0,751,0,79,-746,6.040000,90.000000,-206.904068,84.456116,122.447968,774,11520,3571,,,,,,,,,,,,
109.881178,0,752,0,47,-750,3.620000,90.000000,-202.089172,89.929176,112.159988,464,11520,3572,,,,,,,,,,,,
109.942066,,,,,,,,,,,,,,-13703,5403,1,0,0,485,26,37,638658135080000000,-1,1,41000
109.959054,,,,,,,,,,,,,,-13659,5447,1,0,0,485,26,37,638658135080000000,-1,1,42000
109.981248,0,751,0,91,-745,6.960000,90.000000,-203.745941,80.298576,123.447357,892,11520,3574,,,,,,,,,,,,
110.031255,0,753,0,89,-747,6.810000,90.000000,-208.743118,82.745178,125.997955,872,11520,3575,,,,,,,,,,,,
110.049071,,,,,,,,,,,,,,-13629,5475,1,0,0,485,26,37,638658135090000000,-1,1,42000
110.081324,0,754,0,126,-743,9.690000,90.000000,-192.339142,67.695427,124.643707,1241,11520,3576,,,,,,,,,,,,
110.131317,0,750,0,95,-743,7.300000,90.000000,-209.359619,81.391052,127.968567,935,11520,3577,,,,,,,,,,,,
110.149073,,,,,,,,,,,,,,-13586,5519,1,0,0,485,26,37,638658135090000000,-1,1,43000
110.181379,0,753,0,105,-745,8.060000,90.000000,-191.736633,72.324783,119.411865,1032,11520,3578,,,,,,,,,,,,
110.231427,0,750,0,91,-744,7.010000,90.000000,-212.499573,83.563812,128.935776,898,11520,3579,,,,,,,,,,,,
110.256077,,,,,,,,,,,,,,-13553,5551,1,0,0,485,26,37,638658135090000000,-1,1,43000
110.281394,0,750,0,115,-741,8.830000,90.000000,-199.354279,72.798637,126.555649,1131,11520,3580,,,,,,,,,,,,
110.331449,0,751,0,84,-746,6.440000,90.000000,-206.511002,83.031197,123.479797,825,11520,3581,,,,,,,,,,,,
110.381492,0,750,0,92,-744,7.050000,90.000000,-202.066406,79.338516,122.727905,903,11520,3582,,,,,,,,,,,,
110.395076,,,,,,,,,,,,,,-13512,5590,1,0,0,485,26,37,638658135090000000,-1,1,43000
110.431500,0,753,0,110,-744,8.430000,90.000000,-197.988159,73.524635,124.463516,1080,11520,3583,,,,,,,,,,,,
110.449084,,,,,,,,,,,,,,-13475,5626,1,0,0,485,26,37,638658135090000000,-1,1,44000
110.481539,0,750,0,105,-742,8.080000,90.000000,-211.084564,79.547852,131.536713,1035,11520,3584,,,,,,,,,,,,
110.589090,,,,,,,,,,,,,,-13441,5657,1,0,0,485,26,37,638658135090000000,-1,1,44000
110.631624,0,752,0,143,-738,10.970000,90.000000,-194.637512,64.596863,130.040649,1405,11520,3587,,,,,,,,,,,,
