Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
68.460020,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
68.610021,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
68.655015,,,,,,,,,,,,,,-14744,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
68.655582,0,820,0,-316,756,-22.700001,-90.000000,173.485245,-23.862122,-149.623138,2906,11520,1817,,,,,,,,,,,,
68.705609,0,818,0,-311,756,-22.360001,-90.000000,174.227203,-24.993683,-149.233521,2863,11520,1818,,,,,,,,,,,,
68.755649,0,821,0,-337,748,-24.309999,-90.000000,178.367889,-19.359222,-159.008667,3112,11520,1819,,,,,,,,,,,,
68.799031,,,,,,,,,,,,,,-14744,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
68.805703,0,821,0,-345,744,-24.900000,-90.000000,176.688477,-17.254929,-159.433548,3188,11520,1820,,,,,,,,,,,,
68.855707,0,823,0,-353,743,-25.459999,-90.000000,174.018677,-15.219086,-158.799606,3260,11520,1821,,,,,,,,,,,,
68.905730,0,819,0,-294,764,-21.090000,-90.000000,183.434570,-30.416565,-153.018005,2700,11520,1822,,,,,,,,,,,,
68.914034,,,,,,,,,,,,,,-14744,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
68.966020,,,,,,,,,,,,,,-14744,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
69.005821,0,818,0,-280,768,-20.090000,-90.000000,190.104691,-34.781158,-155.323547,2572,11520,1824,,,,,,,,,,,,
69.077036,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
69.105853,0,821,0,-350,742,-25.309999,-90.000000,175.573944,-15.839050,-159.734924,3240,11520,1826,,,,,,,,,,,,
69.160029,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
69.248023,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
69.255934,0,817,0,-294,761,-21.160000,-90.000000,177.297150,-29.183197,-148.113953,2709,11520,1829,,,,,,,,,,,,
69.305935,0,820,0,-341,745,-24.600000,-90.000000,179.527405,-18.528717,-160.998688,3150,11520,1830,,,,,,,,,,,,
69.355967,0,820,0,-361,736,-26.139999,-90.000000,172.438293,-12.877319,-159.560959,3347,11520,1831,,,,,,,,,,,,
69.399046,,,,,,,,,,,,,,-14744,-4714,1,1,3,485,26,37,638658147650000000,215,0,-35000
69.456003,0,820,0,-331,749,-23.870001,-90.000000,179.701874,-20.937546,-158.764313,3056,11520,1833,,,,,,,,,,,,
69.487045,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147660000000,215,0,-35000
69.551034,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147660000000,215,0,-35000
69.656130,0,819,0,-335,747,-24.180000,-90.000000,174.162109,-19.306274,-154.855835,3096,11520,1837,,,,,,,,,,,,
69.695040,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147660000000,215,0,-35000
69.756175,0,818,0,-280,768,-20.040001,-90.000000,178.696503,-32.839020,-145.857483,2566,11520,1839,,,,,,,,,,,,
69.806220,0,818,0,-324,750,-23.400000,-90.000000,169.877319,-21.219849,-148.657471,2996,11520,1840,,,,,,,,,,,,
69.827050,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
69.919048,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
70.006309,0,821,0,-334,749,-24.059999,-90.000000,181.953461,-20.567001,-161.386444,3080,11520,1844,,,,,,,,,,,,
70.032049,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
70.056332,0,819,0,-265,774,-18.930000,-90.000000,184.351990,-37.369644,-146.982361,2424,11520,1845,,,,,,,,,,,,
70.074110,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
70.106348,0,819,0,-289,766,-20.719999,-90.000000,192.068054,-33.057617,-159.010437,2653,11520,1846,,,,,,,,,,,,
70.147062,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
70.156414,0,818,0,-271,771,-19.420000,-90.000000,182.847260,-35.560516,-147.286743,2487,11520,1847,,,,,,,,,,,,
70.247055,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
70.256461,0,818,0,-292,763,-20.980000,-90.000000,179.696838,-30.134094,-149.562744,2686,11520,1849,,,,,,,,,,,,
70.353056,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147660000000,215,0,-35000
70.456543,0,820,0,-296,764,-21.170000,-90.000000,185.428284,-30.461151,-154.967133,2711,11520,1853,,,,,,,,,,,,
70.477061,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147670000000,215,0,-35000
70.506613,0,818,0,-251,778,-17.910000,-90.000000,190.968109,-41.988235,-148.979858,2293,11520,1854,,,,,,,,,,,,
70.556619,0,816,0,-330,745,-23.920000,-90.000000,176.034119,-20.363220,-155.670898,3063,11520,1855,,,,,,,,,,,,
70.598067,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147670000000,215,0,-35000
70.606646,0,819,0,-339,745,-24.500000,-90.000000,171.722290,-18.030945,-153.691315,3137,11520,1856,,,,,,,,,,,,
70.656732,0,817,0,-245,779,-17.500000,-90.000000,191.334824,-43.363159,-147.971680,2241,11520,1857,,,,,,,,,,,,
70.695064,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147670000000,215,0,-35000
70.706736,0,818,0,-327,749,-23.570000,-90.000000,179.705261,-21.904724,-157.800552,3018,11520,1858,,,,,,,,,,,,
70.747070,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147670000000,215,0,-35000
70.756810,0,817,29,-311,754,-22.430000,-87.750000,166.236938,-23.599670,-142.637283,2872,11233,1859,,,,,,,,,,,,
70.806814,0,820,0,-289,767,-20.650000,-90.000000,183.937836,-31.878479,-152.059357,2644,11520,1860,,,,,,,,,,,,
70.855078,,,,,,,,,,,,,,-14743,-4713,1,1,3,485,26,37,638658147670000000,215,0,-35000
71.006878,0,819,0,-270,773,-19.250000,-90.000000,184.612289,-36.442535,-148.169739,2465,11520,1864,,,,,,,,,,,,
71.011082,,,,,,,,,,,,,,-14743,-4714,1,1,3,485,26,37,638658147670000000,215,0,-35000
71.054070,,,,,,,,,,,,,,-14743,-4714,1,0,0,485,26,37,638658147670000000,-1,0,-35000
71.056912,0,819,0,-325,751,-23.379999,-90.000000,176.830048,-22.161560,-154.668488,2993,11520,1865,,,,,,,,,,,,
71.156961,0,816,0,-281,765,-20.190001,-90.000000,186.567184,-33.832794,-152.734406,2585,11520,1867,,,,,,,,,,,,
71.194085,,,,,,,,,,,,,,-14743,-4714,1,0,0,485,26,37,638658147670000000,-1,0,-35000
71.257042,0,818,0,-305,758,-21.900000,-90.000000,168.076843,-25.487854,-142.588989,2804,11520,1869,,,,,,,,,,,,
71.290089,,,,,,,,,,,,,,-14743,-4714,1,0,0,485,26,37,638658147670000000,-1,0,-35000
71.355083,,,,,,,,,,,,,,-14744,-4713,1,0,0,485,26,37,638658147670000000,-1,0,-35000
71.407112,0,818,0,-311,756,-22.379999,-90.000000,183.779083,-26.290985,-157.488098,2865,11520,1872,,,,,,,,,,,,
71.457126,0,819,0,-587,570,-45.840000,-90.000000,196.980255,77.276245,-274.256500,5868,11520,1873,,,,,,,,,,,,
71.474078,,,,,,,,,,,,,,-14748,-4708,1,0,0,485,26,37,638658147680000000,-1,0,-35000
71.547078,,,,,,,,,,,,,,-14755,-4697,1,0,0,485,26,37,638658147680000000,-1,1,-35000
71.607214,0,820,0,-286,768,-20.450001,-90.000000,173.895035,-30.755310,-143.139709,2618,11520,1876,,,,,,,,,,,,
71.680085,,,,,,,,,,,,,,-14769,-4674,1,0,0,485,26,37,638658147680000000,-1,1,-35000
71.707296,0,817,0,-333,745,-24.120001,-90.000000,172.974731,-19.361969,-153.612762,3088,11520,1878,,,,,,,,,,,,
71.793092,,,,,,,,,,,,,,-14786,-4648,1,0,0,485,26,37,638658147680000000,-1,1,-34000
71.857381,0,817,0,-314,754,-22.629999,-90.000000,174.875259,-24.245361,-150.629913,2897,11520,1881,,,,,,,,,,,,
71.879093,,,,,,,,,,,,,,-14813,-4603,1,0,0,485,26,37,638658147680000000,-1,1,-34000
71.987099,,,,,,,,,,,,,,-14836,-4563,1,0,0,485,26,37,638658147680000000,-1,1,-33000
72.057466,0,817,0,-343,741,-24.850000,-90.000000,177.812073,-17.535675,-160.276398,3182,11520,1885,,,,,,,,,,,,
72.107102,,,,,,,,,,,,,,-14866,-4513,1,0,0,485,26,37,638658147680000000,-1,1,-33000
72.107478,0,817,0,-367,729,-26.709999,-90.000000,168.351959,-10.768890,-157.583084,3420,11520,1886,,,,,,,,,,,,
72.149095,,,,,,,,,,,,,,-14890,-4470,1,0,0,485,26,37,638658147680000000,-1,1,-32000
72.157481,0,815,0,-355,733,-25.840000,-90.000000,171.205505,-13.736069,-157.469421,3308,11520,1887,,,,,,,,,,,,
72.207575,0,814,0,-299,757,-21.559999,-90.000000,181.122314,-28.522278,-152.600037,2760,11520,1888,,,,,,,,,,,,
72.257561,0,817,0,-353,736,-25.620001,-90.000000,166.776642,-14.072113,-152.704514,3280,11520,1889,,,,,,,,,,,,
72.280117,,,,,,,,,,,,,,-14916,-4422,1,0,0,485,26,37,638658147680000000,-1,1,-32000
72.307597,0,816,0,-371,726,-27.120001,-90.000000,174.935150,-9.814423,-165.120728,3472,11520,1890,,,,,,,,,,,,
72.407646,0,813,0,-373,722,-27.360001,-90.000000,160.552917,-8.292114,-152.260788,3503,11520,1892,,,,,,,,,,,,
72.431104,,,,,,,,,,,,,,-14941,-4380,1,0,0,485,26,37,638658147680000000,-1,1,-32000
72.457688,0,817,0,-347,739,-25.170000,-90.000000,167.818176,-15.564209,-152.253967,3223,11520,1893,,,,,,,,,,,,
72.507754,0,814,0,-362,728,-26.459999,-90.000000,162.198532,-11.144287,-151.054245,3388,11520,1894,,,,,,,,,,,,
72.517108,,,,,,,,,,,,,,-14969,-4328,1,0,0,485,26,37,638658147690000000,-1,1,-31000
72.555094,,,,,,,,,,,,,,-14992,-4285,1,0,0,485,26,37,638658147690000000,-1,1,-31000
72.557744,0,816,0,-369,727,-26.900000,-90.000000,169.546982,-10.238632,-159.308350,3444,11520,1895,,,,,,,,,,,,
72.607794,0,814,0,-358,730,-26.160000,-90.000000,171.079681,-12.725021,-158.354645,3349,11520,1896,,,,,,,,,,,,
72.655100,,,,,,,,,,,,,,-15020,-4231,1,0,0,485,26,37,638658147690000000,-1,1,-30000
72.707831,0,814,0,-329,744,-23.850000,-90.000000,170.667328,-19.948044,-150.719299,3054,11520,1898,,,,,,,,,,,,
72.757861,0,816,0,-394,714,-28.940001,-90.000000,164.702698,-3.447464,-161.255249,3705,11520,1899,,,,,,,,,,,,
72.848114,,,,,,,,,,,,,,-15042,-4188,1,0,0,485,26,37,638658147690000000,-1,1,-30000
72.857898,0,817,0,-324,749,-23.370001,-90.000000,172.692413,-21.665344,-151.027069,2992,11520,1901,,,,,,,,,,,,
72.907950,0,812,0,-383,715,-28.190001,-90.000000,161.399872,-5.729370,-155.670486,3609,11520,1902,,,,,,,,,,,,
72.917114,,,,,,,,,,,,,,-15066,-4140,1,0,0,485,26,37,638658147690000000,-1,1,-30000
73.000108,,,,,,,,,,,,,,-15088,-4097,1,0,0,485,26,37,638658147690000000,-1,1,-29000
73.008063,0,813,23,-413,699,-30.600000,-88.080002,154.829102,1.964905,-156.794006,3918,11275,1904,,,,,,,,,,,,
73.058024,0,809,0,-366,721,-26.920000,-90.000000,168.175476,-10.085236,-158.090240,3447,11520,1905,,,,,,,,,,,,
73.080124,,,,,,,,,,,,,,-15116,-4045,1,0,0,485,26,37,638658147690000000,-1,1,-29000
73.156106,,,,,,,,,,,,,,-15137,-4002,1,0,0,485,26,37,638658147690000000,-1,1,-28000
73.158130,0,810,139,-367,708,-26.969999,-78.830002,157.375305,-7.961548,-149.413757,3453,10091,1907,,,,,,,,,,,,
73.208113,0,809,0,-373,717,-27.510000,-90.000000,162.226532,-7.910095,-154.316437,3522,11520,1908,,,,,,,,,,,,
73.247122,,,,,,,,,,,,,,-15166,-3945,1,0,0,485,26,37,638658147690000000,-1,1,-28000
73.308174,0,811,0,-412,698,-30.570000,-90.000000,164.253326,1.959488,-166.212830,3914,11520,1910,,,,,,,,,,,,
73.358198,0,809,0,-435,682,-32.540001,-90.000000,155.547607,8.222145,-163.769745,4166,11520,1911,,,,,,,,,,,,
73.412125,,,,,,,,,,,,,,-15187,-3903,1,0,0,485,26,37,638658147690000000,-1,1,-28000
73.519111,,,,,,,,,,,,,,-15213,-3850,1,0,0,485,26,37,638658147700000000,-1,1,-27000
73.595109,,,,,,,,,,,,,,-15239,-3797,1,0,0,485,26,37,638658147700000000,-1,1,-27000
73.651106,,,,,,,,,,,,,,-15259,-3755,1,0,0,485,26,37,638658147700000000,-1,1,-26000
73.755122,,,,,,,,,,,,,,-15280,-3707,1,0,0,485,26,37,638658147700000000,-1,1,-26000
73.758491,0,806,279,-401,640,-29.910000,-66.379997,142.961014,6.273590,-149.234589,3829,8497,1919,,,,,,,,,,,,
73.847124,,,,,,,,,,,,,,-15301,-3664,1,0,0,485,26,37,638658147700000000,-1,1,-26000
73.858496,0,807,252,-399,653,-29.709999,-68.849998,145.807281,4.380096,-150.187378,3804,8814,1921,,,,,,,,,,,,
73.908497,0,804,0,-401,696,-29.959999,-90.000000,161.810760,-0.068939,-161.741821,3836,11520,1922,,,,,,,,,,,,
73.958577,0,806,255,-406,647,-30.280001,-68.430000,144.555145,6.348877,-150.903992,3877,8760,1923,,,,,,,,,,,,
74.013131,,,,,,,,,,,,,,-15324,-3611,1,0,0,485,26,37,638658147700000000,-1,1,-25000
74.047161,,,,,,,,,,,,,,-15342,-3568,1,0,0,485,26,37,638658147700000000,-1,1,-25000
74.108630,0,805,91,-434,671,-32.669998,-82.279999,150.121155,9.129456,-159.250610,4183,10533,1926,,,,,,,,,,,,
74.158598,0,803,0,-403,694,-30.129999,-90.000000,159.120010,0.477295,-159.597290,3857,11520,1927,,,,,,,,,,,,
74.194132,,,,,,,,,,,,,,-15365,-3514,1,0,0,485,26,37,638658147700000000,-1,1,-25000
74.208741,0,805,172,-355,701,-26.180000,-76.160004,156.837875,-9.610779,-147.227112,3352,9749,1928,,,,,,,,,,,,
74.247131,,,,,,,,,,,,,,-15383,-3469,1,0,0,485,26,37,638658147700000000,-1,1,-23999
74.351174,,,,,,,,,,,,,,-15407,-3410,1,0,0,485,26,37,638658147700000000,-1,1,-23999
74.458815,0,802,101,-427,671,-32.189999,-81.440002,150.623795,7.756287,-158.380081,4121,10425,1933,,,,,,,,,,,,
74.477131,,,,,,,,,,,,,,-15420,-3375,1,0,0,485,26,37,638658147710000000,-1,1,-23999
74.508811,0,802,0,-452,662,-34.330002,-90.000000,155.262756,14.257050,-169.519806,4395,11520,1934,,,,,,,,,,,,
74.608847,0,801,0,-376,707,-28.000000,-90.000000,163.863907,-6.471451,-157.392456,3584,11520,1936,,,,,,,,,,,,
74.615165,,,,,,,,,,,,,,-15445,-3311,1,0,0,485,26,37,638658147710000000,-1,1,-23000
74.671161,,,,,,,,,,,,,,-15463,-3267,1,0,0,485,26,37,638658147710000000,-1,1,-23000
74.708917,0,804,0,-416,687,-31.219999,-90.000000,168.529602,4.237183,-172.766785,3997,11520,1938,,,,,,,,,,,,
74.758945,0,803,0,-460,657,-35.029999,-90.000000,156.174301,16.757431,-172.931732,4485,11520,1939,,,,,,,,,,,,
74.792151,,,,,,,,,,,,,,-15481,-3218,1,0,0,485,26,37,638658147710000000,-1,1,-22000
74.847143,,,,,,,,,,,,,,-15498,-3174,1,0,0,485,26,37,638658147710000000,-1,1,-22000
74.859082,0,801,87,-430,669,-32.500000,-82.580002,150.526810,8.518127,-159.044937,4161,10571,1941,,,,,,,,,,,,
74.974141,,,,,,,,,,,,,,-15518,-3119,1,0,0,485,26,37,638658147710000000,-1,1,-22000
75.047143,,,,,,,,,,,,,,-15533,-3074,1,0,0,485,26,37,638658147710000000,-1,1,-21000
75.159145,0,801,0,-404,691,-30.320000,-90.000000,167.253174,1.121521,-168.374695,3882,11520,1947,,,,,,,,,,,,
75.208159,,,,,,,,,,,,,,-15552,-3018,1,0,0,485,26,37,638658147710000000,-1,1,-21000
75.209189,0,800,0,-393,696,-29.450001,-90.000000,160.392792,-1.704727,-158.688049,3770,11520,1948,,,,,,,,,,,,
75.259214,0,77,0,-38,66,-29.879999,-90.000000,165.305084,-0.343307,-164.961777,3825,11520,1949,,,,,,,,,,,,
75.289158,,,,,,,,,,,,,,-15568,-2973,1,0,0,485,26,37,638658147710000000,-1,1,-21000
75.359297,0,800,0,-421,679,-31.799999,-90.000000,159.937943,5.952332,-165.890274,4071,11520,1951,,,,,,,,,,,,
75.397163,,,,,,,,,,,,,,-15584,-2922,1,0,0,485,26,37,638658147710000000,-1,1,-20000
75.409299,0,800,0,-457,656,-34.880001,-90.000000,158.973450,16.534439,-175.507889,4465,11520,1952,,,,,,,,,,,,
75.447153,,,,,,,,,,,,,,-15603,-2867,1,0,0,485,26,37,638658147720000000,-1,1,-20000
75.459345,0,801,0,-448,663,-34.060001,-90.000000,157.082382,13.478424,-170.560791,4360,11520,1953,,,,,,,,,,,,
75.509359,0,801,0,-447,664,-34.000000,-90.000000,160.959747,13.608704,-174.568451,4353,11520,1954,,,,,,,,,,,,
75.547161,,,,,,,,,,,,,,-15618,-2821,1,0,0,485,26,37,638658147720000000,-1,1,-20000
75.559396,0,802,0,-480,641,-36.849998,-90.000000,158.967682,23.738907,-182.706589,4718,11520,1955,,,,,,,,,,,,
75.609476,0,799,0,-430,673,-32.599998,-90.000000,154.977600,8.387207,-163.364777,4174,11520,1956,,,,,,,,,,,,
75.655160,,,,,,,,,,,,,,-15635,-2765,1,0,0,485,26,37,638658147720000000,-1,1,-19000
75.659462,0,798,0,-454,655,-34.730000,-90.000000,156.554840,15.767822,-172.322693,4446,11520,1957,,,,,,,,,,,,
75.709493,0,799,0,-404,689,-30.379999,-90.000000,163.832977,1.316925,-165.149902,3889,11520,1958,,,,,,,,,,,,
75.759169,,,,,,,,,,,,,,-15650,-2719,1,0,0,485,26,37,638658147720000000,-1,1,-19000
75.759550,0,798,0,-457,654,-34.959999,-90.000000,154.116516,16.320404,-170.436905,4476,11520,1959,,,,,,,,,,,,
75.856179,,,,,,,,,,,,,,-15665,-2667,1,0,0,485,26,37,638658147720000000,-1,1,-18000
75.859613,0,798,0,-444,662,-33.820000,-90.000000,160.842407,12.968002,-173.810410,4330,11520,1961,,,,,,,,,,,,
75.909656,0,797,0,-436,666,-33.200001,-90.000000,165.607101,11.087997,-176.695099,4250,11520,1962,,,,,,,,,,,,
76.002179,,,,,,,,,,,,,,-15680,-2611,1,0,0,485,26,37,638658147720000000,-1,1,-18000
76.009684,0,799,0,-434,670,-32.970001,-90.000000,162.855484,10.093216,-172.948700,4221,11520,1964,,,,,,,,,,,,
76.079170,,,,,,,,,,,,,,-15696,-2555,1,0,0,485,26,37,638658147720000000,-1,1,-18000
76.158168,,,,,,,,,,,,,,-15708,-2510,1,0,0,485,26,37,638658147720000000,-1,1,-17000
76.209792,0,798,0,-450,658,-34.369999,-90.000000,155.749207,14.417786,-170.166992,4400,11520,1968,,,,,,,,,,,,
76.247178,,,,,,,,,,,,,,-15722,-2460,1,0,0,485,26,37,638658147720000000,-1,1,-17000
76.259794,0,798,0,-449,659,-34.259998,-90.000000,164.322205,14.816315,-179.138519,4386,11520,1969,,,,,,,,,,,,
76.309841,0,797,0,-486,631,-37.630001,-90.000000,156.664673,26.305840,-182.970520,4817,11520,1970,,,,,,,,,,,,
76.414209,,,,,,,,,,,,,,-15735,-2415,1,0,0,485,26,37,638658147720000000,-1,1,-17000
76.519174,,,,,,,,,,,,,,-15750,-2360,1,0,0,485,26,37,638658147730000000,-1,1,-15999
76.614172,,,,,,,,,,,,,,-15761,-2314,1,0,0,485,26,37,638658147730000000,-1,1,-15999
76.652174,,,,,,,,,,,,,,-15777,-2259,1,0,0,485,26,37,638658147730000000,-1,1,-14999
76.660009,0,799,0,-506,617,-39.340000,-90.000000,143.709732,30.196823,-173.906555,5036,11520,1977,,,,,,,,,,,,
76.710053,0,796,0,-490,626,-38.070000,-90.000000,145.575043,26.027283,-171.602325,4874,11520,1978,,,,,,,,,,,,
76.756185,,,,,,,,,,,,,,-15787,-2213,1,0,0,485,26,37,638658147730000000,-1,1,-14999
76.847192,,,,,,,,,,,,,,-15800,-2161,1,0,0,485,26,37,638658147730000000,-1,1,-14999
76.860188,0,796,81,-507,607,-39.619999,-82.339996,137.395828,30.735039,-168.130859,5072,10540,1981,,,,,,,,,,,,
76.910204,0,798,116,-518,595,-40.500000,-78.970001,134.311874,34.124207,-168.436066,5185,10109,1982,,,,,,,,,,,,
76.959200,,,,,,,,,,,,,,-15811,-2116,1,0,0,485,26,37,638658147730000000,-1,1,-14000
76.960152,0,795,0,-530,591,-41.880001,-90.000000,144.576599,40.028305,-184.604919,5361,11520,1983,,,,,,,,,,,,
77.010218,0,799,0,-550,578,-43.570000,-90.000000,135.318787,43.875626,-179.194412,5578,11520,1984,,,,,,,,,,,,
77.053192,,,,,,,,,,,,,,-15823,-2049,1,0,0,485,26,37,638658147730000000,-1,1,-14000
77.207195,,,,,,,,,,,,,,-15831,-2014,1,0,0,485,26,37,638658147730000000,-1,1,-14000
77.247197,,,,,,,,,,,,,,-15842,-1952,1,0,0,485,26,37,638658147730000000,-1,1,-13000
77.310348,0,797,0,-505,616,-39.320000,-90.000000,141.635132,29.694862,-171.329987,5034,11520,1990,,,,,,,,,,,,
77.360341,0,793,0,-492,621,-38.360001,-90.000000,147.013733,27.312073,-174.325806,4911,11520,1991,,,,,,,,,,,,
77.394199,,,,,,,,,,,,,,-15850,-1911,1,0,0,485,26,37,638658147730000000,-1,1,-13000
77.410353,0,792,0,-513,602,-40.450001,-90.000000,143.845840,34.335922,-178.181763,5178,11520,1992,,,,,,,,,,,,
77.447203,,,,,,,,,,,,,,-15861,-1849,1,0,0,485,26,37,638658147740000000,-1,1,-13000
77.460484,0,793,34,-515,602,-40.500000,-86.699997,136.623581,32.951584,-169.575165,5185,11098,1993,,,,,,,,,,,,
77.510428,0,794,0,-503,613,-39.389999,-90.000000,158.458389,33.510162,-191.968552,5043,11520,1994,,,,,,,,,,,,
77.547210,,,,,,,,,,,,,,-15871,-1791,1,0,0,485,26,37,638658147740000000,-1,1,-12000
77.560480,0,792,0,-488,623,-38.070000,-90.000000,149.569443,26.723961,-176.293411,4874,11520,1995,,,,,,,,,,,,
77.610530,0,790,0,-522,592,-41.430000,-90.000000,134.986984,35.721985,-170.708984,5304,11520,1996,,,,,,,,,,,,
77.660532,0,791,0,-528,588,-41.939999,-90.000000,136.237732,37.953918,-174.191650,5369,11520,1997,,,,,,,,,,,,
77.679210,,,,,,,,,,,,,,-15878,-1744,1,0,0,485,26,37,638658147740000000,-1,1,-12000
77.710549,0,791,0,-467,638,-36.200001,-90.000000,160.158386,21.484604,-181.642990,4634,11520,1998,,,,,,,,,,,,
77.795207,,,,,,,,,,,,,,-15886,-1693,1,0,0,485,26,37,638658147740000000,-1,1,-10999
77.810617,0,793,0,-546,574,-43.549999,-90.000000,145.377899,47.060394,-192.438293,5575,11520,2000,,,,,,,,,,,,
77.860645,0,792,0,-507,608,-39.820000,-90.000000,161.537201,35.944664,-197.481857,5098,11520,2001,,,,,,,,,,,,
77.871207,,,,,,,,,,,,,,-15894,-1646,1,0,0,485,26,37,638658147740000000,-1,1,-10999
77.910707,0,792,0,-490,621,-38.270000,-90.000000,149.617218,27.453148,-177.070374,4899,11520,2002,,,,,,,,,,,,
77.993238,,,,,,,,,,,,,,-15901,-1590,1,0,0,485,26,37,638658147740000000,-1,1,-10999
78.054214,,,,,,,,,,,,,,-15908,-1543,1,0,0,485,26,37,638658147740000000,-1,1,-10000
78.110818,0,504,320,0,389,0.000000,-50.520000,138.953400,-71.174866,-67.778519,0,6467,2006,,,,,,,,,,,,
78.159220,,,,,,,,,,,,,,-15916,-1487,1,0,0,485,26,37,638658147740000000,-1,1,-10000
78.160823,0,789,0,-508,603,-40.080002,-90.000000,150.991714,34.606125,-185.597839,5131,11520,2007,,,,,,,,,,,,
78.210900,0,791,0,-462,641,-35.750000,-90.000000,169.018890,20.917694,-189.936584,4577,11520,2008,,,,,,,,,,,,
78.247215,,,,,,,,,,,,,,-15922,-1441,1,0,0,485,26,37,638658147740000000,-1,1,-10000
78.260948,0,789,0,-471,632,-36.669998,-90.000000,159.964935,23.204880,-183.169830,4695,11520,2009,,,,,,,,,,,,
78.401217,,,,,,,,,,,,,,-15929,-1379,1,0,0,485,26,37,638658147740000000,-1,1,-9000
78.410996,0,788,0,-498,610,-39.209999,-90.000000,151.319031,31.305176,-182.624207,5020,11520,2012,,,,,,,,,,,,
78.450266,,,,,,,,,,,,,,-15934,-1343,1,0,0,485,26,37,638658147750000000,-1,1,-9000
