Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
25.049401,0,266,0,-30,264,-6.570000,-90.000000,180.647766,-72.270081,-108.377670,842,11520,38603,,,,,,,,,,,,
25.099499,0,266,35,-13,263,-2.940000,-82.300003,178.144745,-81.036987,-97.107750,377,10535,38604,,,,,,,,,,,,
25.114807,,,,,,,,,,,,,,106,1977,1,0,3,485,26,37,638657237780000000,21,0,-1000
25.149478,0,269,0,-20,268,-4.400000,-90.000000,186.451904,-80.761230,-105.690674,564,11520,38605,,,,,,,,,,,,
25.199509,0,267,0,-38,264,-8.210000,-90.000000,187.857880,-70.424133,-117.433762,1052,11520,38606,,,,,,,,,,,,
25.211807,,,,,,,,,,,,,,105,1977,1,0,3,485,26,37,638657237780000000,21,0,-1000
25.249631,0,267,23,-34,263,-7.420000,-85.000000,177.811111,-68.730408,-109.080711,951,10881,38607,,,,,,,,,,,,
25.299572,0,267,0,-13,266,-2.980000,-90.000000,188.567719,-85.728455,-102.839294,382,11520,38608,,,,,,,,,,,,
25.316806,,,,,,,,,,,,,,103,1977,1,0,3,485,26,37,638657237780000000,21,0,-1000
25.349634,0,267,63,0,259,0.000000,-76.349998,174.925186,-87.108643,-87.816559,0,9774,38609,,,,,,,,,,,,
25.399656,0,268,0,-28,266,-6.020000,-90.000000,187.621796,-76.644531,-110.977234,771,11520,38610,,,,,,,,,,,,
25.408813,,,,,,,,,,,,,,102,1977,1,1,3,485,26,37,638657237780000000,21,0,-1000
25.449662,0,266,0,-33,263,-7.140000,-90.000000,193.622040,-75.749481,-117.872559,915,11520,38611,,,,,,,,,,,,
25.499707,0,267,0,-52,261,-11.310000,-90.000000,179.993164,-58.765503,-121.227661,1448,11520,38612,,,,,,,,,,,,
25.508827,,,,,,,,,,,,,,101,1976,1,1,3,485,26,37,638657237780000000,21,0,-1000
25.549755,0,267,0,-12,266,-2.710000,-90.000000,188.757919,-86.587463,-102.170464,348,11520,38613,,,,,,,,,,,,
25.599883,0,268,79,-81,242,-17.750000,-71.860001,162.919647,-33.929688,-128.989960,2272,9199,38614,,,,,,,,,,,,
25.610819,,,,,,,,,,,,,,100,1976,1,1,3,485,26,37,638657237780000000,21,0,-1000
25.649875,0,264,70,-33,252,-7.220000,-74.430000,172.029572,-66.387299,-105.642273,925,9528,38615,,,,,,,,,,,,
25.699932,0,266,100,-14,245,-3.200000,-67.680000,166.266846,-74.378967,-91.887871,410,8664,38616,,,,,,,,,,,,
25.718828,,,,,,,,,,,,,,99,1976,1,1,3,485,26,37,638657237790000000,21,0,-1000
25.749933,0,268,66,-66,250,-14.400000,-75.120003,168.502518,-45.444550,-123.057961,1844,9616,38617,,,,,,,,,,,,
25.799893,0,266,0,-20,265,-4.510000,-90.000000,184.038452,-79.410309,-104.628143,578,11520,38618,,,,,,,,,,,,
25.815827,,,,,,,,,,,,,,99,1976,1,1,3,485,26,37,638657237790000000,21,0,-1000
25.850003,0,268,88,-29,251,-6.270000,-70.660004,168.841766,-67.362305,-101.479454,803,9045,38619,,,,,,,,,,,,
25.900053,0,268,72,-15,257,-3.350000,-74.279999,172.981689,-77.343292,-95.638397,430,9509,38620,,,,,,,,,,,,
25.908829,,,,,,,,,,,,,,98,1976,1,1,3,485,26,37,638657237790000000,21,0,-1000
25.950055,0,266,88,-21,250,-4.640000,-70.589996,169.223618,-71.948486,-97.275131,595,9036,38621,,,,,,,,,,,,
26.000102,0,268,64,-36,257,-7.730000,-75.839996,172.952362,-65.481323,-107.471039,990,9708,38622,,,,,,,,,,,,
26.008834,,,,,,,,,,,,,,98,1977,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.050072,0,265,0,-31,263,-6.770000,-90.000000,184.878296,-73.396118,-111.482178,867,11520,38623,,,,,,,,,,,,
26.100072,0,268,0,-40,264,-8.650000,-90.000000,192.886505,-70.976135,-121.910355,1108,11520,38624,,,,,,,,,,,,
26.116834,,,,,,,,,,,,,,97,1977,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.150099,0,267,0,-21,266,-4.620000,-90.000000,196.517868,-84.472473,-112.045395,592,11520,38625,,,,,,,,,,,,
26.200184,0,265,0,-20,264,-4.380000,-90.000000,187.821594,-81.414185,-106.407410,561,11520,38626,,,,,,,,,,,,
26.250264,0,270,102,-50,244,-10.850000,-67.230003,163.013062,-52.120514,-110.892548,1390,8606,38627,,,,,,,,,,,,
26.269836,,,,,,,,,,,,,,97,1977,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.300249,0,268,48,-12,263,-2.580000,-79.459999,176.792374,-81.331512,-95.460854,331,10172,38628,,,,,,,,,,,,
26.321831,,,,,,,,,,,,,,96,1977,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.350328,0,270,108,-21,246,-4.560000,-66.110001,164.076935,-69.591370,-94.485542,584,8463,38629,,,,,,,,,,,,
26.400254,0,265,0,-46,260,-10.120000,-90.000000,178.989578,-61.790283,-117.199295,1296,11520,38630,,,,,,,,,,,,
26.401874,,,,,,,,,,,,,,96,1978,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.450410,0,269,117,-44,237,-9.590000,-63.610001,159.001617,-53.485901,-105.515732,1228,8143,38631,,,,,,,,,,,,
26.500429,0,271,92,-7,254,-1.560000,-70.029999,169.128418,-80.268677,-88.859741,200,8965,38632,,,,,,,,,,,,
26.542848,,,,,,,,,,,,,,96,1978,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.550390,0,265,0,-52,259,-11.500000,-90.000000,188.453674,-61.015381,-127.438309,1472,11520,38633,,,,,,,,,,,,
26.600837,,,,,,,,,,,,,,96,1977,1,1,3,485,26,37,638657237790000000,21,0,-1000
26.601121,0,266,0,-35,263,-7.650000,-90.000000,181.770752,-69.711060,-112.059692,980,11520,38634,,,,,,,,,,,,
26.650449,0,263,0,-47,258,-10.410000,-90.000000,186.263870,-63.451141,-122.812729,1333,11520,38635,,,,,,,,,,,,
26.700584,0,265,76,-52,248,-11.390000,-72.980003,168.735321,-53.540192,-115.195129,1459,9342,38636,,,,,,,,,,,,
26.750471,0,265,0,-17,264,-3.830000,-90.000000,191.902115,-84.792542,-107.109581,491,11520,38637,,,,,,,,,,,,
26.772853,,,,,,,,,,,,,,95,1977,1,1,3,485,26,37,638657237800000000,21,0,-1000
26.800583,0,269,60,-7,261,-1.570000,-76.959999,175.302017,-83.336914,-91.965096,202,9852,38638,,,,,,,,,,,,
26.810841,,,,,,,,,,,,,,95,1977,1,1,3,485,26,37,638657237800000000,21,0,-1000
26.850547,0,270,0,-19,269,-4.050000,-90.000000,186.295685,-81.693298,-104.602386,519,11520,38639,,,,,,,,,,,,
26.900581,0,269,0,-28,267,-6.120000,-90.000000,190.426819,-77.492737,-112.934082,784,11520,38640,,,,,,,,,,,,
26.908845,,,,,,,,,,,,,,95,1977,1,1,3,485,26,37,638657237800000000,21,0,-1000
26.950634,0,269,0,-5,268,-1.270000,-90.000000,192.256088,-92.406311,-99.849777,163,11520,38641,,,,,,,,,,,,
27.000678,0,263,0,-47,258,-10.370000,-90.000000,185.287750,-63.249573,-122.038193,1328,11520,38642,,,,,,,,,,,,
27.015850,,,,,,,,,,,,,,95,1977,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.050706,0,268,0,-11,267,-2.410000,-90.000000,184.517349,-85.486389,-99.030952,309,11520,38643,,,,,,,,,,,,
27.100741,0,268,0,-10,267,-2.350000,-90.000000,198.029221,-91.945984,-106.083252,302,11520,38644,,,,,,,,,,,,
27.150789,0,266,0,-37,263,-8.170000,-90.000000,178.621994,-67.070557,-111.551437,1047,11520,38645,,,,,,,,,,,,
27.164861,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.200874,0,265,132,-39,225,-8.520000,-59.570000,153.507172,-53.616058,-99.891121,1091,7626,38646,,,,,,,,,,,,
27.250839,0,268,0,-27,266,-5.920000,-90.000000,192.057526,-78.733490,-113.324036,759,11520,38647,,,,,,,,,,,,
27.300929,0,266,36,-43,259,-9.500000,-82.059998,175.834229,-62.182800,-113.651436,1216,10504,38648,,,,,,,,,,,,
27.316875,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.318331,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.350952,0,265,61,-17,257,-3.720000,-76.589996,174.731079,-77.218353,-97.512726,477,9804,38649,,,,,,,,,,,,
27.400988,0,265,107,-27,240,-5.870000,-65.980003,163.567139,-65.800415,-97.766701,752,8446,38650,,,,,,,,,,,,
27.409862,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.450994,0,267,133,-58,223,-12.590000,-59.259998,150.995331,-41.466400,-109.528923,1612,7586,38651,,,,,,,,,,,,
27.500990,0,267,0,-16,266,-3.460000,-90.000000,188.216736,-84.212067,-104.004669,444,11520,38652,,,,,,,,,,,,
27.510864,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.551052,0,266,50,-5,261,-1.250000,-79.150002,176.746185,-84.954193,-91.791992,160,10132,38653,,,,,,,,,,,,
27.601022,0,265,0,-44,261,-9.770000,-90.000000,188.620178,-66.148712,-122.471474,1251,11520,38654,,,,,,,,,,,,
27.621858,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237800000000,21,0,-1000
27.651145,0,266,20,0,265,-0.000000,-85.519997,179.430725,-87.274597,-92.156120,1,10947,38655,,,,,,,,,,,,
27.701094,0,266,0,-48,261,-10.470000,-90.000000,185.801468,-63.129395,-122.672089,1341,11520,38656,,,,,,,,,,,,
27.714860,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237810000000,21,0,-1000
27.751171,0,264,31,-55,256,-12.090000,-82.940002,174.667862,-54.636047,-120.031815,1548,10617,38657,,,,,,,,,,,,
27.819864,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237810000000,21,0,-1000
27.851204,0,268,0,-7,267,-1.550000,-90.000000,192.358215,-91.634827,-100.723389,199,11520,38659,,,,,,,,,,,,
27.901238,0,265,0,-52,259,-11.410000,-90.000000,185.968048,-60.443237,-125.524803,1461,11520,38660,,,,,,,,,,,,
27.951370,0,265,114,-15,238,-3.260000,-64.470001,162.181427,-72.183716,-89.997711,418,8253,38661,,,,,,,,,,,,
27.980869,,,,,,,,,,,,,,94,1977,1,1,3,485,26,37,638657237810000000,21,0,-1000
28.001295,0,266,0,-11,265,-2.550000,-90.000000,191.307831,-88.221680,-103.086128,327,11520,38662,,,,,,,,,,,,
28.051294,0,267,0,-41,263,-8.910000,-90.000000,179.297729,-65.257996,-114.039734,1141,11520,38663,,,,,,,,,,,,
28.101330,0,267,0,-21,266,-4.710000,-90.000000,189.430450,-81.161835,-108.268616,604,11520,38664,,,,,,,,,,,,
28.110872,,,,,,,,,,,,,,94,1977,1,1,3,485,26,37,638657237810000000,21,0,-1000
28.151384,0,266,0,-34,263,-7.510000,-90.000000,180.161774,-69.461884,-110.699875,962,11520,38665,,,,,,,,,,,,
28.159862,,,,,,,,,,,,,,94,1977,1,1,3,485,26,37,638657237810000000,21,0,-1000
28.201415,0,267,0,-52,261,-11.430000,-90.000000,187.634491,-60.932159,-126.702332,1464,11520,38666,,,,,,,,,,,,
28.209869,,,,,,,,,,,,,,94,1978,1,1,3,485,26,37,638657237810000000,21,0,-1000
28.251535,0,265,94,-70,237,-15.410000,-68.180000,161.103485,-39.088287,-122.015198,1973,8728,38667,,,,,,,,,,,,
28.301558,0,266,64,-28,256,-6.080000,-75.940002,173.633728,-70.257751,-103.376007,779,9721,38668,,,,,,,,,,,,
28.308868,,,,,,,,,,,,,,94,1977,1,1,3,485,26,37,638657237810000000,21,0,-1000
28.351588,0,266,77,-15,253,-3.420000,-72.940002,171.785583,-76.548248,-95.237335,439,9337,38669,,,,,,,,,,,,
28.401528,0,265,0,-14,264,-3.160000,-90.000000,182.185822,-82.337128,-99.848694,405,11520,38670,,,,,,,,,,,,
28.451583,0,267,0,-31,265,-6.780000,-90.000000,180.228592,-71.521729,-108.706879,869,11520,38671,,,,,,,,,,,,
28.486891,,,,,,,,,,,,,,95,1977,1,0,0,485,26,37,638657237810000000,-1,0,-1000
28.501615,0,265,0,-28,263,-6.140000,-90.000000,188.161255,-76.515594,-111.645676,787,11520,38672,,,,,,,,,,,,
28.551626,0,268,0,-38,265,-8.210000,-90.000000,187.970535,-70.452026,-117.518494,1052,11520,38673,,,,,,,,,,,,
28.601657,0,268,0,-19,267,-4.190000,-90.000000,192.957703,-84.188141,-108.769562,537,11520,38674,,,,,,,,,,,,
28.616879,,,,,,,,,,,,,,95,1977,1,0,0,485,26,37,638657237810000000,-1,0,-1000
28.651705,0,267,0,-26,265,-5.790000,-90.000000,183.371475,-75.551575,-107.819885,742,11520,38675,,,,,,,,,,,,
28.682883,,,,,,,,,,,,,,95,1977,1,0,0,485,26,37,638657237810000000,-1,0,-1000
28.701728,0,266,0,-12,265,-2.620000,-90.000000,187.154526,-86.114410,-101.040100,336,11520,38676,,,,,,,,,,,,
28.713908,,,,,,,,,,,,,,95,1979,1,0,0,485,26,37,638657237820000000,-1,0,-1000
28.751759,0,265,0,-27,263,-5.890000,-90.000000,192.900604,-79.173553,-113.727051,755,11520,38677,,,,,,,,,,,,
28.801787,0,266,0,-16,265,-3.510000,-90.000000,187.225616,-83.610962,-103.614639,450,11520,38678,,,,,,,,,,,,
28.808883,,,,,,,,,,,,,,95,1988,1,0,0,485,26,37,638657237820000000,-1,1,-1000
28.851877,0,268,26,-38,263,-8.250000,-84.370003,177.277313,-66.245148,-111.032166,1056,10800,38679,,,,,,,,,,,,
28.901866,0,270,0,-9,269,-1.950000,-90.000000,203.761490,-95.836060,-107.925446,250,11520,38680,,,,,,,,,,,,
28.915886,,,,,,,,,,,,,,95,2004,1,0,0,485,26,37,638657237820000000,-1,1,-1000
28.951969,0,274,132,-38,236,-8.170000,-60.689999,155.378571,-55.499207,-99.879372,1047,7769,38681,,,,,,,,,,,,
29.001937,0,274,0,-6,273,-1.420000,-90.000000,201.531555,-96.408447,-105.123108,183,11520,38682,,,,,,,,,,,,
29.008881,,,,,,,,,,,,,,93,2031,1,0,0,485,26,37,638657237820000000,-1,1,-1000
29.051931,0,278,0,-31,276,-6.500000,-90.000000,179.489990,-71.985535,-107.504440,833,11520,38683,,,,,,,,,,,,
29.101924,0,284,0,0,283,0.000000,-90.000000,193.241486,-99.172882,-94.068604,1,11520,38684,,,,,,,,,,,,
29.108892,,,,,,,,,,,,,,92,2064,1,0,0,485,26,37,638657237820000000,-1,1,-1000
29.152027,0,284,0,-7,283,-1.500000,-90.000000,212.471527,-101.373077,-111.098450,193,11520,38685,,,,,,,,,,,,
29.202038,0,286,0,-17,285,-3.440000,-90.000000,208.383301,-93.311127,-115.072182,441,11520,38686,,,,,,,,,,,,
29.208892,,,,,,,,,,,,,,90,2113,1,0,0,485,26,37,638657237820000000,-1,1,-1000
29.252079,0,289,0,-19,288,-3.910000,-90.000000,203.785797,-89.784424,-114.001389,501,11520,38687,,,,,,,,,,,,
29.302179,0,288,84,-43,271,-8.630000,-72.669998,169.893921,-61.519836,-108.374084,1105,9303,38688,,,,,,,,,,,,
29.315895,,,,,,,,,,,,,,88,2158,1,0,0,485,26,37,638657237820000000,-1,1,-1000
29.352121,0,288,0,-12,287,-2.470000,-90.000000,188.425598,-87.144562,-101.281044,317,11520,38689,,,,,,,,,,,,
29.402168,0,291,0,-7,290,-1.430000,-90.000000,200.996307,-96.110504,-104.885811,184,11520,38690,,,,,,,,,,,,
29.408892,,,,,,,,,,,,,,85,2215,1,0,0,485,26,37,638657237820000000,-1,1,-2000
29.452165,0,294,0,0,293,0.000000,-90.000000,226.373871,-115.737625,-110.636230,0,11520,38691,,,,,,,,,,,,
29.502192,0,298,0,0,297,0.000000,-90.000000,213.572174,-107.305115,-106.267059,0,11520,38692,,,,,,,,,,,,
29.509908,,,,,,,,,,,,,,83,2263,1,0,0,485,26,37,638657237820000000,-1,1,-2000
29.552216,0,303,0,26,301,5.070000,-90.000000,183.228928,-105.736557,-77.492378,650,11520,38693,,,,,,,,,,,,
29.602273,0,302,0,30,300,5.790000,-90.000000,237.929688,-139.924194,-98.005501,742,11520,38694,,,,,,,,,,,,
29.652308,0,305,0,18,304,3.480000,-90.000000,215.344528,-119.066711,-96.277817,446,11520,38695,,,,,,,,,,,,
29.682902,,,,,,,,,,,,,,81,2315,1,0,0,485,26,37,638657237820000000,-1,1,-2000
29.717898,,,,,,,,,,,,,,80,2362,1,0,0,485,26,37,638657237830000000,-1,1,-2000
29.802381,0,311,0,13,310,2.480000,-90.000000,188.123108,-101.152832,-86.970261,318,11520,38698,,,,,,,,,,,,
29.852390,0,309,0,26,307,4.920000,-90.000000,230.592316,-132.549957,-98.042358,631,11520,38699,,,,,,,,,,,,
29.902415,0,314,0,23,313,4.230000,-90.000000,260.653564,-147.074875,-113.578674,542,11520,38700,,,,,,,,,,,,
29.952448,0,315,0,19,314,3.600000,-90.000000,243.165344,-134.870331,-108.295021,462,11520,38701,,,,,,,,,,,,
29.980912,,,,,,,,,,,,,,79,2419,1,0,0,485,26,37,638657237830000000,-1,1,-2000
29.982368,,,,,,,,,,,,,,79,2475,1,0,0,485,26,37,638657237830000000,-1,1,-2000
30.002508,0,319,0,41,316,7.420000,-90.000000,276.718506,-169.619598,-107.098900,951,11520,38702,,,,,,,,,,,,
30.052500,0,324,0,48,320,8.550000,-90.000000,237.365021,-149.640045,-87.724976,1095,11520,38703,,,,,,,,,,,,
30.095936,,,,,,,,,,,,,,78,2526,1,0,0,485,26,37,638657237830000000,-1,1,-2000
30.102587,0,327,0,55,322,9.810000,-90.000000,241.079712,-156.687927,-84.391785,1256,11520,38704,,,,,,,,,,,,
30.152593,0,328,0,80,318,14.150000,-90.000000,212.877533,-152.967224,-59.910309,1812,11520,38705,,,,,,,,,,,,
30.202632,0,325,0,21,324,3.770000,-90.000000,234.572510,-130.732208,-103.840302,483,11520,38706,,,,,,,,,,,,
30.212916,,,,,,,,,,,,,,78,2572,1,0,0,485,26,37,638657237830000000,-1,1,-2000
30.252648,0,330,0,61,324,10.770000,-90.000000,238.388885,-158.530045,-79.858841,1379,11520,38707,,,,,,,,,,,,
30.277920,,,,,,,,,,,,,,79,2630,1,0,0,485,26,37,638657237830000000,-1,1,-2000
30.302677,0,329,0,43,326,7.530000,-90.000000,229.163681,-140.880875,-88.282806,965,11520,38708,,,,,,,,,,,,
30.308907,,,,,,,,,,,,,,79,2687,1,0,0,485,26,37,638657237830000000,-1,1,-2000
30.352720,0,336,0,64,329,11.070000,-90.000000,220.971573,-147.983749,-72.987816,1418,11520,38709,,,,,,,,,,,,
30.402780,0,335,0,60,329,10.380000,-90.000000,248.993835,-164.057251,-84.936584,1329,11520,38710,,,,,,,,,,,,
30.415912,,,,,,,,,,,,,,80,2735,1,0,0,485,26,37,638657237830000000,-1,1,-2000
30.452793,0,341,0,38,338,6.470000,-90.000000,259.679962,-155.392578,-104.287392,829,11520,38711,,,,,,,,,,,,
30.502815,0,342,0,55,337,9.350000,-90.000000,262.027710,-168.453766,-93.573936,1198,11520,38712,,,,,,,,,,,,
30.508915,,,,,,,,,,,,,,80,2750,1,0,3,485,26,37,638657237830000000,31,1,-2000
30.552835,0,348,0,67,341,11.110000,-90.000000,255.585510,-171.319275,-84.266220,1423,11520,38713,,,,,,,,,,,,
30.602865,0,354,0,82,344,13.550000,-90.000000,259.596405,-184.061859,-75.534546,1735,11520,38714,,,,,,,,,,,,
30.615913,,,,,,,,,,,,,,80,2750,1,0,3,485,26,37,638657237830000000,31,1,-2000
30.652923,0,357,0,86,346,14.010000,-90.000000,259.134338,-185.636444,-73.497894,1794,11520,38715,,,,,,,,,,,,
30.752995,0,357,0,112,338,18.340000,-90.000000,237.857513,-187.281815,-50.575699,2348,11520,38717,,,,,,,,,,,,
30.777932,,,,,,,,,,,,,,80,2750,1,0,3,485,26,37,638657237840000000,31,1,-2000
30.802996,0,355,0,108,337,17.840000,-90.000000,262.783661,-204.721710,-58.061951,2284,11520,38718,,,,,,,,,,,,
30.820912,,,,,,,,,,,,,,80,2750,1,0,3,485,26,37,638657237840000000,31,1,-2000
30.853036,0,356,0,79,346,12.930000,-90.000000,271.255829,-189.634155,-81.621674,1656,11520,38719,,,,,,,,,,,,
30.903067,0,356,0,86,345,14.130000,-90.000000,261.520447,-187.850143,-73.670288,1809,11520,38720,,,,,,,,,,,,
30.908925,,,,,,,,,,,,,,80,2750,1,0,3,485,26,37,638657237840000000,31,1,-2000
30.953130,0,356,0,80,346,13.140000,-90.000000,254.977295,-179.094620,-75.882660,1683,11520,38721,,,,,,,,,,,,
31.003102,0,353,0,101,338,16.760000,-90.000000,243.453110,-185.287888,-58.165222,2146,11520,38722,,,,,,,,,,,,
31.053170,0,356,0,74,348,12.130000,-90.000000,269.890015,-185.226639,-84.663368,1553,11520,38723,,,,,,,,,,,,
31.078932,,,,,,,,,,,,,,87,2981,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.103212,0,354,0,84,343,13.820000,-90.000000,246.071091,-175.500198,-70.570892,1770,11520,38724,,,,,,,,,,,,
31.115922,,,,,,,,,,,,,,90,2985,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.153189,0,355,0,52,351,8.530000,-90.000000,270.110138,-170.221863,-99.888283,1093,11520,38725,,,,,,,,,,,,
31.203266,0,353,0,87,342,14.310000,-90.000000,241.261566,-173.986496,-67.275063,1832,11520,38726,,,,,,,,,,,,
31.253301,0,358,0,96,344,15.590000,-90.000000,240.951813,-178.746017,-62.205803,1996,11520,38727,,,,,,,,,,,,
31.275932,,,,,,,,,,,,,,92,2986,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.303316,0,357,0,77,348,12.580000,-90.000000,246.428101,-170.889114,-75.538979,1611,11520,38728,,,,,,,,,,,,
31.320920,,,,,,,,,,,,,,94,2985,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.353364,0,359,0,98,345,15.960000,-90.000000,235.891159,-176.412766,-59.478394,2044,11520,38729,,,,,,,,,,,,
31.403411,0,354,0,108,336,17.930000,-90.000000,223.259766,-174.262421,-48.997360,2296,11520,38730,,,,,,,,,,,,
31.453448,0,357,0,57,352,9.190000,-90.000000,277.073456,-177.400818,-99.672646,1177,11520,38731,,,,,,,,,,,,
31.476938,,,,,,,,,,,,,,95,2984,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.503453,0,355,0,80,345,13.160000,-90.000000,254.301941,-178.697174,-75.604767,1685,11520,38732,,,,,,,,,,,,
31.548927,,,,,,,,,,,,,,97,2983,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.553465,0,354,0,83,344,13.600000,-90.000000,262.242676,-186.142639,-76.100037,1742,11520,38733,,,,,,,,,,,,
31.599937,,,,,,,,,,,,,,97,2982,1,0,3,485,26,37,638657237840000000,31,0,-2000
31.603522,0,356,0,69,349,11.320000,-90.000000,240.430405,-161.953949,-78.476456,1450,11520,38734,,,,,,,,,,,,
31.653548,0,359,0,74,351,11.930000,-90.000000,258.929352,-176.898468,-82.030884,1528,11520,38735,,,,,,,,,,,,
31.703569,0,359,0,82,349,13.310000,-90.000000,254.291763,-179.296188,-74.995575,1704,11520,38736,,,,,,,,,,,,
31.710951,,,,,,,,,,,,,,98,2981,1,0,3,485,26,37,638657237850000000,31,0,-2000
31.753623,0,358,0,72,350,11.750000,-90.000000,251.374878,-171.023880,-80.350998,1505,11520,38737,,,,,,,,,,,,
31.803632,0,360,0,87,349,14.000000,-90.000000,259.759796,-185.985733,-73.774048,1792,11520,38738,,,,,,,,,,,,
31.815942,,,,,,,,,,,,,,98,2980,1,0,3,485,26,37,638657237850000000,31,0,-2000
31.853670,0,357,0,75,348,12.180000,-90.000000,257.336914,-176.823547,-80.513367,1560,11520,38739,,,,,,,,,,,,
31.903729,0,358,0,91,346,14.730000,-90.000000,235.418457,-171.361206,-64.057251,1886,11520,38740,,,,,,,,,,,,
31.953750,0,359,0,73,351,11.790000,-90.000000,272.681641,-185.697708,-86.983948,1510,11520,38741,,,,,,,,,,,,
31.976946,,,,,,,,,,,,,,98,2980,1,0,3,485,26,37,638657237850000000,31,0,-2000
32.003796,0,356,0,87,345,14.180000,-90.000000,248.620880,-178.757217,-69.863655,1816,11520,38742,,,,,,,,,,,,
32.023942,,,,,,,,,,,,,,98,2979,1,0,3,485,26,37,638657237850000000,31,0,-2000
32.053790,0,359,0,83,349,13.520000,-90.000000,263.957825,-187.000153,-76.957703,1731,11520,38743,,,,,,,,,,,,
32.103803,0,360,0,88,349,14.190000,-90.000000,258.861450,-186.169052,-72.692390,1817,11520,38744,,,,,,,,,,,,
32.153903,0,358,0,98,344,16.010000,-90.000000,243.906235,-182.613449,-61.292786,2050,11520,38745,,,,,,,,,,,,
32.168945,,,,,,,,,,,,,,98,2979,1,0,3,485,26,37,638657237850000000,31,0,-2000
32.203923,0,357,0,89,345,14.550000,-90.000000,230.374298,-167.026428,-63.347870,1863,11520,38746,,,,,,,,,,,,
32.216999,,,,,,,,,,,,,,98,2979,1,0,3,485,26,37,638657237850000000,31,0,-2000
32.253908,0,358,0,72,350,11.650000,-90.000000,266.170044,-180.673401,-85.496635,1492,11520,38747,,,,,,,,,,,,
