Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
96.896296,0,916,0,-915,7,-89.500000,-90.000000,2.116539,213.969498,-216.086029,11457,11520,836,,,,,,,,,,,,
96.946318,0,915,0,-914,-4,-89.699997,90.000000,-1.246407,217.266998,-216.020599,11482,11520,837,,,,,,,,,,,,
96.961366,,,,,,,,,,,,,,-7588,-8320,1,1,3,485,26,37,638657286380000000,129,0,-98000
96.996370,0,916,0,-915,-17,-88.889999,90.000000,-4.773514,218.683167,-213.909653,11379,11520,838,,,,,,,,,,,,
97.011410,,,,,,,,,,,,,,-7589,-8320,1,1,3,485,26,37,638657286380000000,129,0,-98000
97.046370,0,910,0,-908,-59,-86.250000,90.000000,-16.804581,231.098038,-214.293457,11041,11520,839,,,,,,,,,,,,
97.096432,0,916,0,-915,-24,-88.459999,90.000000,-6.825859,224.995331,-218.169464,11324,11520,840,,,,,,,,,,,,
97.121386,,,,,,,,,,,,,,-7589,-8320,1,1,3,485,26,37,638657286380000000,129,0,-98000
97.196443,0,911,0,-908,-70,-85.589996,90.000000,-20.514099,241.613571,-221.099472,10956,11520,842,,,,,,,,,,,,
97.212377,,,,,,,,,,,,,,-7589,-8320,1,1,3,485,26,37,638657286380000000,129,0,-98000
97.246491,0,911,0,-909,-42,-87.300003,90.000000,-11.878601,225.137482,-213.258881,11175,11520,843,,,,,,,,,,,,
97.296522,0,920,0,-919,-39,-87.559998,90.000000,-10.797390,226.525497,-215.728119,11208,11520,844,,,,,,,,,,,,
97.312380,,,,,,,,,,,,,,-7589,-8320,1,1,3,485,26,37,638657286380000000,129,0,-98000
97.346550,0,916,0,-914,-50,-86.860001,90.000000,-14.152649,231.524689,-217.372040,11119,11520,845,,,,,,,,,,,,
97.396585,0,912,0,-911,-20,-88.730003,90.000000,-5.583328,223.114136,-217.530823,11358,11520,846,,,,,,,,,,,,
97.419375,,,,,,,,,,,,,,-7589,-8321,1,1,3,485,26,37,638657286380000000,129,0,-98000
97.533377,,,,,,,,,,,,,,-7589,-8321,1,1,3,485,26,37,638657286380000000,129,0,-98000
97.623372,,,,,,,,,,,,,,-7589,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
97.646694,0,909,0,-908,-27,-88.250000,90.000000,-7.627258,220.870224,-213.242966,11296,11520,851,,,,,,,,,,,,
97.696715,0,910,0,-906,-82,-84.769997,90.000000,-22.992477,229.758911,-206.766418,10851,11520,852,,,,,,,,,,,,
97.716765,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
97.746745,0,909,0,-907,-60,-86.199997,90.000000,-16.802856,228.269714,-211.466827,11034,11520,853,,,,,,,,,,,,
97.796772,0,914,0,-907,-105,-83.360001,90.000000,-30.276096,241.042175,-210.766068,10671,11520,854,,,,,,,,,,,,
97.816379,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
97.846820,0,916,0,-915,19,-88.760002,-90.000000,5.288374,210.995453,-216.283829,11362,11520,855,,,,,,,,,,,,
97.896848,0,909,0,-908,-27,-88.260002,90.000000,-7.480103,219.042099,-211.561996,11298,11520,856,,,,,,,,,,,,
97.917408,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
97.946877,0,916,0,-914,-45,-87.129997,90.000000,-12.562340,224.492310,-211.929962,11153,11520,857,,,,,,,,,,,,
97.996908,0,909,0,-908,-18,-88.839996,90.000000,-5.014946,219.842392,-214.827454,11372,11520,858,,,,,,,,,,,,
98.016396,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
98.046920,0,915,0,-914,18,-88.830002,-90.000000,4.968161,210.923416,-215.891571,11371,11520,859,,,,,,,,,,,,
98.096940,0,909,0,-908,-35,-87.750000,90.000000,-9.748672,221.048401,-211.299713,11233,11520,860,,,,,,,,,,,,
98.111394,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
98.196998,0,917,0,-916,-39,-87.540001,90.000000,-11.015451,228.517334,-217.501892,11206,11520,862,,,,,,,,,,,,
98.212408,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
98.247047,0,917,0,-916,18,-88.830002,-90.000000,5.085440,216.038971,-221.124420,11371,11520,863,,,,,,,,,,,,
98.297072,0,914,0,-913,-10,-89.339996,90.000000,-2.774868,215.674957,-212.900085,11436,11520,864,,,,,,,,,,,,
98.320420,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
98.397158,0,912,0,-901,-134,-81.500000,90.000000,-39.692253,249.924042,-210.231781,10432,11520,866,,,,,,,,,,,,
98.413396,,,,,,,,,,,,,,-7590,-8321,1,1,3,485,26,37,638657286390000000,129,0,-98000
98.447157,0,913,0,-912,8,-89.470001,-90.000000,2.189991,211.735565,-213.925552,11453,11520,867,,,,,,,,,,,,
98.497206,0,914,0,-911,-63,-86.010002,90.000000,-17.730484,229.641296,-211.910797,11010,11520,868,,,,,,,,,,,,
98.541403,,,,,,,,,,,,,,-7590,-8321,1,0,0,485,26,37,638657286390000000,-1,0,-98000
98.547236,0,911,0,-910,-1,-89.930000,90.000000,-0.221024,217.191315,-216.970306,11512,11520,869,,,,,,,,,,,,
98.597224,0,913,0,-910,-65,-85.860001,90.000000,-18.919905,236.462357,-217.542450,10991,11520,870,,,,,,,,,,,,
98.620420,,,,,,,,,,,,,,-7591,-8321,1,0,0,485,26,37,638657286400000000,-1,0,-98000
98.647286,0,917,0,-916,-4,-89.690002,90.000000,-1.309517,220.165833,-218.856323,11481,11520,871,,,,,,,,,,,,
98.697321,0,911,0,-908,-66,-85.790001,90.000000,-18.610214,229.021606,-210.411392,10982,11520,872,,,,,,,,,,,,
98.723415,,,,,,,,,,,,,,-7591,-8321,1,0,0,485,26,37,638657286400000000,-1,0,-98000
98.747334,0,912,0,-903,-126,-82.000000,90.000000,-36.845703,245.821228,-208.975525,10497,11520,873,,,,,,,,,,,,
98.797359,0,917,0,-916,-32,-87.980003,90.000000,-9.186378,231.565582,-222.379196,11262,11520,874,,,,,,,,,,,,
98.811401,,,,,,,,,,,,,,-7592,-8321,1,0,0,485,26,37,638657286400000000,-1,0,-98000
98.847408,0,914,0,-913,15,-89.000000,-90.000000,4.296343,212.257111,-216.553452,11392,11520,875,,,,,,,,,,,,
98.897407,0,909,0,-907,-45,-87.120003,90.000000,-12.720261,226.100525,-213.380249,11152,11520,876,,,,,,,,,,,,
98.922409,,,,,,,,,,,,,,-7598,-8322,1,0,0,485,26,37,638657286400000000,-1,0,-98000
98.947456,0,911,0,-910,-9,-89.419998,90.000000,-2.451487,216.104156,-213.652664,11447,11520,877,,,,,,,,,,,,
98.997507,0,915,0,-910,-93,-84.139999,90.000000,-27.676834,247.787140,-220.110321,10771,11520,878,,,,,,,,,,,,
99.031401,,,,,,,,,,,,,,-7614,-8324,1,0,0,485,26,37,638657286400000000,-1,1,-98000
99.047538,0,907,0,-906,-30,-88.089996,90.000000,-8.432335,225.300232,-216.867905,11276,11520,879,,,,,,,,,,,,
99.097546,0,913,0,-911,-53,-86.620003,90.000000,-15.023468,228.917114,-213.893646,11088,11520,880,,,,,,,,,,,,
99.111400,,,,,,,,,,,,,,-7638,-8326,1,0,0,485,26,37,638657286400000000,-1,1,-98000
99.147591,0,913,0,-912,6,-89.610001,-90.000000,1.615517,211.080963,-212.696472,11471,11520,881,,,,,,,,,,,,
99.197623,0,910,0,-909,-35,-87.750000,90.000000,-9.547226,216.239410,-206.692184,11233,11520,882,,,,,,,,,,,,
99.207409,,,,,,,,,,,,,,-7666,-8329,1,0,0,485,26,37,638657286400000000,-1,1,-98000
99.247651,0,917,0,-910,-110,-83.089996,90.000000,-31.817726,243.697235,-211.879517,10636,11520,883,,,,,,,,,,,,
99.297671,0,912,0,-911,-19,-88.760002,90.000000,-5.384083,220.473160,-215.089081,11362,11520,884,,,,,,,,,,,,
99.312403,,,,,,,,,,,,,,-7711,-8332,1,0,0,485,26,37,638657286400000000,-1,1,-98000
99.347720,0,915,0,-913,-53,-86.669998,90.000000,-14.948856,231.257965,-216.309097,11095,11520,885,,,,,,,,,,,,
99.397700,0,909,0,-905,-75,-85.260002,90.000000,-20.582214,225.978516,-205.396286,10914,11520,886,,,,,,,,,,,,
99.417410,,,,,,,,,,,,,,-7753,-8336,1,0,0,485,26,37,638657286400000000,-1,1,-97000
99.447749,0,910,0,-907,-66,-85.820000,90.000000,-18.870224,234.110474,-215.240265,10986,11520,887,,,,,,,,,,,,
99.497801,0,910,0,-909,-27,-88.250000,90.000000,-7.759621,224.467590,-216.707977,11296,11520,888,,,,,,,,,,,,
99.522411,,,,,,,,,,,,,,-7810,-8339,1,0,0,485,26,37,638657286400000000,-1,1,-97000
99.547812,0,914,0,-909,-95,-84.029999,90.000000,-26.867950,236.430878,-209.562927,10757,11520,889,,,,,,,,,,,,
99.597837,0,917,0,-912,-89,-84.419998,90.000000,-26.583565,249.518082,-222.934509,10807,11520,890,,,,,,,,,,,,
99.615419,,,,,,,,,,,,,,-7857,-8341,1,0,0,485,26,37,638657286410000000,-1,1,-96000
99.647872,0,911,0,-906,-93,-84.110001,90.000000,-26.320923,234.760162,-208.439240,10767,11520,891,,,,,,,,,,,,
99.697910,0,912,0,-910,-56,-86.459999,90.000000,-16.051914,233.561462,-217.509552,11068,11520,892,,,,,,,,,,,,
99.714422,,,,,,,,,,,,,,-7911,-8345,1,0,0,485,26,37,638657286410000000,-1,1,-96000
99.747938,0,916,0,-915,-29,-88.169998,90.000000,-8.415510,233.748749,-225.333252,11287,11520,893,,,,,,,,,,,,
99.798005,0,916,0,-910,-96,-83.959999,90.000000,-28.151833,244.898682,-216.746857,10748,11520,894,,,,,,,,,,,,
99.816433,,,,,,,,,,,,,,-7959,-8345,1,0,0,485,26,37,638657286410000000,-1,1,-96000
99.848009,0,915,0,-914,-41,-87.410004,90.000000,-11.690742,230.815155,-219.124405,11189,11520,895,,,,,,,,,,,,
99.898031,0,916,0,-908,-118,-82.570000,90.000000,-34.697449,248.250854,-213.553406,10570,11520,896,,,,,,,,,,,,
99.918423,,,,,,,,,,,,,,-8023,-8346,1,0,0,485,26,37,638657286410000000,-1,1,-95000
99.948081,0,916,0,-912,-75,-85.269997,90.000000,-22.320107,245.326294,-223.006180,10915,11520,897,,,,,,,,,,,,
99.998093,0,917,0,-913,-74,-85.309998,90.000000,-21.058395,233.393860,-212.335480,10920,11520,898,,,,,,,,,,,,
100.021425,,,,,,,,,,,,,,-8066,-8346,1,0,0,485,26,37,638657286410000000,-1,1,-95000
100.048136,0,916,0,-915,-33,-87.889999,90.000000,-9.292656,224.193146,-214.900497,11251,11520,899,,,,,,,,,,,,
100.098140,0,919,0,-912,-108,-83.209999,90.000000,-31.030445,241.820862,-210.790405,10652,11520,900,,,,,,,,,,,,
100.122434,,,,,,,,,,,,,,-8129,-8346,1,0,0,485,26,37,638657286410000000,-1,1,-94000
100.148165,0,918,0,-916,-56,-86.459999,90.000000,-16.296738,237.305481,-221.008743,11068,11520,901,,,,,,,,,,,,
100.198207,0,920,0,-916,-77,-85.190002,90.000000,-22.495481,243.296524,-220.801041,10905,11520,902,,,,,,,,,,,,
100.213429,,,,,,,,,,,,,,-8182,-8345,1,0,0,485,26,37,638657286410000000,-1,1,-94000
100.248245,0,918,0,-916,-54,-86.610001,90.000000,-15.521118,235.452545,-219.931427,11087,11520,903,,,,,,,,,,,,
100.298288,0,912,0,-904,-117,-82.589996,90.000000,-34.918976,250.542084,-215.623108,10572,11520,904,,,,,,,,,,,,
100.321428,,,,,,,,,,,,,,-8234,-8343,1,0,0,485,26,37,638657286410000000,-1,1,-92999
100.348314,0,914,0,-911,-72,-85.449997,90.000000,-20.547081,234.587708,-214.040619,10938,11520,905,,,,,,,,,,,,
100.398341,0,918,0,-917,-30,-88.110001,90.000000,-8.568383,230.756348,-222.187958,11279,11520,906,,,,,,,,,,,,
100.418429,,,,,,,,,,,,,,-8285,-8340,1,0,0,485,26,37,638657286410000000,-1,1,-92999
100.498381,0,914,0,-912,-53,-86.620003,90.000000,-15.182110,230.974594,-215.792480,11088,11520,908,,,,,,,,,,,,
100.512433,,,,,,,,,,,,,,-8337,-8337,1,0,0,485,26,37,638657286410000000,-1,1,-92999
100.548409,0,915,0,-909,-101,-83.610001,90.000000,-29.469223,243.193054,-213.723846,10703,11520,909,,,,,,,,,,,,
100.598441,0,913,0,-907,-100,-83.669998,90.000000,-30.373268,253.062653,-222.689392,10711,11520,910,,,,,,,,,,,,
100.622441,,,,,,,,,,,,,,-8388,-8334,1,0,0,485,26,37,638657286420000000,-1,1,-92000
100.648462,0,911,0,-901,-131,-81.730003,90.000000,-38.803398,251.042938,-212.239532,10462,11520,911,,,,,,,,,,,,
100.698512,0,915,0,-913,-57,-86.370003,90.000000,-16.714531,237.787827,-221.073303,11056,11520,912,,,,,,,,,,,,
100.721432,,,,,,,,,,,,,,-8434,-8330,1,0,0,485,26,37,638657286420000000,-1,1,-92000
100.748560,0,918,0,-912,-95,-84.000000,90.000000,-29.219093,255.739120,-226.520020,10752,11520,913,,,,,,,,,,,,
100.798549,0,916,0,-913,-62,-86.070000,90.000000,-19.278149,253.502121,-234.223969,11018,11520,914,,,,,,,,,,,,
100.819437,,,,,,,,,,,,,,-8491,-8325,1,0,0,485,26,37,638657286420000000,-1,1,-91000
100.848587,0,914,0,-903,-137,-81.349998,90.000000,-40.485535,251.045486,-210.559952,10414,11520,915,,,,,,,,,,,,
100.898628,0,916,0,-909,-109,-83.129997,90.000000,-32.234169,248.241425,-216.007263,10641,11520,916,,,,,,,,,,,,
100.916448,,,,,,,,,,,,,,-8539,-8322,1,0,0,485,26,37,638657286420000000,-1,1,-91000
100.948643,0,909,0,-905,-85,-84.629997,90.000000,-24.827766,241.985687,-217.157913,10833,11520,917,,,,,,,,,,,,
101.003446,,,,,,,,,,,,,,-8594,-8315,1,0,0,485,26,37,638657286420000000,-1,1,-90000
101.048743,0,914,0,-902,-145,-80.820000,90.000000,-46.265007,271.425232,-225.160217,10346,11520,919,,,,,,,,,,,,
101.098747,0,912,0,-902,-134,-81.510002,90.000000,-42.208427,266.374023,-224.165588,10434,11520,920,,,,,,,,,,,,
101.101449,,,,,,,,,,,,,,-8639,-8311,1,0,0,485,26,37,638657286420000000,-1,1,-90000
101.216443,,,,,,,,,,,,,,-8688,-8306,1,0,0,485,26,37,638657286420000000,-1,1,-90000
101.248804,0,916,0,-913,-71,-85.500000,90.000000,-21.444538,246.911102,-225.466568,10944,11520,923,,,,,,,,,,,,
101.298851,0,917,0,-912,-86,-84.599998,90.000000,-25.232269,244.605713,-219.373444,10830,11520,924,,,,,,,,,,,,
101.320485,,,,,,,,,,,,,,-8742,-8298,1,0,0,485,26,37,638657286420000000,-1,1,-89000
101.348891,0,916,0,-910,-103,-83.519997,90.000000,-29.891907,243.453064,-213.561157,10691,11520,925,,,,,,,,,,,,
101.398903,0,915,0,-908,-106,-83.309998,90.000000,-31.764381,250.903000,-219.138611,10664,11520,926,,,,,,,,,,,,
101.416443,,,,,,,,,,,,,,-8790,-8293,1,0,0,485,26,37,638657286420000000,-1,1,-89000
101.448944,0,916,0,-909,-108,-83.190002,90.000000,-32.636219,253.695404,-221.059189,10649,11520,927,,,,,,,,,,,,
101.515487,,,,,,,,,,,,,,-8838,-8286,1,0,0,485,26,37,638657286420000000,-1,1,-88000
101.599000,0,920,0,-908,-142,-81.089996,90.000000,-45.736389,275.866394,-230.129990,10380,11520,930,,,,,,,,,,,,
101.619460,,,,,,,,,,,,,,-8886,-8279,1,0,0,485,26,37,638657286430000000,-1,1,-88000
101.649050,0,919,0,-917,-59,-86.269997,90.000000,-16.819603,232.589539,-215.769928,11043,11520,931,,,,,,,,,,,,
101.699079,0,914,0,-912,-57,-86.419998,90.000000,-16.595718,239.291840,-222.696121,11063,11520,932,,,,,,,,,,,,
101.716469,,,,,,,,,,,,,,-8925,-8274,1,0,0,485,26,37,638657286430000000,-1,1,-87000
101.749097,0,916,0,-910,-101,-83.629997,90.000000,-30.966240,256.264771,-225.298523,10705,11520,933,,,,,,,,,,,,
101.799132,0,916,0,-911,-95,-84.040001,90.000000,-27.926453,246.086395,-218.159943,10758,11520,934,,,,,,,,,,,,
101.830468,,,,,,,,,,,,,,-8959,-8267,1,0,0,485,26,37,638657286430000000,-1,1,-87000
101.849171,0,916,0,-904,-145,-80.870003,90.000000,-42.929169,253.235046,-210.305878,10352,11520,935,,,,,,,,,,,,
101.899186,0,921,0,-903,-176,-78.970001,90.000000,-56.155647,277.988586,-221.832932,10109,11520,936,,,,,,,,,,,,
101.922476,,,,,,,,,,,,,,-8970,-8264,1,0,0,485,26,37,638657286430000000,-1,1,-87000
101.949225,0,914,0,-911,-70,-85.589996,90.000000,-20.141922,237.136063,-216.994141,10956,11520,937,,,,,,,,,,,,
101.999266,0,916,0,-907,-125,-82.139999,90.000000,-37.613113,255.152435,-217.539337,10515,11520,938,,,,,,,,,,,,
102.017468,,,,,,,,,,,,,,-8972,-8261,1,0,0,485,26,37,638657286430000000,-1,0,-87000
102.049257,0,920,0,-911,-121,-82.400002,90.000000,-36.966644,258.954041,-221.987396,10548,11520,939,,,,,,,,,,,,
102.099335,0,916,0,-915,-6,-89.570000,90.000000,-1.926027,233.234894,-231.308868,11466,11520,940,,,,,,,,,,,,
102.115519,,,,,,,,,,,,,,-8972,-8259,1,0,0,485,26,37,638657286430000000,-1,0,-87000
102.149365,0,916,0,-915,-38,-87.610001,90.000000,-11.478651,245.543823,-234.065186,11215,11520,941,,,,,,,,,,,,
102.199362,0,917,0,-916,-23,-88.510002,90.000000,-7.246307,247.754425,-240.508118,11330,11520,942,,,,,,,,,,,,
102.221476,,,,,,,,,,,,,,-8970,-8259,1,0,0,485,26,37,638657286430000000,-1,0,-87000
102.249405,0,919,0,-918,-42,-87.370003,90.000000,-12.117224,235.893555,-223.776337,11184,11520,943,,,,,,,,,,,,
102.299459,0,919,0,-916,-67,-85.809998,90.000000,-20.464508,252.965851,-232.501343,10984,11520,944,,,,,,,,,,,,
102.311477,,,,,,,,,,,,,,-8967,-8257,1,0,0,485,26,37,638657286430000000,-1,0,-87000
102.349468,0,915,0,-905,-132,-81.690002,90.000000,-42.920227,276.519836,-233.599594,10457,11520,945,,,,,,,,,,,,
102.399518,0,917,0,-915,-55,-86.510002,90.000000,-16.369194,241.398346,-225.029144,11074,11520,946,,,,,,,,,,,,
102.411484,,,,,,,,,,,,,,-8965,-8257,1,0,0,485,26,37,638657286430000000,-1,0,-87000
102.449622,0,917,626,592,-311,40.250000,26.440001,-61.194305,-70.148071,131.342377,5153,3385,947,,,,,,,,,,,,
102.499670,0,916,400,807,-165,61.770000,22.520000,-32.614952,-121.057098,153.672043,7907,2883,948,,,,,,,,,,,,
102.535490,,,,,,,,,,,,,,-8963,-8257,1,0,0,485,26,37,638657286430000000,-1,0,-87000
102.549653,0,917,509,761,-37,56.169998,4.190000,-7.342937,-125.841019,133.183960,7191,537,949,,,,,,,,,,,,
102.599727,0,917,505,751,-139,55.090000,15.450000,-27.463623,-114.126099,141.589737,7052,1978,950,,,,,,,,,,,,
102.610503,,,,,,,,,,,,,,-8962,-8256,1,0,0,485,26,37,638657286440000000,-1,0,-87000
102.649761,0,915,510,744,-151,54.430000,16.570000,-29.881920,-111.878052,141.759964,6968,2122,951,,,,,,,,,,,,
102.699771,0,920,567,709,-145,50.450001,14.340000,-28.401314,-106.022308,134.423615,6458,1836,952,,,,,,,,,,,,
102.718481,,,,,,,,,,,,,,-8961,-8256,1,0,0,485,26,37,638657286440000000,-1,0,-87000
102.749824,0,918,513,752,-114,55.040001,12.560000,-22.445755,-116.562103,139.007843,7046,1608,953,,,,,,,,,,,,
102.799863,0,919,374,818,-184,63.000000,26.180000,-36.060997,-120.872131,156.933136,8064,3352,954,,,,,,,,,,,,
102.824489,,,,,,,,,,,,,,-8959,-8256,1,0,0,485,26,37,638657286440000000,-1,0,-87000
102.899909,0,916,483,777,-33,58.049999,3.910000,-6.525871,-129.024170,135.550034,7431,501,956,,,,,,,,,,,,
102.916487,,,,,,,,,,,,,,-8959,-8257,1,0,0,485,26,37,638657286440000000,-1,0,-87000
102.949924,0,918,557,725,-78,52.180000,8.020000,-15.430193,-115.443008,130.873199,6680,1027,957,,,,,,,,,,,,
102.999932,0,916,618,658,-152,45.939999,13.880000,-30.053843,-97.017029,127.070862,5881,1777,958,,,,,,,,,,,,
103.011488,,,,,,,,,,,,,,-8958,-8257,1,0,0,485,26,37,638657286440000000,-1,0,-87000
103.050014,0,919,585,680,-198,47.730000,18.760000,-38.966927,-95.889832,134.856781,6110,2402,959,,,,,,,,,,,,
103.100036,0,919,496,758,-148,55.650002,16.680000,-29.162720,-114.144531,143.307251,7124,2136,960,,,,,,,,,,,,
103.122502,,,,,,,,,,,,,,-8958,-8257,1,0,0,485,26,37,638657286440000000,-1,0,-87000
103.150035,0,917,462,790,-42,59.599998,5.220000,-8.309990,-130.322296,138.632294,7630,669,961,,,,,,,,,,,,
103.200088,0,916,528,736,-130,53.520000,13.890000,-25.702555,-112.511536,138.214081,6851,1779,962,,,,,,,,,,,,
103.211490,,,,,,,,,,,,,,-8959,-8257,1,0,0,485,26,37,638657286440000000,-1,0,-87000
103.250118,0,918,641,639,-149,44.119999,13.100000,-29.321953,-93.884369,123.206314,5648,1678,963,,,,,,,,,,,,
103.300160,0,921,535,736,-138,53.080002,14.510000,-27.098267,-111.107635,138.205902,6795,1858,964,,,,,,,,,,,,
103.319492,,,,,,,,,,,,,,-8959,-8258,1,0,0,485,26,37,638657286440000000,-1,0,-87000
103.350188,0,916,537,731,-124,53.000000,13.000000,-24.371376,-112.315475,136.686859,6784,1664,965,,,,,,,,,,,,
103.400200,0,917,492,771,-62,57.250000,7.220000,-12.262760,-124.994568,137.257324,7329,925,966,,,,,,,,,,,,
103.411490,,,,,,,,,,,,,,-8959,-8259,1,0,0,485,26,37,638657286440000000,-1,0,-87000
103.450224,0,919,594,694,-97,49.049999,9.350000,-19.188013,-108.177872,127.365875,6279,1198,967,,,,,,,,,,,,
103.500262,0,916,602,675,-139,47.500000,13.020000,-27.430794,-101.226685,128.657471,6080,1667,968,,,,,,,,,,,,
103.529496,,,,,,,,,,,,,,-8960,-8261,1,0,0,485,26,37,638657286440000000,-1,0,-87000
103.550291,0,917,587,687,-153,48.529999,14.670000,-30.209003,-101.723907,131.932907,6213,1879,969,,,,,,,,,,,,
103.600349,0,917,500,751,-158,55.040001,17.580000,-31.164017,-112.199768,143.363800,7046,2251,970,,,,,,,,,,,,
103.611505,,,,,,,,,,,,,,-8960,-8262,1,0,0,485,26,37,638657286450000000,-1,0,-87000
103.650357,0,915,592,688,-110,48.770000,10.600000,-21.837566,-106.349091,128.186661,6243,1358,971,,,,,,,,,,,,
103.700355,0,912,658,617,-129,42.599998,11.130000,-25.600689,-92.738892,118.339569,5454,1425,972,,,,,,,,,,,,
103.725521,,,,,,,,,,,,,,-8961,-8263,1,0,0,485,26,37,638657286450000000,-1,0,-87000
103.750421,0,918,519,755,-41,55.430000,4.620000,-8.249380,-124.255081,132.504456,7096,592,973,,,,,,,,,,,,
103.800456,0,918,569,713,-99,51.000000,9.950000,-19.606384,-111.363190,130.969574,6529,1274,974,,,,,,,,,,,,
103.837510,,,,,,,,,,,,,,-8961,-8264,1,0,0,485,26,37,638657286450000000,-1,0,-87000
103.850466,0,918,421,803,-137,61.099998,18.070000,-26.992279,-122.996185,149.988464,7822,2314,975,,,,,,,,,,,,
103.950519,0,917,535,727,-157,52.500000,16.379999,-30.917023,-108.230133,139.147156,6721,2097,977,,,,,,,,,,,,
103.957517,,,,,,,,,,,,,,-8961,-8264,1,0,0,485,26,37,638657286450000000,-1,0,-87000
104.000548,0,918,579,702,-114,49.959999,11.170000,-22.448883,-108.147064,130.595947,6396,1431,978,,,,,,,,,,,,
104.050600,0,917,737,517,-167,34.389999,12.820000,-32.981026,-71.586975,104.567993,4403,1642,979,,,,,,,,,,,,
104.079514,,,,,,,,,,,,,,-8962,-8265,1,0,0,485,26,37,638657286450000000,-1,0,-87000
104.100615,0,918,529,721,-205,51.759998,21.250000,-40.373032,-102.269928,142.642944,6626,2720,980,,,,,,,,,,,,
104.139519,,,,,,,,,,,,,,-8962,-8265,1,0,0,485,26,37,638657286450000000,-1,0,-87000
104.150653,0,919,533,737,-127,53.340000,13.440000,-24.991028,-112.575439,137.566467,6828,1721,981,,,,,,,,,,,,
104.200706,0,918,505,747,-168,54.540001,18.400000,-32.966324,-110.517395,143.483734,6982,2356,982,,,,,,,,,,,,
104.236524,,,,,,,,,,,,,,-8962,-8265,1,0,0,485,26,37,638657286450000000,-1,0,-87000
104.250699,0,916,517,740,-154,53.900002,16.620001,-30.344620,-110.807312,141.151917,6900,2128,983,,,,,,,,,,,,
104.300736,0,918,483,776,-78,57.779999,9.270000,-15.472107,-124.160950,139.633057,7397,1187,984,,,,,,,,,,,,
104.342523,,,,,,,,,,,,,,-8962,-8266,1,0,0,485,26,37,638657286450000000,-1,0,-87000
104.350763,0,918,519,744,-136,54.209999,14.780000,-26.873810,-113.039886,139.913696,6940,1893,985,,,,,,,,,,,,
