Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
128.504058,0,1816,0,-1653,751,-65.570000,-90.000000,87.831009,123.625977,-211.456985,8394,11520,59344,,,,,,,,,,,,
128.554090,0,1811,0,-1727,544,-72.500000,-90.000000,62.186859,139.855652,-202.042511,9281,11520,59345,,,,,,,,,,,,
128.567236,,,,,,,,,,,,,,867,16967,0,1,3,485,26,37,638658986750000000,171,0,4999
128.604124,0,1811,0,-1738,507,-73.720001,-90.000000,59.038589,145.775986,-204.814575,9437,11520,59346,,,,,,,,,,,,
128.632230,,,,,,,,,,,,,,867,16967,0,1,3,485,26,37,638658986750000000,171,0,4999
128.654166,0,1817,0,-1678,695,-67.510002,-90.000000,85.682518,136.538559,-222.221069,8642,11520,59347,,,,,,,,,,,,
128.704202,0,1814,0,-1669,709,-66.980003,-90.000000,83.718735,128.943481,-212.662201,8574,11520,59348,,,,,,,,,,,,
128.753240,,,,,,,,,,,,,,867,16967,0,1,3,485,26,37,638658986750000000,171,0,4999
128.754206,0,1817,0,-1723,576,-71.500000,-90.000000,67.519989,141.047516,-208.567505,9152,11520,59349,,,,,,,,,,,,
128.804249,0,1810,0,-1708,597,-70.720001,-90.000000,71.961037,142.291428,-214.252472,9053,11520,59350,,,,,,,,,,,,
128.854288,0,1814,0,-1651,749,-65.580002,-90.000000,91.422989,128.792450,-220.215439,8395,11520,59351,,,,,,,,,,,,
128.945265,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986750000000,171,0,4999
128.946715,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986750000000,171,0,4999
128.954328,0,1813,0,-1672,699,-67.309998,-90.000000,84.078445,132.218201,-216.296631,8616,11520,59353,,,,,,,,,,,,
129.004391,0,1814,0,-1679,686,-67.760002,-90.000000,78.994171,127.897018,-206.891190,8674,11520,59354,,,,,,,,,,,,
129.054385,0,1816,0,-1736,532,-72.940002,-90.000000,64.419464,149.775436,-214.194885,9337,11520,59355,,,,,,,,,,,,
129.060255,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986750000000,171,0,4999
129.154470,0,1808,0,-1709,588,-71.000000,-90.000000,71.413406,144.047333,-215.460724,9089,11520,59357,,,,,,,,,,,,
129.170246,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.204495,0,1809,0,-1708,595,-70.769997,-90.000000,71.640289,142.222321,-213.862595,9059,11520,59358,,,,,,,,,,,,
129.236247,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.332231,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.354568,0,1813,0,-1722,565,-71.820000,-90.000000,68.464439,146.442719,-214.907166,9194,11520,59361,,,,,,,,,,,,
129.404562,0,1812,0,-1694,641,-69.250000,-90.000000,79.513046,142.109772,-221.622818,8865,11520,59362,,,,,,,,,,,,
129.434244,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.454608,0,1817,0,-1661,734,-66.139999,-90.000000,94.799263,138.369598,-233.168869,8467,11520,59363,,,,,,,,,,,,
129.504635,0,1813,0,-1614,825,-62.919998,-90.000000,100.542580,120.154808,-220.697388,8055,11520,59364,,,,,,,,,,,,
129.572248,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.604698,0,1811,0,-1651,743,-65.750000,-90.000000,89.694183,127.622978,-217.317154,8416,11520,59366,,,,,,,,,,,,
129.654723,0,1815,0,-1701,632,-69.589996,-90.000000,83.647095,152.991684,-236.638779,8908,11520,59367,,,,,,,,,,,,
129.704746,0,1809,0,-1724,546,-72.400002,-90.000000,68.664093,153.332626,-221.996704,9268,11520,59368,,,,,,,,,,,,
129.744254,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.754783,0,1813,0,-1644,762,-65.120003,-90.000000,93.117599,127.478058,-220.595657,8336,11520,59369,,,,,,,,,,,,
129.804803,0,1816,0,-1653,749,-65.610001,-90.000000,87.839996,123.963226,-211.803223,8399,11520,59370,,,,,,,,,,,,
129.833249,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.854866,0,1816,0,-1686,672,-68.260002,-90.000000,78.778648,131.857361,-210.636017,8738,11520,59371,,,,,,,,,,,,
129.880250,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.904884,0,1812,0,-1714,586,-71.129997,-90.000000,69.343262,141.214737,-210.557983,9105,11520,59372,,,,,,,,,,,,
129.936252,,,,,,,,,,,,,,868,16967,0,1,3,485,26,37,638658986760000000,171,0,4999
129.954919,0,1810,0,-1690,648,-69.019997,-90.000000,77.897034,137.149841,-215.046860,8835,11520,59373,,,,,,,,,,,,
130.004936,0,1809,0,-1712,581,-71.250000,-90.000000,69.746521,143.211029,-212.957550,9121,11520,59374,,,,,,,,,,,,
130.054974,0,1807,0,-1721,549,-72.300003,-90.000000,66.289841,146.921738,-213.211578,9255,11520,59375,,,,,,,,,,,,
130.057270,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986760000000,171,0,4999
130.105010,0,1814,0,-1715,590,-71.010002,-90.000000,72.924866,147.182449,-220.107330,9090,11520,59376,,,,,,,,,,,,
130.139263,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.155024,0,1811,0,-1662,717,-66.669998,-90.000000,91.041962,137.414291,-228.456253,8535,11520,59377,,,,,,,,,,,,
130.205052,0,1811,0,-1663,716,-66.680000,-90.000000,87.835091,132.706100,-220.541183,8536,11520,59378,,,,,,,,,,,,
130.251282,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.255105,0,1812,0,-1693,645,-69.129997,-90.000000,79.344223,140.724365,-220.068588,8849,11520,59379,,,,,,,,,,,,
130.305137,0,1810,0,-1720,563,-71.860001,-90.000000,70.894547,152.074127,-222.968689,9199,11520,59380,,,,,,,,,,,,
130.346272,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.355170,0,1811,0,-1720,565,-71.790001,-90.000000,67.867363,144.839493,-212.706848,9190,11520,59381,,,,,,,,,,,,
130.405195,0,1809,0,-1721,557,-72.059998,-90.000000,68.680847,149.496216,-218.177063,9224,11520,59382,,,,,,,,,,,,
130.455220,0,1816,0,-1729,553,-72.250000,-90.000000,65.281113,143.997894,-209.279007,9248,11520,59383,,,,,,,,,,,,
130.457280,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.505258,0,1815,0,-1621,814,-63.320000,-90.000000,96.292496,117.898514,-214.191010,8106,11520,59384,,,,,,,,,,,,
130.535272,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.555253,0,1809,0,-1706,599,-70.660004,-90.000000,73.262901,144.328705,-217.591614,9045,11520,59385,,,,,,,,,,,,
130.605314,0,1810,0,-1719,564,-71.830002,-90.000000,67.653992,144.835602,-212.489609,9195,11520,59386,,,,,,,,,,,,
130.648282,,,,,,,,,,,,,,869,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.655340,0,1817,0,-1680,690,-67.650002,-90.000000,80.862480,130.016571,-210.879044,8660,11520,59387,,,,,,,,,,,,
130.705378,0,1811,0,-1708,601,-70.599998,-90.000000,74.705109,146.512421,-221.217529,9038,11520,59388,,,,,,,,,,,,
130.755402,0,1813,0,-1729,543,-72.540001,-90.000000,65.571503,147.938141,-213.509644,9286,11520,59389,,,,,,,,,,,,
130.784280,,,,,,,,,,,,,,870,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.805435,0,1807,0,-1695,624,-69.790001,-90.000000,77.642387,143.981201,-221.623581,8934,11520,59390,,,,,,,,,,,,
130.834283,,,,,,,,,,,,,,870,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
130.855460,0,1813,0,-1718,576,-71.459999,-90.000000,68.421539,142.633865,-211.055405,9148,11520,59391,,,,,,,,,,,,
130.905503,0,1811,0,-1712,589,-71.019997,-90.000000,73.634102,148.782593,-222.416687,9091,11520,59392,,,,,,,,,,,,
130.955519,0,1816,0,-1720,580,-71.360001,-90.000000,70.995483,146.914368,-217.909851,9135,11520,59393,,,,,,,,,,,,
131.005551,0,1811,0,-1688,654,-68.830002,-90.000000,78.330696,136.092712,-214.423401,8811,11520,59394,,,,,,,,,,,,
131.013287,,,,,,,,,,,,,,870,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
131.034288,,,,,,,,,,,,,,870,16968,0,1,3,485,26,37,638658986770000000,171,0,4999
131.055597,0,1814,0,-1654,742,-65.830002,-90.000000,90.432541,129.433563,-219.866104,8427,11520,59395,,,,,,,,,,,,
131.105625,0,1816,0,-1726,561,-71.980003,-90.000000,66.360191,143.666962,-210.027145,9214,11520,59396,,,,,,,,,,,,
131.149284,,,,,,,,,,,,,,870,16968,0,0,0,485,26,37,638658986780000000,-1,0,4999
131.155640,0,1813,0,-1709,603,-70.540001,-90.000000,73.360229,143.282532,-216.642746,9030,11520,59397,,,,,,,,,,,,
131.205686,0,1809,0,-1729,531,-72.910004,-90.000000,65.622063,152.159866,-217.781921,9333,11520,59398,,,,,,,,,,,,
131.255700,0,1813,0,-1729,543,-72.550003,-90.000000,66.062019,149.147400,-215.209412,9287,11520,59399,,,,,,,,,,,,
131.258298,,,,,,,,,,,,,,870,16968,0,0,0,485,26,37,638658986780000000,-1,0,4999
131.305736,0,1813,0,-1717,579,-71.349998,-90.000000,69.938965,144.622162,-214.561127,9134,11520,59400,,,,,,,,,,,,
131.332296,,,,,,,,,,,,,,870,16967,0,0,0,485,26,37,638658986780000000,-1,0,4999
131.355767,0,1812,0,-1739,506,-73.779999,-90.000000,60.045532,148.862442,-208.907959,9445,11520,59401,,,,,,,,,,,,
131.405822,0,1816,0,-1680,688,-67.709999,-90.000000,81.017761,130.803284,-211.821045,8668,11520,59402,,,,,,,,,,,,
131.444310,,,,,,,,,,,,,,870,16968,0,0,0,485,26,37,638658986780000000,-1,0,4999
131.455816,0,1816,0,-1737,528,-73.089996,-90.000000,65.537003,154.060440,-219.597443,9356,11520,59403,,,,,,,,,,,,
131.505858,0,1817,0,-1721,581,-71.349998,-90.000000,68.893097,142.481049,-211.374146,9134,11520,59404,,,,,,,,,,,,
131.532290,,,,,,,,,,,,,,871,16974,0,0,0,485,26,37,638658986780000000,-1,0,4999
131.555872,0,1812,0,-1710,596,-70.769997,-90.000000,74.790276,148.480042,-223.270325,9059,11520,59405,,,,,,,,,,,,
131.605935,0,1813,0,-1652,745,-65.720001,-90.000000,89.220589,126.795166,-216.015747,8413,11520,59406,,,,,,,,,,,,
131.655943,0,1814,0,-1741,507,-73.769997,-90.000000,60.921265,150.949310,-211.870605,9443,11520,59407,,,,,,,,,,,,
131.675297,,,,,,,,,,,,,,872,16989,0,0,0,485,26,37,638658986780000000,-1,1,4999
131.705971,0,1818,0,-1733,549,-72.419998,-90.000000,65.239014,145.892517,-211.131531,9271,11520,59408,,,,,,,,,,,,
131.756019,0,1822,0,-1720,599,-70.800003,-90.000000,70.319183,139.815186,-210.134384,9063,11520,59409,,,,,,,,,,,,
131.806036,0,1824,0,-1714,622,-70.059998,-90.000000,73.322754,138.532867,-211.855621,8968,11520,59410,,,,,,,,,,,,
131.821324,,,,,,,,,,,,,,874,17016,0,0,0,485,26,37,638658986780000000,-1,1,4999
131.847286,,,,,,,,,,,,,,877,17046,0,0,0,485,26,37,638658986780000000,-1,1,4999
131.856073,0,1824,0,-1646,784,-64.519997,-90.000000,91.898125,121.154167,-213.052292,8259,11520,59411,,,,,,,,,,,,
131.906101,0,1832,0,-1744,559,-72.209999,-90.000000,68.581169,151.018585,-219.599762,9244,11520,59412,,,,,,,,,,,,
131.940311,,,,,,,,,,,,,,882,17093,0,0,0,485,26,37,638658986780000000,-1,1,4999
131.956125,0,1832,0,-1735,587,-71.309998,-90.000000,69.235939,142.816284,-212.052216,9128,11520,59413,,,,,,,,,,,,
132.006190,0,1833,0,-1737,583,-71.430000,-90.000000,70.378983,146.339539,-216.718521,9144,11520,59414,,,,,,,,,,,,
132.032312,,,,,,,,,,,,,,887,17136,0,0,0,485,26,37,638658986780000000,-1,1,4999
132.056200,0,1832,0,-1721,626,-70.000000,-90.000000,74.108421,139.324768,-213.433197,8960,11520,59415,,,,,,,,,,,,
132.106220,0,1838,0,-1735,605,-70.750000,-90.000000,71.794373,142.291656,-214.086029,9057,11520,59416,,,,,,,,,,,,
132.133306,,,,,,,,,,,,,,891,17187,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.206249,0,1842,0,-1718,662,-68.930000,-90.000000,82.593956,144.472702,-227.066666,8824,11520,59418,,,,,,,,,,,,
132.256298,0,1845,0,-1740,611,-70.629997,-90.000000,75.132126,147.661057,-222.793182,9041,11520,59419,,,,,,,,,,,,
132.282316,,,,,,,,,,,,,,895,17233,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.332336,,,,,,,,,,,,,,898,17291,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.356345,0,1849,0,-1741,620,-70.400002,-90.000000,75.593674,146.181686,-221.775360,9012,11520,59421,,,,,,,,,,,,
132.406369,0,1851,0,-1754,590,-71.389999,-90.000000,69.230133,143.635010,-212.865143,9139,11520,59422,,,,,,,,,,,,
132.456321,,,,,,,,,,,,,,901,17338,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.456607,0,1862,0,-1775,560,-72.480003,-90.000000,63.984680,143.728241,-207.712936,9278,11520,59423,,,,,,,,,,,,
132.506441,0,1870,0,-1762,624,-70.500000,-90.000000,72.474976,141.101593,-213.576599,9024,11520,59424,,,,,,,,,,,,
132.529309,,,,,,,,,,,,,,906,17396,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.556473,0,1858,0,-1660,833,-63.330002,-90.000000,95.136688,116.553925,-211.690613,8107,11520,59425,,,,,,,,,,,,
132.606516,0,1864,0,-1760,612,-70.830002,-90.000000,74.394531,148.304352,-222.698898,9067,11520,59426,,,,,,,,,,,,
132.631318,,,,,,,,,,,,,,909,17448,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.656521,0,2838,0,-2700,871,-72.120003,-90.000000,65.951576,144.192078,-210.143661,9232,11520,59427,,,,,,,,,,,,
132.706580,0,1872,0,-1774,596,-71.410004,-90.000000,70.160034,145.746643,-215.906677,9141,11520,59428,,,,,,,,,,,,
132.736320,,,,,,,,,,,,,,912,17494,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.756608,0,1879,0,-1787,579,-72.050003,-90.000000,64.548225,140.463501,-205.011719,9223,11520,59429,,,,,,,,,,,,
132.806641,0,1874,0,-1818,453,-76.000000,-90.000000,54.457687,162.094772,-216.552460,9729,11520,59430,,,,,,,,,,,,
132.833323,,,,,,,,,,,,,,914,17552,0,0,0,485,26,37,638658986790000000,-1,1,4999
132.856657,0,1874,0,-1772,608,-71.040001,-90.000000,72.300888,146.305603,-218.606491,9094,11520,59431,,,,,,,,,,,,
132.938320,,,,,,,,,,,,,,918,17609,0,0,0,485,26,37,638658986790000000,-1,1,4999
133.006717,0,1884,0,-1818,491,-74.889999,-90.000000,54.996910,149.086136,-204.083038,9587,11520,59434,,,,,,,,,,,,
133.029323,,,,,,,,,,,,,,921,17655,0,0,0,485,26,37,638658986790000000,-1,1,4999
133.144314,,,,,,,,,,,,,,923,17708,0,0,0,485,26,37,638658986800000000,-1,1,4999
133.236328,,,,,,,,,,,,,,925,17728,0,0,3,485,26,37,638658986800000000,181,1,4999
133.256806,0,2863,0,-2753,785,-74.080002,-90.000000,61.486557,156.069473,-217.556030,9483,11520,59439,,,,,,,,,,,,
133.384333,,,,,,,,,,,,,,925,17728,0,0,3,485,26,37,638658986800000000,181,1,4999
133.428335,,,,,,,,,,,,,,925,17728,0,0,3,485,26,37,638658986800000000,181,1,4999
133.597328,,,,,,,,,,,,,,925,17728,0,0,3,485,26,37,638658986800000000,181,1,4999
133.688346,,,,,,,,,,,,,,925,17728,0,0,3,485,25,37,638658986800000000,181,1,4999
133.707013,0,1922,0,-1746,802,-65.330002,-90.000000,93.880585,130.230713,-224.111282,8363,11520,59448,,,,,,,,,,,,
133.757022,0,1912,0,-1795,658,-69.860001,-90.000000,73.937271,137.771698,-211.708954,8943,11520,59449,,,,,,,,,,,,
133.800330,,,,,,,,,,,,,,932,17966,0,0,3,485,25,37,638658986800000000,181,1,4999
133.857064,0,1912,0,-1594,1054,-56.529999,-90.000000,116.596512,94.493546,-211.090057,7237,11520,59451,,,,,,,,,,,,
133.860334,,,,,,,,,,,,,,930,17972,0,0,3,485,25,37,638658986800000000,181,0,4999
133.957126,0,1916,0,-1810,628,-70.860001,-90.000000,74.344490,148.542755,-222.887253,9071,11520,59453,,,,,,,,,,,,
133.969344,,,,,,,,,,,,,,928,17976,0,0,3,485,25,37,638658986800000000,181,0,4999
134.032342,,,,,,,,,,,,,,927,17979,0,0,3,485,26,37,638658986800000000,181,0,4999
134.152342,,,,,,,,,,,,,,926,17979,0,0,3,485,25,37,638658986810000000,181,0,4999
134.215341,,,,,,,,,,,,,,925,17979,0,0,3,485,26,37,638658986810000000,181,0,4999
134.257236,0,1909,0,-1776,699,-68.519997,-90.000000,76.595627,130.371384,-206.967010,8771,11520,59459,,,,,,,,,,,,
134.335352,,,,,,,,,,,,,,925,17978,0,0,3,485,26,37,638658986810000000,181,0,4999
134.432354,,,,,,,,,,,,,,924,17978,0,0,3,485,26,37,638658986810000000,181,0,4999
134.554349,,,,,,,,,,,,,,924,17977,0,0,3,485,26,37,638658986810000000,181,0,4999
134.607358,0,1912,0,-1755,757,-66.669998,-90.000000,92.455284,139.574905,-232.030197,8535,11520,59466,,,,,,,,,,,,
134.632363,,,,,,,,,,,,,,924,17976,0,0,3,485,26,37,638658986810000000,181,0,4999
134.742355,,,,,,,,,,,,,,924,17976,0,0,3,485,26,37,638658986810000000,181,0,4999
134.828363,,,,,,,,,,,,,,924,17976,0,0,3,485,26,37,638658986810000000,181,0,4999
134.857458,0,1912,0,-1707,859,-63.290001,-90.000000,100.155510,122.434387,-222.589905,8102,11520,59471,,,,,,,,,,,,
134.972368,,,,,,,,,,,,,,925,17977,0,0,3,485,26,37,638658986810000000,181,0,4999
135.041374,,,,,,,,,,,,,,926,17976,0,0,3,485,26,37,638658986810000000,181,0,4999
135.128357,,,,,,,,,,,,,,927,17976,0,0,3,485,26,37,638658986820000000,181,0,4999
135.157589,0,1904,0,-1827,534,-73.690002,-90.000000,61.553040,151.560913,-213.113937,9433,11520,59477,,,,,,,,,,,,
135.232362,,,,,,,,,,,,,,927,17976,0,0,3,485,26,37,638658986820000000,181,0,4999
135.333360,,,,,,,,,,,,,,929,17975,0,1,3,485,26,37,638658986820000000,181,0,4999
135.434379,,,,,,,,,,,,,,930,17975,0,1,3,485,26,37,638658986820000000,181,0,4999
135.536367,,,,,,,,,,,,,,931,17974,0,1,3,485,26,37,638658986820000000,181,0,4999
135.641368,,,,,,,,,,,,,,931,17974,0,1,3,485,26,37,638658986820000000,181,0,4999
135.780373,,,,,,,,,,,,,,932,17974,0,1,3,485,26,37,638658986820000000,181,0,4999
135.875377,,,,,,,,,,,,,,932,17974,0,1,3,485,26,37,638658986820000000,181,0,4999
135.932371,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986820000000,181,0,4999
136.120390,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986820000000,181,0,4999
136.148374,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.207948,0,1914,0,-1719,840,-63.950001,-90.000000,98.943604,125.955643,-224.899246,8186,11520,59498,,,,,,,,,,,,
136.257986,0,2880,0,-2766,801,-73.839996,-90.000000,65.309418,162.698578,-228.007996,9452,11520,59499,,,,,,,,,,,,
136.272386,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.332378,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.480391,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.542383,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.674404,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.779420,,,,,,,,,,,,,,933,17974,0,1,3,485,26,37,638658986830000000,181,0,4999
136.843398,,,,,,,,,,,,,,934,17975,0,1,3,485,26,37,638658986830000000,181,0,4999
136.972403,,,,,,,,,,,,,,934,17975,0,1,3,485,26,37,638658986830000000,181,0,4999
137.008233,0,1933,0,-1715,889,-62.590000,-90.000000,108.108162,126.581421,-234.689590,8012,11520,59514,,,,,,,,,,,,
137.035401,,,,,,,,,,,,,,934,17975,0,1,3,485,26,37,638658986830000000,181,0,4999
137.217786,,,,,,,,,,,,,,934,17975,0,1,3,485,26,37,638658986840000000,181,0,4999
137.231396,,,,,,,,,,,,,,934,17975,0,1,3,485,26,37,638658986840000000,181,0,4999
137.330392,,,,,,,,,,,,,,934,17975,0,1,3,485,26,37,638658986840000000,181,0,4999
137.358394,0,1927,0,-1765,773,-66.339996,-90.000000,89.779037,132.730865,-222.509903,8492,11520,59521,,,,,,,,,,,,
137.446414,,,,,,,,,,,,,,935,17974,0,1,3,485,26,37,638658986840000000,181,0,4999
137.532413,,,,,,,,,,,,,,935,17974,0,1,3,485,26,37,638658986840000000,181,0,4999
137.636409,,,,,,,,,,,,,,935,17974,0,1,3,485,26,37,638658986840000000,181,0,4999
137.658475,0,1912,0,-1826,564,-72.839996,-90.000000,64.949127,149.805374,-214.754501,9324,11520,59527,,,,,,,,,,,,
137.736420,,,,,,,,,,,,,,935,17974,0,1,3,485,26,37,638658986840000000,181,0,4999
137.758548,0,1913,0,-1775,712,-68.120003,-90.000000,80.584053,133.642761,-214.226822,8720,11520,59529,,,,,,,,,,,,
137.808578,0,1917,0,-1637,997,-58.660000,-90.000000,103.770531,95.785851,-199.556381,7509,11520,59530,,,,,,,,,,,,
137.840418,,,,,,,,,,,,,,935,17975,0,1,3,485,26,37,638658986840000000,181,0,4999
137.954466,,,,,,,,,,,,,,935,17975,0,1,3,485,26,37,638658986840000000,181,0,4999
138.036421,,,,,,,,,,,,,,936,17975,0,1,3,485,26,37,638658986840000000,181,0,4999
138.168417,,,,,,,,,,,,,,936,17975,0,1,3,485,26,37,638658986850000000,181,0,4999
138.329436,,,,,,,,,,,,,,936,17975,0,1,3,485,26,37,638658986850000000,181,0,4999
138.435453,,,,,,,,,,,,,,936,17975,0,0,0,485,26,37,638658986850000000,-1,0,4999
138.436916,,,,,,,,,,,,,,936,17975,0,0,0,485,26,37,638658986850000000,-1,0,4999
138.561435,,,,,,,,,,,,,,936,17975,0,0,0,485,26,37,638658986850000000,-1,0,4999
138.630439,,,,,,,,,,,,,,937,17976,0,0,0,485,26,37,638658986850000000,-1,0,4999
138.781438,,,,,,,,,,,,,,938,17982,0,0,0,485,26,37,638658986850000000,-1,0,4999
138.836442,,,,,,,,,,,,,,939,17994,0,0,0,485,26,37,638658986850000000,-1,1,4999
138.954451,,,,,,,,,,,,,,942,18019,0,0,0,485,26,37,638658986850000000,-1,1,4999
139.109039,0,1927,0,-1833,594,-72.040001,-90.000000,67.558838,146.920547,-214.479401,9222,11520,59556,,,,,,,,,,,,
139.175463,,,,,,,,,,,,,,945,18047,0,0,0,485,26,37,638658986850000000,-1,1,6000
139.176915,,,,,,,,,,,,,,948,18087,0,0,0,485,26,37,638658986860000000,-1,1,6000
139.236449,,,,,,,,,,,,,,952,18130,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.309137,0,1938,0,-1852,567,-72.959999,-90.000000,63.558022,148.019745,-211.577774,9340,11520,59560,,,,,,,,,,,,
139.329451,,,,,,,,,,,,,,956,18187,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.454451,,,,,,,,,,,,,,959,18245,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.535533,,,,,,,,,,,,,,962,18293,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.628452,,,,,,,,,,,,,,964,18345,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.659228,0,1960,0,-1865,600,-72.150002,-90.000000,71.441177,156.545303,-227.986481,9236,11520,59567,,,,,,,,,,,,
139.709247,0,1966,0,-1884,561,-73.410004,-90.000000,62.337677,150.204895,-212.542572,9397,11520,59568,,,,,,,,,,,,
139.775457,,,,,,,,,,,,,,966,18391,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.809309,0,1960,0,-1880,552,-73.620003,-90.000000,62.094177,152.112411,-214.206604,9424,11520,59570,,,,,,,,,,,,
139.894466,,,,,,,,,,,,,,968,18448,0,0,0,485,26,37,638658986860000000,-1,1,4999
139.909352,0,1965,0,-1876,582,-72.750000,-90.000000,66.215012,151.631989,-217.846985,9312,11520,59572,,,,,,,,,,,,
139.959392,0,1974,0,-1814,777,-66.800003,-90.000000,82.364212,125.330780,-207.695007,8551,11520,59573,,,,,,,,,,,,
139.992460,,,,,,,,,,,,,,970,18504,0,0,0,485,26,37,638658986860000000,-1,1,4999
