Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
26.994646,0,275,0,-271,45,-80.389999,-90.000000,41.613300,192.395950,-234.009247,10291,11520,2730,,,,,,,,,,,,
27.044648,0,275,0,-271,46,-80.290001,-90.000000,43.050533,196.670151,-239.720673,10278,11520,2731,,,,,,,,,,,,
27.068274,,,,,,,,,,,,,,-102,-1977,1,0,3,485,26,37,638657955930000000,21,0,-174999
27.094693,0,276,0,-273,35,-82.610001,-90.000000,32.276939,199.785187,-232.062119,10575,11520,2732,,,,,,,,,,,,
27.144755,0,274,0,-271,36,-82.260002,-90.000000,32.267555,189.834229,-222.101776,10530,11520,2733,,,,,,,,,,,,
27.155273,,,,,,,,,,,,,,-102,-1977,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.194760,0,274,0,-270,42,-81.099998,-90.000000,38.021515,191.559082,-229.580597,10382,11520,2734,,,,,,,,,,,,
27.244797,0,275,0,-270,48,-79.839996,-90.000000,42.396294,184.063980,-226.460266,10220,11520,2735,,,,,,,,,,,,
27.294843,0,274,0,-271,33,-83.000000,-90.000000,29.153618,191.313461,-220.467072,10624,11520,2736,,,,,,,,,,,,
27.335279,,,,,,,,,,,,,,-101,-1977,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.344860,0,274,0,-270,40,-81.419998,-90.000000,38.023808,199.627747,-237.651550,10423,11520,2737,,,,,,,,,,,,
27.358268,,,,,,,,,,,,,,-101,-1977,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.394884,0,276,0,-273,34,-82.730003,-90.000000,30.805855,194.245148,-225.050995,10590,11520,2738,,,,,,,,,,,,
27.444958,0,275,0,-273,32,-83.169998,-90.000000,29.360014,197.969193,-227.329208,10647,11520,2739,,,,,,,,,,,,
27.476278,,,,,,,,,,,,,,-101,-1976,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.494936,0,275,0,-270,46,-80.160004,-90.000000,42.766315,192.548538,-235.314850,10261,11520,2740,,,,,,,,,,,,
27.545006,0,275,0,-272,39,-81.800003,-90.000000,35.455154,195.709900,-231.165039,10471,11520,2741,,,,,,,,,,,,
27.568278,,,,,,,,,,,,,,-101,-1976,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.645082,0,275,0,-272,36,-82.430000,-90.000000,32.762619,197.652710,-230.415314,10552,11520,2743,,,,,,,,,,,,
27.675280,,,,,,,,,,,,,,-101,-1976,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.695086,0,273,0,-270,40,-81.510002,-90.000000,35.487366,188.464539,-223.951904,10434,11520,2744,,,,,,,,,,,,
27.744284,,,,,,,,,,,,,,-101,-1976,1,0,3,485,26,37,638657955940000000,21,0,-174999
27.745083,0,274,0,-270,42,-81.019997,-90.000000,38.457870,191.867249,-230.325104,10371,11520,2745,,,,,,,,,,,,
27.795161,0,275,0,-272,35,-82.580002,-90.000000,30.655205,189.004700,-219.659912,10571,11520,2746,,,,,,,,,,,,
27.845165,0,273,0,-270,39,-81.680000,-90.000000,35.653625,193.576492,-229.230118,10456,11520,2747,,,,,,,,,,,,
27.885289,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955940000000,21,0,-174999
27.895180,0,273,0,-269,43,-80.800003,-90.000000,38.274841,185.745926,-224.020752,10343,11520,2748,,,,,,,,,,,,
27.945266,0,273,0,-269,41,-81.230003,-90.000000,36.159409,185.268158,-221.427567,10398,11520,2749,,,,,,,,,,,,
27.992293,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955940000000,21,0,-174999
27.995272,0,276,0,-271,46,-80.209999,-90.000000,42.865532,194.103790,-236.969330,10268,11520,2750,,,,,,,,,,,,
28.045310,0,274,0,-271,33,-82.949997,-90.000000,29.824753,194.347061,-224.171814,10618,11520,2751,,,,,,,,,,,,
28.095362,0,274,0,-271,35,-82.660004,-90.000000,31.276672,195.132050,-226.408722,10581,11520,2752,,,,,,,,,,,,
28.124308,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955940000000,21,0,-174999
28.145353,0,276,0,-271,51,-79.300003,-90.000000,46.365211,189.542648,-235.907852,10151,11520,2753,,,,,,,,,,,,
28.196297,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.196580,0,275,0,-272,34,-82.879997,-90.000000,30.470245,196.532837,-227.003082,10609,11520,2754,,,,,,,,,,,,
28.245450,0,275,0,-271,43,-81.000000,-90.000000,39.043125,194.268585,-233.311707,10369,11520,2755,,,,,,,,,,,,
28.295428,0,275,0,-272,33,-82.949997,-90.000000,28.531010,186.038605,-214.569611,10618,11520,2756,,,,,,,,,,,,
28.300298,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.345504,0,273,0,-270,40,-81.500000,-90.000000,35.980034,190.879807,-226.859833,10433,11520,2757,,,,,,,,,,,,
28.396305,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.396587,0,274,0,-271,33,-82.930000,-90.000000,30.341194,197.081512,-227.422699,10616,11520,2758,,,,,,,,,,,,
28.445535,0,274,0,-270,44,-80.559998,-90.000000,41.225998,194.580719,-235.806717,10312,11520,2759,,,,,,,,,,,,
28.480299,,,,,,,,,,,,,,-101,-1976,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.495589,0,275,0,-272,35,-82.620003,-90.000000,31.312408,194.208191,-225.520599,10576,11520,2760,,,,,,,,,,,,
28.536301,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.545636,0,275,0,-272,39,-81.690002,-90.000000,35.026878,190.537201,-225.564087,10457,11520,2761,,,,,,,,,,,,
28.595661,0,274,0,-272,32,-83.110001,-90.000000,30.874573,206.259338,-237.133911,10639,11520,2762,,,,,,,,,,,,
28.636307,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.645684,0,275,0,-272,33,-83.010002,-90.000000,28.946159,190.327652,-219.273804,10626,11520,2763,,,,,,,,,,,,
28.695708,0,273,0,-270,38,-81.959999,-90.000000,34.525597,194.840393,-229.365997,10492,11520,2764,,,,,,,,,,,,
28.745767,0,274,0,-270,40,-81.449997,-90.000000,36.388824,191.878479,-228.267303,10426,11520,2765,,,,,,,,,,,,
28.756305,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.795766,0,276,0,-272,46,-80.320000,-90.000000,41.762016,191.526672,-233.288681,10282,11520,2766,,,,,,,,,,,,
28.845805,0,274,0,-271,36,-82.419998,-90.000000,33.350784,200.746140,-234.096924,10551,11520,2767,,,,,,,,,,,,
28.877319,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.895861,0,276,0,-273,34,-82.790001,-90.000000,30.910568,196.526382,-227.436951,10598,11520,2768,,,,,,,,,,,,
28.945881,0,274,0,-271,38,-81.949997,-90.000000,33.134155,186.645126,-219.779297,10490,11520,2769,,,,,,,,,,,,
28.956307,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955950000000,21,0,-174999
28.995921,0,275,0,-271,44,-80.610001,-90.000000,40.496014,192.283569,-232.779587,10319,11520,2770,,,,,,,,,,,,
29.045977,0,274,0,-271,37,-82.180000,-90.000000,33.215134,193.351318,-226.566467,10520,11520,2771,,,,,,,,,,,,
29.083311,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955950000000,21,0,-174999
29.095983,0,273,0,-269,42,-80.959999,-90.000000,37.740562,186.961868,-224.702423,10364,11520,2772,,,,,,,,,,,,
29.145987,0,275,0,-270,47,-80.000000,-90.000000,44.234955,195.338226,-239.573181,10240,11520,2773,,,,,,,,,,,,
29.156353,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.196078,0,274,0,-271,36,-82.290001,-90.000000,33.262497,196.635406,-229.897903,10534,11520,2774,,,,,,,,,,,,
29.246068,0,275,0,-272,36,-82.410004,-90.000000,32.176468,193.530670,-225.707123,10549,11520,2775,,,,,,,,,,,,
29.256322,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.296106,0,274,0,-271,39,-81.650002,-90.000000,35.419731,191.726898,-227.146622,10452,11520,2776,,,,,,,,,,,,
29.356318,,,,,,,,,,,,,,-101,-1975,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.396165,0,275,0,-270,49,-79.709999,-90.000000,44.558697,190.604355,-235.163055,10204,11520,2778,,,,,,,,,,,,
29.446183,0,275,0,-271,46,-80.220001,-90.000000,41.801414,189.536148,-231.337555,10269,11520,2779,,,,,,,,,,,,
29.473317,,,,,,,,,,,,,,-101,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.496260,0,275,0,-272,34,-82.800003,-90.000000,31.695494,202.003387,-233.698883,10599,11520,2780,,,,,,,,,,,,
29.546302,0,276,0,-272,46,-80.260002,-90.000000,41.878616,190.683060,-232.561676,10274,11520,2781,,,,,,,,,,,,
29.556320,,,,,,,,,,,,,,-101,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.596323,0,275,0,-272,38,-81.910004,-90.000000,34.506462,193.368057,-227.874512,10485,11520,2782,,,,,,,,,,,,
29.646332,0,274,0,-270,41,-81.220001,-90.000000,36.763023,188.164841,-224.927856,10397,11520,2783,,,,,,,,,,,,
29.695324,,,,,,,,,,,,,,-102,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.696370,0,274,0,-270,43,-80.959999,-90.000000,38.111969,188.701767,-226.813736,10364,11520,2784,,,,,,,,,,,,
29.746403,0,275,0,-271,41,-81.300003,-90.000000,36.801826,190.255661,-227.057495,10407,11520,2785,,,,,,,,,,,,
29.756331,,,,,,,,,,,,,,-102,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.796447,0,274,0,-270,42,-81.000000,-90.000000,37.488251,186.458588,-223.946838,10368,11520,2786,,,,,,,,,,,,
29.846493,0,275,0,-269,52,-79.040001,-90.000000,46.414677,184.720673,-231.135345,10118,11520,2787,,,,,,,,,,,,
29.868325,,,,,,,,,,,,,,-102,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.896500,0,275,0,-272,35,-82.580002,-90.000000,31.239204,192.483917,-223.723129,10571,11520,2788,,,,,,,,,,,,
29.946518,0,274,0,-272,32,-83.250000,-90.000000,30.043549,205.165558,-235.209106,10657,11520,2789,,,,,,,,,,,,
29.984384,,,,,,,,,,,,,,-102,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
29.996611,0,275,0,-272,38,-82.000000,-90.000000,33.950539,192.241791,-226.192322,10496,11520,2790,,,,,,,,,,,,
30.046600,0,275,0,-272,35,-82.620003,-90.000000,30.679382,190.232590,-220.911972,10576,11520,2791,,,,,,,,,,,,
30.096610,0,275,0,-273,32,-83.269997,-90.000000,28.735901,196.972900,-225.708801,10659,11520,2792,,,,,,,,,,,,
30.116334,,,,,,,,,,,,,,-102,-1974,1,1,3,485,26,37,638657955960000000,21,0,-174999
30.146664,0,273,0,-269,43,-80.889999,-90.000000,36.414368,178.753052,-215.167450,10355,11520,2793,,,,,,,,,,,,
30.196690,0,274,0,-270,45,-80.349998,-90.000000,40.984337,188.597122,-229.581451,10286,11520,2794,,,,,,,,,,,,
30.246718,0,274,0,-269,49,-79.610001,-90.000000,44.960770,190.215851,-235.176620,10191,11520,2795,,,,,,,,,,,,
30.296771,0,276,0,-273,35,-82.529999,-90.000000,33.677708,206.158020,-239.835739,10565,11520,2796,,,,,,,,,,,,
30.346767,0,274,0,-271,34,-82.839996,-90.000000,29.715103,190.458191,-220.173294,10604,11520,2797,,,,,,,,,,,,
30.376359,,,,,,,,,,,,,,-102,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.377811,,,,,,,,,,,,,,-103,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.379239,,,,,,,,,,,,,,-103,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.396797,0,273,0,-270,35,-82.580002,-90.000000,30.460510,187.790436,-218.250946,10571,11520,2798,,,,,,,,,,,,
30.446856,0,276,0,-272,45,-80.540001,-90.000000,39.969624,188.025726,-227.995346,10310,11520,2799,,,,,,,,,,,,
30.461338,,,,,,,,,,,,,,-103,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.496849,0,276,0,-272,43,-80.970001,-90.000000,38.561424,191.261337,-229.822754,10365,11520,2800,,,,,,,,,,,,
30.546905,0,274,0,-271,35,-82.529999,-90.000000,32.096497,196.403229,-228.499756,10565,11520,2801,,,,,,,,,,,,
30.556339,,,,,,,,,,,,,,-103,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.596920,0,276,0,-272,42,-81.129997,-90.000000,39.171082,198.057968,-237.229065,10385,11520,2802,,,,,,,,,,,,
30.646989,0,275,0,-272,39,-81.669998,-90.000000,36.626110,198.830475,-235.456589,10455,11520,2803,,,,,,,,,,,,
30.670337,,,,,,,,,,,,,,-103,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.697015,0,274,0,-270,41,-81.209999,-90.000000,38.399902,196.285934,-234.685837,10396,11520,2804,,,,,,,,,,,,
30.747034,0,274,0,-271,35,-82.650002,-90.000000,31.247681,194.509613,-225.757294,10580,11520,2805,,,,,,,,,,,,
30.752340,,,,,,,,,,,,,,-103,-1974,1,1,3,485,26,37,638657955970000000,21,0,-174999
30.797123,0,276,0,-273,34,-82.889999,-90.000000,30.839798,199.145142,-229.984940,10611,11520,2806,,,,,,,,,,,,
30.847107,0,275,0,-272,35,-82.599998,-90.000000,31.118187,192.360260,-223.478439,10574,11520,2807,,,,,,,,,,,,
30.885351,,,,,,,,,,,,,,-103,-1974,1,0,0,485,26,37,638657955970000000,-1,0,-174999
30.897149,0,275,0,-272,34,-82.820000,-90.000000,29.745483,189.977234,-219.722717,10602,11520,2808,,,,,,,,,,,,
30.947226,0,275,0,-273,32,-83.129997,-90.000000,29.642076,198.630753,-228.272827,10641,11520,2809,,,,,,,,,,,,
30.983346,,,,,,,,,,,,,,-104,-1974,1,0,0,485,26,37,638657955970000000,-1,0,-174999
30.997218,0,276,0,-273,35,-82.699997,-90.000000,30.895935,193.987015,-224.882950,10586,11520,2810,,,,,,,,,,,,
31.047245,0,274,0,-270,40,-81.410004,-90.000000,37.693230,197.624313,-235.317535,10421,11520,2811,,,,,,,,,,,,
31.072351,,,,,,,,,,,,,,-104,-1974,1,0,0,485,26,37,638657955970000000,-1,0,-174999
31.097316,0,275,0,-272,36,-82.449997,-90.000000,32.855713,198.692596,-231.548309,10554,11520,2812,,,,,,,,,,,,
31.147301,0,272,0,-268,40,-81.430000,-90.000000,35.277405,185.380753,-220.658142,10424,11520,2813,,,,,,,,,,,,
31.187355,,,,,,,,,,,,,,-104,-1974,1,0,0,485,26,37,638657955980000000,-1,0,-174999
31.247387,0,273,0,-270,36,-82.300003,-90.000000,31.865509,188.650879,-220.516388,10535,11520,2815,,,,,,,,,,,,
31.297392,0,275,0,-270,50,-79.370003,-90.000000,43.318459,178.559708,-221.878174,10160,11520,2816,,,,,,,,,,,,
31.316356,,,,,,,,,,,,,,-105,-1977,1,0,0,485,26,37,638657955980000000,-1,0,-174999
31.347411,0,275,0,-272,40,-81.610001,-90.000000,34.031372,183.277374,-217.308777,10447,11520,2817,,,,,,,,,,,,
31.397490,0,277,0,-272,51,-79.199997,-90.000000,45.580906,184.527786,-230.108688,10138,11520,2818,,,,,,,,,,,,
31.447481,0,280,0,-276,43,-81.000000,-90.000000,37.292816,185.470657,-222.763489,10368,11520,2819,,,,,,,,,,,,
31.497545,0,282,0,-279,38,-82.080002,-90.000000,32.437775,186.054932,-218.492706,10507,11520,2820,,,,,,,,,,,,
31.518361,,,,,,,,,,,,,,-106,-1986,1,0,0,485,26,37,638657955980000000,-1,1,-174999
31.547561,0,285,0,-281,44,-80.980003,-90.000000,39.571594,196.432922,-236.004517,10366,11520,2821,,,,,,,,,,,,
31.555365,,,,,,,,,,,,,,-108,-2002,1,0,0,485,26,37,638657955980000000,-1,1,-174999
31.556812,,,,,,,,,,,,,,-111,-2032,1,0,0,485,26,37,638657955980000000,-1,1,-174999
31.597613,0,284,0,-281,38,-82.230003,-90.000000,33.957016,198.868591,-232.825592,10526,11520,2822,,,,,,,,,,,,
31.647632,0,286,0,-281,51,-79.699997,-90.000000,43.104179,184.072327,-227.176498,10202,11520,2823,,,,,,,,,,,,
31.683360,,,,,,,,,,,,,,-114,-2065,1,0,0,485,26,37,638657955980000000,-1,1,-174999
31.697651,0,291,0,-288,39,-82.129997,-90.000000,33.620239,194.315720,-227.935959,10513,11520,2824,,,,,,,,,,,,
31.747704,0,291,0,-286,48,-80.419998,-90.000000,39.573029,183.559662,-223.132690,10295,11520,2825,,,,,,,,,,,,
31.780364,,,,,,,,,,,,,,-117,-2115,1,0,0,485,26,37,638657955980000000,-1,1,-174999
31.797728,0,293,0,-290,39,-82.180000,-90.000000,33.741966,196.182312,-229.924271,10520,11520,2826,,,,,,,,,,,,
31.847725,0,296,0,-290,54,-79.320000,-90.000000,45.436558,186.232880,-231.669434,10154,11520,2827,,,,,,,,,,,,
31.874394,,,,,,,,,,,,,,-120,-2161,1,0,0,485,26,37,638657955980000000,-1,1,-175999
31.897805,0,299,0,-294,49,-80.500000,-90.000000,38.450615,179.829483,-218.280090,10304,11520,2828,,,,,,,,,,,,
31.947804,0,302,0,-297,53,-79.750000,-90.000000,44.302105,190.168274,-234.470383,10208,11520,2829,,,,,,,,,,,,
31.959366,,,,,,,,,,,,,,-123,-2212,1,0,0,485,26,37,638657955980000000,-1,1,-175999
31.997851,0,306,0,-300,57,-79.190002,-90.000000,46.397152,187.585388,-233.982544,10137,11520,2830,,,,,,,,,,,,
32.047923,0,309,0,-305,44,-81.629997,-90.000000,34.877598,188.341324,-223.218918,10449,11520,2831,,,,,,,,,,,,
32.079384,,,,,,,,,,,,,,-125,-2260,1,0,0,485,26,37,638657955980000000,-1,1,-175999
32.097900,0,309,0,-305,44,-81.769997,-90.000000,34.187035,187.858734,-222.045776,10467,11520,2832,,,,,,,,,,,,
32.147968,0,311,0,-307,47,-81.230003,-90.000000,36.193710,185.534088,-221.727783,10398,11520,2833,,,,,,,,,,,,
32.184374,,,,,,,,,,,,,,-129,-2328,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.198009,0,314,0,-308,60,-78.839996,-90.000000,46.600197,181.567001,-228.167191,10092,11520,2834,,,,,,,,,,,,
32.248002,0,316,0,-312,45,-81.779999,-90.000000,36.678555,201.888824,-238.567383,10469,11520,2835,,,,,,,,,,,,
32.272370,,,,,,,,,,,,,,-130,-2376,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.298028,0,321,0,-315,57,-79.599998,-90.000000,43.792576,185.077515,-228.870087,10190,11520,2836,,,,,,,,,,,,
32.348098,0,323,0,-319,45,-81.959999,-90.000000,35.518272,200.517975,-236.036255,10492,11520,2837,,,,,,,,,,,,
32.392392,,,,,,,,,,,,,,-131,-2428,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.398114,0,324,0,-320,45,-81.919998,-90.000000,35.568653,199.623840,-235.192490,10487,11520,2838,,,,,,,,,,,,
32.448144,0,329,0,-324,53,-80.709999,-90.000000,39.846287,191.368530,-231.214813,10332,11520,2839,,,,,,,,,,,,
32.471374,,,,,,,,,,,,,,-134,-2469,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.498190,0,329,0,-325,46,-81.930000,-90.000000,34.817490,195.585297,-230.402802,10488,11520,2840,,,,,,,,,,,,
32.548382,,,,,,,,,,,,,,-136,-2530,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.598229,0,333,0,-328,54,-80.620003,-90.000000,38.544373,183.220398,-221.764771,10320,11520,2842,,,,,,,,,,,,
32.648263,0,336,0,-332,49,-81.570000,-90.000000,35.725929,191.160828,-226.886749,10442,11520,2843,,,,,,,,,,,,
32.681401,,,,,,,,,,,,,,-138,-2576,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.698320,0,341,0,-337,49,-81.690002,-90.000000,35.901886,195.258301,-231.160187,10457,11520,2844,,,,,,,,,,,,
32.748342,0,343,0,-338,57,-80.330002,-90.000000,40.902840,187.775574,-228.678406,10283,11520,2845,,,,,,,,,,,,
32.756380,,,,,,,,,,,,,,-140,-2632,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.798353,0,344,0,-338,58,-80.190002,-90.000000,42.409973,191.450119,-233.860092,10265,11520,2846,,,,,,,,,,,,
32.848418,0,348,0,-343,58,-80.330002,-90.000000,40.585571,186.366776,-226.952332,10283,11520,2847,,,,,,,,,,,,
32.873380,,,,,,,,,,,,,,-141,-2682,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.898425,0,350,0,-345,58,-80.349998,-90.000000,40.776581,187.564362,-228.340942,10286,11520,2848,,,,,,,,,,,,
32.948429,0,353,0,-346,67,-78.940002,-90.000000,47.809418,188.240128,-236.049545,10105,11520,2849,,,,,,,,,,,,
32.956387,,,,,,,,,,,,,,-143,-2728,1,0,0,485,26,37,638657955990000000,-1,1,-175999
32.998515,0,355,0,-348,65,-79.430000,-90.000000,44.523472,184.689377,-229.212845,10168,11520,2850,,,,,,,,,,,,
33.048500,0,358,0,-350,70,-78.610001,-90.000000,48.967934,186.368744,-235.336685,10063,11520,2851,,,,,,,,,,,,
33.075390,,,,,,,,,,,,,,-144,-2749,1,0,3,485,26,37,638657955990000000,31,1,-175999
33.098522,0,359,0,-352,66,-79.279999,-90.000000,44.475708,181.568863,-226.044571,10149,11520,2852,,,,,,,,,,,,
33.156394,,,,,,,,,,,,,,-144,-2749,1,0,3,485,26,37,638657956000000000,31,1,-175999
33.248622,0,367,0,-360,71,-78.809998,-90.000000,50.797665,197.271149,-248.068802,10088,11520,2855,,,,,,,,,,,,
33.291392,,,,,,,,,,,,,,-144,-2749,1,0,3,485,26,37,638657956000000000,31,1,-175999
33.298674,0,370,0,-364,62,-80.330002,-90.000000,40.365967,185.342346,-225.708313,10283,11520,2856,,,,,,,,,,,,
33.348681,0,371,0,-364,68,-79.410004,-90.000000,45.874352,189.886673,-235.761017,10165,11520,2857,,,,,,,,,,,,
33.399405,,,,,,,,,,,,,,-144,-2749,1,0,3,485,26,37,638657956000000000,31,1,-175999
33.448780,0,374,0,-370,52,-81.940002,-90.000000,34.985416,196.779724,-231.765152,10489,11520,2859,,,,,,,,,,,,
33.461394,,,,,,,,,,,,,,-144,-2749,1,0,3,485,26,37,638657956000000000,31,1,-175999
33.498773,0,372,0,-366,62,-80.250000,-90.000000,41.455566,188.605515,-230.061066,10273,11520,2860,,,,,,,,,,,,
33.548844,0,374,0,-368,61,-80.529999,-90.000000,40.372475,189.652756,-230.025238,10309,11520,2861,,,,,,,,,,,,
33.556396,,,,,,,,,,,,,,-154,-2979,1,0,3,485,25,37,638657956000000000,31,1,-175999
33.598868,0,374,0,-367,67,-79.669998,-90.000000,42.768959,182.197250,-224.966217,10199,11520,2862,,,,,,,,,,,,
33.648894,0,374,0,-366,74,-78.440002,-90.000000,50.575592,189.194992,-239.770584,10041,11520,2863,,,,,,,,,,,,
33.672394,,,,,,,,,,,,,,-154,-2983,1,0,3,485,25,37,638657956000000000,31,0,-175999
33.698900,0,374,0,-366,72,-78.870003,-90.000000,48.788570,190.608963,-239.397522,10096,11520,2864,,,,,,,,,,,,
33.748974,0,375,0,-367,76,-78.279999,-90.000000,48.307693,177.761139,-226.068832,10021,11520,2865,,,,,,,,,,,,
33.780406,,,,,,,,,,,,,,-154,-2983,1,0,3,485,26,37,638657956000000000,31,0,-175999
33.799002,0,373,0,-367,64,-80.120003,-90.000000,40.595032,181.856781,-222.451813,10256,11520,2866,,,,,,,,,,,,
33.849007,0,374,0,-369,57,-81.150002,-90.000000,36.063309,182.880585,-218.943909,10388,11520,2867,,,,,,,,,,,,
33.886404,,,,,,,,,,,,,,-154,-2981,1,0,3,485,25,37,638657956000000000,31,0,-175999
33.899063,0,374,0,-370,53,-81.699997,-90.000000,35.312210,192.402740,-227.714951,10458,11520,2868,,,,,,,,,,,,
33.949119,0,374,0,-370,51,-82.160004,-90.000000,33.885017,196.677521,-230.562531,10517,11520,2869,,,,,,,,,,,,
33.985413,,,,,,,,,,,,,,-154,-2977,1,0,3,485,26,37,638657956000000000,31,0,-175999
33.999115,0,374,0,-369,58,-81.029999,-90.000000,37.696411,188.426208,-226.122620,10373,11520,2870,,,,,,,,,,,,
34.049147,0,372,0,-368,52,-81.910004,-90.000000,34.480576,193.135742,-227.616333,10485,11520,2871,,,,,,,,,,,,
34.056423,,,,,,,,,,,,,,-153,-2974,1,0,3,485,26,37,638657956000000000,31,0,-175999
34.099197,0,373,0,-367,64,-80.070000,-90.000000,43.401226,193.414658,-236.815887,10250,11520,2872,,,,,,,,,,,,
34.149180,0,374,0,-369,57,-81.129997,-90.000000,37.095886,187.679077,-224.774963,10385,11520,2873,,,,,,,,,,,,
34.156428,,,,,,,,,,,,,,-153,-2971,1,0,3,485,26,37,638657956010000000,31,0,-175999
34.199249,0,372,0,-366,62,-80.250000,-90.000000,40.529808,184.225494,-224.755310,10273,11520,2874,,,,,,,,,,,,
