Time[s],NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_rssi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_distance,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_x,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_theta,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_phi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa20,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa12,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_pdoa01,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_ele,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_azi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CAR_UWB::uwb_fob_location_index,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_TestSts,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RobotInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Z,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_Y,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Robot_X,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_RealTi,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::CarSts_CarTaskID,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_CarInMotion,NDLB_VKM_PrivateCAN_V1.0.7_0x78_V1::CarSts::Carsts_Angle
19.847338,0,177,0,-175,26,-81.540001,-90.000000,33.989788,181.193329,-215.183105,10438,11520,3090,,,,,,,,,,,,
19.897387,0,180,0,-179,18,-84.050003,-90.000000,23.543320,184.389557,-207.932877,10759,11520,3091,,,,,,,,,,,,
19.900135,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089120000000,11,0,-175999
19.947450,0,181,0,-179,20,-83.349998,-90.000000,26.041893,180.867401,-206.909286,10670,11520,3092,,,,,,,,,,,,
19.965150,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089120000000,11,0,-175999
19.997437,0,179,0,-177,24,-82.269997,-90.000000,31.579622,186.060989,-217.640610,10531,11520,3093,,,,,,,,,,,,
20.047479,0,179,0,-177,25,-81.830002,-90.000000,32.520103,180.329285,-212.849396,10475,11520,3094,,,,,,,,,,,,
20.079165,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089120000000,11,0,-175999
20.097534,0,181,0,-179,21,-83.160004,-90.000000,26.585876,179.110611,-205.696487,10645,11520,3095,,,,,,,,,,,,
20.147537,0,180,0,-178,22,-82.760002,-90.000000,29.131256,184.414246,-213.545502,10594,11520,3096,,,,,,,,,,,,
20.176135,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089120000000,11,0,-175999
20.197600,0,180,0,-178,21,-83.190002,-90.000000,27.974113,189.218170,-217.192291,10649,11520,3097,,,,,,,,,,,,
20.247608,0,180,0,-178,22,-82.809998,-90.000000,28.182159,179.694595,-207.876770,10600,11520,3098,,,,,,,,,,,,
20.297635,0,179,0,-177,25,-81.769997,-90.000000,33.409958,183.588364,-216.998322,10467,11520,3099,,,,,,,,,,,,
20.331145,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089120000000,11,0,-175999
20.347666,0,179,0,-177,19,-83.779999,-90.000000,24.815346,185.365112,-210.180466,10725,11520,3100,,,,,,,,,,,,
20.397709,0,181,0,-179,22,-82.919998,-90.000000,27.900955,180.902527,-208.803482,10615,11520,3101,,,,,,,,,,,,
20.429137,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
20.447737,0,179,0,-177,24,-82.160004,-90.000000,31.264715,181.446503,-212.711212,10517,11520,3102,,,,,,,,,,,,
20.466135,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
20.497761,0,179,0,-177,19,-83.760002,-90.000000,25.210358,187.630829,-212.841187,10722,11520,3103,,,,,,,,,,,,
20.547792,0,179,0,-177,20,-83.320000,-90.000000,26.271629,181.470886,-207.742523,10666,11520,3104,,,,,,,,,,,,
20.597852,0,180,0,-178,20,-83.360001,-90.000000,25.729591,178.929596,-204.659180,10671,11520,3105,,,,,,,,,,,,
20.647855,0,179,0,-177,20,-83.300003,-90.000000,26.753288,184.447693,-211.200989,10663,11520,3106,,,,,,,,,,,,
20.697880,0,179,0,-177,22,-82.750000,-90.000000,29.438213,185.865875,-215.304092,10592,11520,3107,,,,,,,,,,,,
20.747924,0,179,0,-177,23,-82.559998,-90.000000,29.370667,180.566040,-209.936737,10568,11520,3108,,,,,,,,,,,,
20.797936,0,180,0,-178,19,-83.870003,-90.000000,24.943375,188.994644,-213.938019,10736,11520,3109,,,,,,,,,,,,
20.847982,0,181,0,-179,24,-82.139999,-90.000000,31.903486,184.582367,-216.485855,10515,11520,3110,,,,,,,,,,,,
20.898048,0,181,0,-179,22,-82.839996,-90.000000,28.979233,185.639496,-214.618729,10604,11520,3111,,,,,,,,,,,,
20.923212,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
20.924674,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
20.926086,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
20.927505,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
20.948030,0,178,0,-176,20,-83.260002,-90.000000,27.280266,186.709229,-213.989502,10658,11520,3112,,,,,,,,,,,,
20.998062,0,178,0,-176,21,-83.029999,-90.000000,27.347015,180.418472,-207.765488,10629,11520,3113,,,,,,,,,,,,
21.048139,0,178,0,-176,21,-83.110001,-90.000000,27.939659,186.721008,-214.660660,10639,11520,3114,,,,,,,,,,,,
21.098100,0,178,0,-176,22,-82.650002,-90.000000,29.411209,183.072891,-212.484100,10580,11520,3115,,,,,,,,,,,,
21.148161,0,178,0,-176,22,-82.650002,-90.000000,29.167480,181.708878,-210.876358,10580,11520,3116,,,,,,,,,,,,
21.163163,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
21.164617,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
21.198207,0,178,0,-176,19,-83.769997,-90.000000,24.487503,182.444000,-206.931503,10723,11520,3117,,,,,,,,,,,,
21.200159,,,,,,,,,,,,,,-54,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
21.248197,0,178,0,-176,22,-82.809998,-90.000000,28.338440,180.820724,-209.159164,10600,11520,3118,,,,,,,,,,,,
21.268155,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089130000000,11,0,-175999
21.298250,0,178,0,-176,23,-82.410004,-90.000000,29.805176,179.143478,-208.948654,10549,11520,3119,,,,,,,,,,,,
21.348291,0,180,0,-178,22,-82.730003,-90.000000,30.050585,189.528564,-219.579147,10590,11520,3120,,,,,,,,,,,,
21.360191,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089140000000,11,0,-175999
21.398313,0,179,0,-177,20,-83.540001,-90.000000,26.772240,192.002655,-218.774887,10694,11520,3121,,,,,,,,,,,,
21.448322,0,179,0,-177,22,-82.839996,-90.000000,28.549316,182.939178,-211.488495,10604,11520,3122,,,,,,,,,,,,
21.463164,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089140000000,11,0,-175999
21.498355,0,179,0,-177,20,-83.339996,-90.000000,27.297516,189.192535,-216.490051,10668,11520,3123,,,,,,,,,,,,
21.548365,0,179,0,-177,21,-83.150002,-90.000000,26.621490,179.146286,-205.767761,10644,11520,3124,,,,,,,,,,,,
21.565183,,,,,,,,,,,,,,-53,-961,1,1,3,485,26,37,638658089140000000,11,0,-175999
21.598403,0,179,0,-178,18,-84.029999,-90.000000,24.535995,191.569214,-216.105225,10757,11520,3125,,,,,,,,,,,,
21.648448,0,179,0,-177,20,-83.279999,-90.000000,27.510811,188.794983,-216.305786,10661,11520,3126,,,,,,,,,,,,
21.664156,,,,,,,,,,,,,,-53,-960,1,1,3,485,26,37,638658089140000000,11,0,-175999
21.698495,0,181,0,-179,24,-82.279999,-90.000000,31.120670,183.705673,-214.826355,10533,11520,3127,,,,,,,,,,,,
21.748497,0,179,0,-177,24,-82.139999,-90.000000,32.050644,185.527939,-217.578583,10515,11520,3128,,,,,,,,,,,,
21.798559,0,179,0,-177,21,-83.180000,-90.000000,27.596977,186.483292,-214.080261,10648,11520,3129,,,,,,,,,,,,
21.807169,,,,,,,,,,,,,,-53,-960,1,0,0,485,26,37,638658089140000000,-1,0,-175999
21.848579,0,180,0,-178,22,-82.790001,-90.000000,28.857712,183.516968,-212.374680,10598,11520,3130,,,,,,,,,,,,
21.898580,0,179,0,-177,19,-83.699997,-90.000000,25.369797,186.703217,-212.073013,10714,11520,3131,,,,,,,,,,,,
21.927696,,,,,,,,,,,,,,-53,-960,1,0,0,485,26,37,638658089140000000,-1,0,-175999
21.948641,0,180,0,-178,19,-83.900002,-90.000000,24.544281,187.186554,-211.730835,10740,11520,3132,,,,,,,,,,,,
21.998688,0,180,0,-178,22,-82.699997,-90.000000,28.684402,180.001694,-208.686096,10586,11520,3133,,,,,,,,,,,,
22.044166,,,,,,,,,,,,,,-53,-960,1,0,0,485,26,37,638658089140000000,-1,0,-175999
22.048688,0,179,0,-177,21,-83.180000,-90.000000,27.619843,186.746994,-214.366837,10648,11520,3134,,,,,,,,,,,,
22.098712,0,181,0,-178,27,-81.400002,-90.000000,34.344536,179.931732,-214.276276,10420,11520,3135,,,,,,,,,,,,
22.148784,0,181,0,-179,19,-83.680000,-90.000000,25.532997,187.488724,-213.021729,10712,11520,3136,,,,,,,,,,,,
22.172188,,,,,,,,,,,,,,-53,-961,1,0,0,485,26,37,638658089140000000,-1,0,-175999
22.173645,,,,,,,,,,,,,,-54,-967,1,0,0,485,26,37,638658089140000000,-1,0,-175999
22.198768,0,181,0,-179,23,-82.580002,-90.000000,30.680386,189.096924,-219.777313,10571,11520,3137,,,,,,,,,,,,
22.248815,0,182,0,-180,19,-83.750000,-90.000000,25.697613,190.605484,-216.303101,10720,11520,3138,,,,,,,,,,,,
22.263169,,,,,,,,,,,,,,-55,-978,1,0,0,485,26,37,638658089140000000,-1,1,-175999
22.298870,0,184,0,-182,20,-83.529999,-90.000000,26.086617,186.495148,-212.581757,10693,11520,3139,,,,,,,,,,,,
22.348863,0,185,0,-183,19,-83.830002,-90.000000,25.216675,189.932251,-215.148926,10731,11520,3140,,,,,,,,,,,,
22.398928,0,187,0,-185,19,-83.930000,-90.000000,24.910240,191.023529,-215.933762,10744,11520,3141,,,,,,,,,,,,
22.408178,,,,,,,,,,,,,,-58,-1004,1,0,0,485,26,37,638658089150000000,-1,1,-175999
22.448934,0,190,0,-188,22,-83.260002,-90.000000,28.422491,194.472702,-222.895203,10658,11520,3142,,,,,,,,,,,,
22.464176,,,,,,,,,,,,,,-60,-1029,1,0,0,485,26,37,638658089150000000,-1,1,-175999
22.498962,0,189,0,-187,22,-83.029999,-90.000000,27.666626,182.561798,-210.228455,10629,11520,3143,,,,,,,,,,,,
22.548986,0,197,0,-195,27,-82.000000,-90.000000,33.306168,188.584244,-221.890411,10496,11520,3144,,,,,,,,,,,,
22.560228,,,,,,,,,,,,,,-63,-1077,1,0,0,485,26,37,638658089150000000,-1,1,-175999
22.599021,0,198,0,-196,27,-82.010002,-90.000000,33.354225,189.620087,-222.974304,10498,11520,3145,,,,,,,,,,,,
22.649066,0,199,0,-197,23,-83.260002,-90.000000,27.914780,191.188553,-219.103333,10658,11520,3146,,,,,,,,,,,,
22.660197,,,,,,,,,,,,,,-66,-1119,1,0,0,485,26,37,638658089150000000,-1,1,-175999
22.699084,0,202,0,-200,22,-83.599998,-90.000000,27.061085,195.925735,-222.986816,10702,11520,3147,,,,,,,,,,,,
22.749109,0,205,0,-203,27,-82.230003,-90.000000,32.517193,190.608047,-223.125244,10526,11520,3148,,,,,,,,,,,,
22.849178,0,210,0,-208,25,-83.040001,-90.000000,29.621971,195.849182,-225.471161,10630,11520,3150,,,,,,,,,,,,
22.853192,,,,,,,,,,,,,,-70,-1175,1,0,0,485,26,37,638658089150000000,-1,1,-175999
22.869186,,,,,,,,,,,,,,-73,-1221,1,0,0,485,26,37,638658089150000000,-1,1,-175999
22.899198,0,210,0,-208,24,-83.190002,-90.000000,28.893902,195.645691,-224.539597,10649,11520,3151,,,,,,,,,,,,
22.949260,0,212,0,-210,27,-82.629997,-90.000000,29.849426,185.324249,-215.173645,10577,11520,3152,,,,,,,,,,,,
22.999246,0,219,0,-216,30,-81.900002,-90.000000,34.315559,192.042969,-226.358521,10484,11520,3153,,,,,,,,,,,,
23.049302,0,218,0,-216,24,-83.620003,-90.000000,26.488075,192.262909,-218.750977,10704,11520,3154,,,,,,,,,,,,
23.063196,,,,,,,,,,,,,,-76,-1274,1,0,0,485,26,37,638658089150000000,-1,1,-175999
23.099364,0,221,0,-219,29,-82.309998,-90.000000,32.278908,191.352936,-223.631836,10536,11520,3155,,,,,,,,,,,,
23.144199,,,,,,,,,,,,,,-80,-1332,1,0,0,485,26,37,638658089150000000,-1,1,-175999
23.149349,0,223,0,-221,25,-83.419998,-90.000000,28.927216,203.209839,-232.137054,10679,11520,3156,,,,,,,,,,,,
23.183183,,,,,,,,,,,,,,-83,-1378,1,0,0,485,26,37,638658089150000000,-1,1,-175999
23.199420,0,225,0,-223,25,-83.410004,-90.000000,26.509750,186.052673,-212.562408,10677,11520,3157,,,,,,,,,,,,
23.249467,0,229,0,-227,27,-83.120003,-90.000000,27.981155,187.188263,-215.169418,10640,11520,3158,,,,,,,,,,,,
23.263195,,,,,,,,,,,,,,-85,-1435,1,0,0,485,26,37,638658089150000000,-1,1,-175999
23.299461,0,229,0,-227,25,-83.720001,-90.000000,26.679226,196.985428,-223.664658,10717,11520,3159,,,,,,,,,,,,
23.349499,0,233,0,-231,26,-83.510002,-90.000000,27.306877,194.618866,-221.925735,10690,11520,3160,,,,,,,,,,,,
23.382187,,,,,,,,,,,,,,-89,-1481,1,0,0,485,26,37,638658089160000000,-1,1,-175999
23.399550,0,234,0,-232,26,-83.480003,-90.000000,28.497803,202.054688,-230.552490,10686,11520,3161,,,,,,,,,,,,
23.449537,0,236,0,-233,31,-82.260002,-90.000000,34.774643,204.553421,-239.328064,10530,11520,3162,,,,,,,,,,,,
23.499624,0,240,0,-238,24,-84.250000,-90.000000,24.792900,201.374268,-226.167175,10785,11520,3163,,,,,,,,,,,,
23.504200,,,,,,,,,,,,,,-92,-1533,1,0,0,485,26,37,638658089160000000,-1,1,-175999
23.549642,0,242,0,-240,24,-84.230003,-90.000000,25.324844,204.784775,-230.109619,10782,11520,3164,,,,,,,,,,,,
23.599690,0,246,0,-243,33,-82.190002,-90.000000,32.576706,189.829147,-222.405853,10521,11520,3165,,,,,,,,,,,,
23.622198,,,,,,,,,,,,,,-93,-1579,1,0,0,485,26,37,638658089160000000,-1,1,-175999
23.649681,0,253,0,-251,31,-82.889999,-90.000000,33.255524,214.772842,-248.028366,10611,11520,3166,,,,,,,,,,,,
23.699729,0,254,0,-252,24,-84.500000,-90.000000,23.395309,199.222046,-222.617355,10817,11520,3167,,,,,,,,,,,,
23.744205,,,,,,,,,,,,,,-97,-1645,1,0,0,485,26,37,638658089160000000,-1,1,-175999
23.749743,0,273,0,-269,42,-81.040001,-90.000000,40.989422,205.135773,-246.125198,10374,11520,3168,,,,,,,,,,,,
23.781191,,,,,,,,,,,,,,-99,-1680,1,0,0,485,26,37,638658089160000000,-1,1,-175999
23.799782,0,254,0,-253,20,-85.360001,-90.000000,20.938675,213.491119,-234.429794,10927,11520,3169,,,,,,,,,,,,
23.849810,0,256,0,-255,17,-86.150002,-90.000000,17.362717,215.848038,-233.210754,11028,11520,3170,,,,,,,,,,,,
23.861196,,,,,,,,,,,,,,-102,-1740,1,0,0,485,26,37,638658089160000000,-1,1,-175999
23.949882,0,276,0,-274,32,-83.180000,-90.000000,27.038956,182.651855,-209.690826,10648,11520,3172,,,,,,,,,,,,
23.961198,,,,,,,,,,,,,,-103,-1750,1,0,3,485,26,37,638658089160000000,21,1,-175999
23.999897,0,285,0,-281,41,-81.540001,-90.000000,34.341705,183.224075,-217.565781,10438,11520,3173,,,,,,,,,,,,
24.049984,0,287,0,-281,55,-78.919998,-90.000000,41.297401,162.223938,-203.521332,10103,11520,3174,,,,,,,,,,,,
24.061198,,,,,,,,,,,,,,-103,-1750,1,0,3,485,26,37,638658089160000000,21,1,-175999
24.099962,0,291,0,-285,55,-78.959999,-90.000000,42.977238,169.516632,-212.493866,10108,11520,3175,,,,,,,,,,,,
24.149997,0,288,0,-282,57,-78.449997,-90.000000,44.243774,165.584717,-209.828461,10042,11520,3176,,,,,,,,,,,,
24.189215,,,,,,,,,,,,,,-103,-1750,1,0,3,485,26,37,638658089160000000,21,1,-175999
24.200053,0,286,0,-280,58,-78.269997,-90.000000,44.303650,162.800415,-207.104065,10019,11520,3177,,,,,,,,,,,,
24.250029,0,288,0,-280,64,-77.129997,-90.000000,50.882774,167.613953,-218.496735,9873,11520,3178,,,,,,,,,,,,
24.268205,,,,,,,,,,,,,,-103,-1750,1,0,3,485,26,37,638658089160000000,21,1,-175999
24.300115,0,286,0,-280,53,-79.120003,-90.000000,42.151123,169.065796,-211.216919,10128,11520,3179,,,,,,,,,,,,
24.350154,0,287,0,-280,60,-77.860001,-90.000000,44.967106,158.790680,-203.757782,9967,11520,3180,,,,,,,,,,,,
24.364204,,,,,,,,,,,,,,-103,-1750,1,0,3,485,25,37,638658089170000000,21,1,-175999
24.400145,0,287,0,-282,50,-79.849998,-90.000000,38.129761,165.580017,-203.709778,10222,11520,3181,,,,,,,,,,,,
24.450213,0,287,0,-282,52,-79.519997,-90.000000,40.397751,169.273239,-209.670990,10179,11520,3182,,,,,,,,,,,,
24.460263,,,,,,,,,,,,,,-117,-1953,1,0,3,485,25,37,638658089170000000,21,0,-175999
24.500219,0,286,0,-279,58,-78.160004,-90.000000,44.794983,162.955338,-207.750305,10005,11520,3183,,,,,,,,,,,,
24.550266,0,288,0,-279,70,-75.760002,-90.000000,54.056305,157.605713,-211.662018,9698,11520,3184,,,,,,,,,,,,
24.557212,,,,,,,,,,,,,,-117,-1955,1,0,3,485,26,37,638658089170000000,21,0,-175999
24.600285,0,285,0,-278,61,-77.599998,-90.000000,46.716553,160.835022,-207.551590,9934,11520,3185,,,,,,,,,,,,
24.650303,0,285,0,-278,59,-77.889999,-90.000000,45.535019,161.190613,-206.725632,9971,11520,3186,,,,,,,,,,,,
24.660215,,,,,,,,,,,,,,-117,-1954,1,0,3,485,26,37,638658089170000000,21,0,-175999
24.700362,0,287,0,-280,60,-77.930000,-90.000000,46.640736,165.875320,-212.516052,9976,11520,3187,,,,,,,,,,,,
24.750380,0,286,0,-279,59,-77.970001,-90.000000,46.188232,164.903976,-211.092209,9981,11520,3188,,,,,,,,,,,,
24.763212,,,,,,,,,,,,,,-116,-1953,1,0,3,485,26,37,638658089170000000,21,0,-175999
24.800396,0,288,0,-280,64,-77.110001,-90.000000,50.226883,165.176163,-215.403046,9871,11520,3189,,,,,,,,,,,,
24.850443,0,289,0,-283,58,-78.339996,-90.000000,44.723469,165.516754,-210.240219,10028,11520,3190,,,,,,,,,,,,
24.861215,,,,,,,,,,,,,,-116,-1951,1,0,3,485,26,37,638658089170000000,21,0,-175999
24.900484,0,288,0,-283,51,-79.620003,-90.000000,40.734489,172.591553,-213.326050,10192,11520,3191,,,,,,,,,,,,
24.950510,0,287,0,-281,56,-78.699997,-90.000000,42.043690,161.479156,-203.522858,10074,11520,3192,,,,,,,,,,,,
24.960328,,,,,,,,,,,,,,-116,-1951,1,0,3,485,26,37,638658089170000000,21,0,-175999
25.000544,0,286,0,-280,57,-78.349998,-90.000000,43.987423,163.045807,-207.033234,10030,11520,3193,,,,,,,,,,,,
25.050554,0,286,0,-281,52,-79.370003,-90.000000,40.337898,166.199738,-206.537628,10160,11520,3194,,,,,,,,,,,,
25.100608,0,287,0,-281,55,-78.940002,-90.000000,42.877457,168.790237,-211.667694,10105,11520,3195,,,,,,,,,,,,
25.121236,,,,,,,,,,,,,,-116,-1950,1,0,3,485,26,37,638658089170000000,21,0,-175999
25.150645,0,286,0,-281,52,-79.419998,-90.000000,40.942589,169.648438,-210.591019,10167,11520,3196,,,,,,,,,,,,
25.200621,0,286,0,-278,64,-77.040001,-90.000000,49.918976,163.138565,-213.057541,9862,11520,3197,,,,,,,,,,,,
25.217229,,,,,,,,,,,,,,-116,-1950,1,0,3,485,26,37,638658089170000000,21,0,-175999
25.250662,0,286,0,-278,66,-76.580002,-90.000000,51.637375,161.800995,-213.438370,9803,11520,3198,,,,,,,,,,,,
25.260230,,,,,,,,,,,,,,-115,-1949,1,0,3,485,26,37,638658089170000000,21,0,-175999
25.300736,0,287,0,-282,52,-79.470001,-90.000000,40.182320,167.336945,-207.519272,10173,11520,3199,,,,,,,,,,,,
25.350733,0,288,0,-281,59,-78.139999,-90.000000,45.993755,166.927765,-212.921524,10003,11520,3200,,,,,,,,,,,,
25.400800,0,287,0,-280,58,-78.180000,-90.000000,44.577164,162.370514,-206.947678,10008,11520,3201,,,,,,,,,,,,
25.450825,0,289,0,-283,56,-78.669998,-90.000000,43.253418,165.573486,-208.826904,10071,11520,3202,,,,,,,,,,,,
25.465258,,,,,,,,,,,,,,-115,-1949,1,0,3,485,26,37,638658089180000000,21,0,-175999
25.480220,,,,,,,,,,,,,,-116,-1949,1,0,3,485,26,37,638658089180000000,21,0,-175999
25.500824,0,287,0,-279,66,-76.550003,-90.000000,51.218647,160.121567,-211.340210,9799,11520,3203,,,,,,,,,,,,
25.550860,0,287,0,-282,52,-79.400002,-90.000000,40.033813,165.564331,-205.598145,10164,11520,3204,,,,,,,,,,,,
25.558242,,,,,,,,,,,,,,-116,-1948,1,0,3,485,26,37,638658089180000000,21,0,-175999
25.600906,0,287,0,-282,52,-79.470001,-90.000000,39.753052,165.538513,-205.291534,10173,11520,3205,,,,,,,,,,,,
25.650934,0,287,0,-278,67,-76.349998,-90.000000,51.393497,157.779114,-209.172623,9774,11520,3206,,,,,,,,,,,,
25.660252,,,,,,,,,,,,,,-116,-1948,1,0,3,485,26,37,638658089180000000,21,0,-175999
25.700959,0,286,0,-281,50,-79.820000,-90.000000,39.448074,170.769455,-210.217529,10218,11520,3207,,,,,,,,,,,,
25.750979,0,287,0,-281,54,-79.139999,-90.000000,40.284851,161.921326,-202.206192,10131,11520,3208,,,,,,,,,,,,
25.768241,,,,,,,,,,,,,,-116,-1948,1,0,3,485,26,37,638658089180000000,21,0,-175999
25.801030,0,287,0,-279,66,-76.669998,-90.000000,50.561325,159.718353,-210.279678,9815,11520,3209,,,,,,,,,,,,
25.851057,0,287,0,-282,52,-79.550003,-90.000000,39.700645,166.924103,-206.624741,10183,11520,3210,,,,,,,,,,,,
25.869241,,,,,,,,,,,,,,-115,-1948,1,0,3,485,26,37,638658089180000000,21,0,-175999
25.901080,0,285,0,-279,56,-78.510002,-90.000000,43.598969,164.283813,-207.882782,10050,11520,3211,,,,,,,,,,,,
25.951137,0,289,0,-283,53,-79.300003,-90.000000,41.477516,169.633804,-211.111328,10151,11520,3212,,,,,,,,,,,,
26.001165,0,287,0,-280,59,-78.010002,-90.000000,44.800911,160.515930,-205.316833,9986,11520,3213,,,,,,,,,,,,
26.008241,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089180000000,21,0,-175999
26.051193,0,286,0,-280,53,-79.129997,-90.000000,42.205765,169.538757,-211.744522,10129,11520,3214,,,,,,,,,,,,
26.101243,0,288,0,-281,62,-77.540001,-90.000000,47.864510,163.845352,-211.709869,9926,11520,3215,,,,,,,,,,,,
26.151251,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089180000000,21,0,-175999
26.151534,0,287,0,-282,51,-79.629997,-90.000000,39.981148,169.578979,-209.560120,10193,11520,3216,,,,,,,,,,,,
26.201299,0,288,0,-282,57,-78.400002,-90.000000,44.204468,164.645935,-208.850418,10036,11520,3217,,,,,,,,,,,,
26.251359,0,288,0,-282,54,-79.070000,-90.000000,42.432587,169.255081,-211.687668,10122,11520,3218,,,,,,,,,,,,
26.268251,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089180000000,21,0,-175999
26.301358,0,287,0,-281,57,-78.529999,-90.000000,42.595657,160.779633,-203.375290,10053,11520,3219,,,,,,,,,,,,
26.319256,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089180000000,21,0,-175999
26.351396,0,289,0,-282,61,-77.639999,-90.000000,47.670517,164.819153,-212.489670,9939,11520,3220,,,,,,,,,,,,
26.362266,,,,,,,,,,,,,,-113,-1948,1,1,3,485,26,37,638658089190000000,21,0,-175999
26.401442,0,287,0,-282,52,-79.550003,-90.000000,40.919846,172.018204,-212.938049,10183,11520,3221,,,,,,,,,,,,
26.451436,0,287,0,-279,67,-76.459999,-90.000000,52.897606,163.975342,-216.872940,9788,11520,3222,,,,,,,,,,,,
26.501492,0,288,0,-283,50,-79.949997,-90.000000,39.565376,173.908508,-213.473892,10234,11520,3223,,,,,,,,,,,,
26.551514,0,288,0,-281,62,-77.400002,-90.000000,49.085049,165.902878,-214.987930,9908,11520,3224,,,,,,,,,,,,
26.568262,,,,,,,,,,,,,,-113,-1948,1,1,3,485,26,37,638658089190000000,21,0,-175999
26.569721,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089190000000,21,0,-175999
26.601554,0,285,0,-279,56,-78.540001,-90.000000,43.450592,164.091476,-207.542068,10054,11520,3225,,,,,,,,,,,,
26.651572,0,286,0,-280,53,-79.169998,-90.000000,41.952164,169.241302,-211.193481,10135,11520,3226,,,,,,,,,,,,
26.701628,0,286,0,-281,52,-79.410004,-90.000000,40.452629,167.490875,-207.943512,10165,11520,3227,,,,,,,,,,,,
26.736262,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089190000000,21,0,-175999
26.751642,0,288,0,-283,52,-79.459999,-90.000000,41.397240,172.207932,-213.605164,10172,11520,3228,,,,,,,,,,,,
26.801662,0,287,0,-280,59,-78.120003,-90.000000,44.272156,160.361328,-204.633484,10000,11520,3229,,,,,,,,,,,,
26.825254,,,,,,,,,,,,,,-114,-1948,1,1,3,485,26,37,638658089190000000,21,0,-175999
26.851711,0,287,0,-281,56,-78.690002,-90.000000,42.540825,163.208755,-205.749573,10073,11520,3230,,,,,,,,,,,,
26.901725,0,287,0,-281,55,-78.779999,-90.000000,43.660950,169.049454,-212.710388,10085,11520,3231,,,,,,,,,,,,
